batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,1961574,157749,157749,1961574,0.1608
2,0,1609148,162397,162390,1609155,0.2018
3,0,1210809,169918,169879,1210848,0.2806
4,0,1757049,200621,200621,1757049,0.2284
5,0,952716,12470,12413,952773,0.0261
6,0,1301450,42636,42636,1301450,0.0655
7,0,1015955,46230,46230,1015955,0.091
8,0,1709141,51782,51782,1709141,0.0606
9,0,1094630,59342,59342,1094630,0.1084
10,0,2008304,77740,77740,2008304,0.0774
11,0,2021913,78549,78549,2021913,0.0777
12,0,1586073,78584,78584,1586073,0.0991
13,0,1236806,79080,79080,1236806,0.1279
14,0,1508999,83463,83463,1508999,0.1106
15,0,1471850,84845,84845,1471850,0.1153
16,0,1867378,85112,85112,1867378,0.0912
17,0,1071607,95788,95018,1072377,0.1772
18,0,1618146,98011,98007,1618150,0.1211
19,0,1056398,98512,98508,1056402,0.1865
20,0,1417251,98996,98996,1417251,0.1397
21,0,1612206,105016,105016,1612206,0.1303
22,0,1890869,107675,107675,1890869,0.1139
23,0,1230028,107935,107935,1230028,0.1755
24,0,1508540,111614,111614,1508540,0.148
25,0,1929138,111967,111967,1929138,0.1161
26,0,1507559,120374,120374,1507559,0.1597
27,0,1077356,138460,138451,1077365,0.257
28,0,1536106,147383,147371,1536118,0.1919
29,0,1426631,147861,147861,1426631,0.2073
30,0,1519959,150203,149766,1520396,0.197
31,0,1630475,157326,157326,1630475,0.193
32,0,1402434,158379,158378,1402435,0.2259
33,0,1577359,173764,173764,1577359,0.2203
34,0,2222744,224832,224832,2222744,0.2023
35,0,967063,20466,20404,967125,0.0422
36,0,1308924,34197,34197,1308924,0.0523
37,0,1492628,44986,44986,1492628,0.0603
38,0,934953,46623,46623,934953,0.0997
39,0,1381265,51390,51390,1381265,0.0744
40,0,1604436,58948,58948,1604436,0.0735
41,0,1344395,71632,71632,1344395,0.1066
42,0,1448277,72110,72110,1448277,0.0996
43,0,1207557,74298,74298,1207557,0.1231
44,0,1594833,79454,79454,1594833,0.0996
45,0,1091749,83563,83469,1091843,0.1529
46,0,1361536,87678,87678,1361536,0.1288
47,0,1288292,89503,89503,1288292,0.1389
48,0,1696870,91161,91161,1696870,0.1074
49,0,1540858,98447,98434,1540871,0.1278
50,0,2119648,104055,104055,2119648,0.0982
51,0,1623785,113630,113630,1623785,0.14
52,0,937613,118171,116025,939759,0.2469
53,0,1333979,125934,125909,1334004,0.1888
54,0,1724346,130763,130763,1724346,0.1517
55,0,1279498,140799,140799,1279498,0.2201
56,0,1527687,146440,146440,1527687,0.1917
57,0,1719363,153071,153071,1719363,0.1781
58,0,1524837,157089,157087,1524839,0.206
59,0,1333035,157414,157259,1333190,0.2359
60,0,1508406,161243,161243,1508406,0.2138
61,0,1775387,168343,168343,1775387,0.1896
62,0,1712834,173462,173462,1712834,0.2025
63,0,1765121,186129,186129,1765121,0.2109
64,0,1599432,192199,192199,1599432,0.2403
65,0,1409242,216245,216235,1409252,0.3069
66,0,1977032,220576,220576,1977032,0.2231
67,0,1752366,237250,237250,1752366,0.2708
