batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,229016,157749,153631,233134,1.0
2,0,246992,162397,156269,253120,1.0
3,0,142566,169918,120884,191600,1.0
4,0,329055,200621,198087,331589,1.0
5,0,24542,12470,7098,29914,0.4746
6,0,81718,42636,34854,89500,0.7789
7,0,64482,46230,44506,66206,1.0
8,0,202969,51782,51238,203513,0.5035
9,0,142558,59342,49285,152615,0.6459
10,0,169652,77740,74430,172962,0.8607
11,0,226050,78549,76834,227765,0.6747
12,0,120319,78584,76220,122683,1.0
13,0,125419,79080,59217,145282,0.8152
14,0,157469,83463,72124,168808,0.8545
15,0,137349,84845,76308,145886,1.0
16,0,158415,85112,84867,158660,1.0
17,0,99621,95788,68528,126881,1.0
18,0,133492,98011,76842,154661,0.9937
19,0,209555,98512,97130,210937,0.9209
20,0,125194,98996,75465,148725,1.0
21,0,171037,105016,102860,173193,1.0
22,0,201447,107675,103669,205453,1.0
23,0,111681,107935,79872,139744,1.0
24,0,162334,111614,108979,164969,1.0
25,0,197175,111967,108085,201057,1.0
26,0,219997,120374,118793,221578,1.0
27,0,138806,138460,118171,159095,1.0
28,0,166907,147383,110575,203715,1.0
29,0,204850,147861,117018,235693,0.993
30,0,143233,150203,112847,180589,1.0
31,0,218152,157326,146718,228760,1.0
32,0,211015,158379,144148,225246,1.0
33,0,275261,173764,168206,280819,1.0
34,0,340061,224832,214726,350167,1.0
35,0,32515,20466,18782,34199,1.0
36,0,119181,34197,34170,119208,0.5733
37,0,162585,44986,44437,163134,0.5448
38,0,67180,46623,45473,68330,1.0
39,0,76993,51390,48939,79444,1.0
40,0,177994,58948,58948,177994,0.6624
41,0,144743,71632,71593,144782,0.989
42,0,148891,72110,71891,149110,0.9643
43,0,116257,74298,69890,120665,1.0
44,0,174505,79454,79059,174900,0.904
45,0,143722,83563,72975,154310,0.9458
46,0,137183,87678,82308,142553,1.0
47,0,116460,89503,85294,120669,1.0
48,0,157859,91161,90722,158298,1.0
49,0,159654,98447,95798,162303,1.0
50,0,189305,104055,85390,207970,0.8212
51,0,241433,113630,113570,241493,0.9406
52,0,88551,118171,80210,126512,1.0
53,0,106911,125934,86448,146397,1.0
54,0,233126,130763,125166,238723,1.0
55,0,153636,140799,125602,168833,1.0
56,0,216022,146440,140597,221865,1.0
57,0,240122,153071,149570,243623,1.0
58,0,176731,157089,142664,191156,1.0
59,0,141818,157414,100611,198621,1.0
60,0,134119,161243,104738,190624,1.0
61,0,251708,168343,164980,255071,1.0
62,0,244428,173462,163237,254653,1.0
63,0,259842,186129,181346,264625,1.0
64,0,263012,192199,187887,267324,1.0
65,0,204995,216245,180079,241161,1.0
66,0,313227,220576,217249,316554,1.0
67,0,284098,237250,215336,306012,1.0
