batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,273173,157749,157072,273850,1.0
2,0,266920,162397,159987,269330,1.0
3,0,108932,169918,93686,185164,1.0
4,0,426652,200621,200340,426933,0.9385
5,0,2617,12470,2050,13037,0.3145
6,0,62305,42636,37353,67588,1.0
7,0,80639,46230,45026,81843,1.0
8,0,110609,51782,51657,110734,0.933
9,0,64968,59342,42273,82037,1.0
10,0,111752,77740,74247,115245,1.0
11,0,158005,78549,77692,158862,0.9781
12,0,126889,78584,77836,127637,1.0
13,0,93258,79080,57917,114421,1.0
14,0,131696,83463,73307,141852,1.0
15,0,103206,84845,76808,111243,1.0
16,0,154767,85112,85107,154772,1.0
17,0,73507,95788,55819,113476,0.9838
18,0,89506,98011,72146,115371,1.0
19,0,190286,98512,97797,191001,1.0
20,0,97502,98996,70698,125800,1.0
21,0,135345,105016,103096,137265,1.0
22,0,203429,107675,106266,204838,1.0
23,0,94940,107935,72618,130257,1.0
24,0,185933,111614,110792,186755,1.0
25,0,157830,111967,108122,161675,1.0
26,0,281106,120374,120291,281189,0.8556
27,0,139964,138460,117048,161376,1.0
28,0,129806,147383,100625,176564,1.0
29,0,179231,147861,122197,204895,1.0
30,0,116045,150203,100309,165939,1.0
31,0,264276,157326,152803,268799,1.0
32,0,247020,158379,150609,254790,1.0
33,0,290893,173764,171237,293420,1.0
34,0,391435,224832,213429,402838,1.0
35,0,16188,20466,11766,24888,0.9455
36,0,113170,34197,34197,113170,0.6043
37,0,162535,44986,44152,163369,0.5405
38,0,67569,46623,46305,67887,1.0
39,0,91166,51390,49175,93381,1.0
40,0,202082,58948,58948,202082,0.5834
41,0,195725,71632,71632,195725,0.732
42,0,187073,72110,72109,187074,0.7709
43,0,99014,74298,68272,105040,1.0
44,0,177668,79454,79440,177682,0.8942
45,0,97021,83563,75265,105319,1.0
46,0,152065,87678,77982,161761,0.9642
47,0,127624,89503,85232,131895,1.0
48,0,183025,91161,90957,183229,0.9928
49,0,165333,98447,94562,169218,1.0
50,0,148554,104055,93058,159551,1.0
51,0,295758,113630,113589,295799,0.768
52,0,62594,118171,59976,120789,0.9931
53,0,64535,125934,62167,128302,0.9691
54,0,275644,130763,128560,277847,0.9254
55,0,177891,140799,131020,187670,1.0
56,0,291221,146440,144634,293027,0.9872
57,0,286392,153071,149785,289678,1.0
58,0,190768,157089,136106,211751,1.0
59,0,125944,157414,95270,188088,1.0
60,0,112653,161243,100183,173713,1.0
61,0,327101,168343,167681,327763,1.0
62,0,313512,173462,170732,316242,1.0
63,0,330438,186129,185916,330651,1.0
64,0,346027,192199,191987,346239,1.0
65,0,235955,216245,187952,264248,1.0
66,0,406180,220576,218517,408239,1.0
67,0,347737,237250,226594,358393,1.0
