batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,569407,157749,157725,569431,0.554
2,0,574577,162397,162396,574578,0.5653
3,0,315613,169918,164517,321014,1.0
4,0,739216,200621,200621,739216,0.5428
5,0,71135,12470,10313,73292,0.2814
6,0,224248,42636,42629,224255,0.3802
7,0,203471,46230,46221,203480,0.4543
8,0,483314,51782,51782,483314,0.2143
9,0,338142,59342,59215,338269,0.3501
10,0,467197,77740,77721,467216,0.3327
11,0,531191,78549,78549,531191,0.2957
12,0,360298,78584,78571,360311,0.4361
13,0,331066,79080,77904,332242,0.469
14,0,414065,83463,83406,414122,0.4028
15,0,316234,84845,84818,316261,0.5364
16,0,480342,85112,85112,480342,0.3544
17,0,225855,95788,85920,235723,0.729
18,0,299541,98011,96248,301304,0.6389
19,0,451905,98512,98512,451905,0.436
20,0,282609,98996,95071,286534,0.6636
21,0,372979,105016,105016,372979,0.5631
22,0,561053,107675,107672,561056,0.3838
23,0,255992,107935,106648,257279,0.829
24,0,444669,111614,111614,444669,0.502
25,0,476849,111967,111963,476853,0.4696
26,0,531612,120374,120374,531612,0.4529
27,0,297242,138460,138332,297370,0.9304
28,0,393609,147383,144862,396130,0.7314
29,0,503435,147861,147698,503598,0.5866
30,0,366237,150203,145025,371415,0.7809
31,0,522389,157326,157307,522408,0.6022
32,0,485778,158379,158231,485926,0.6513
33,0,614120,173764,173764,614120,0.5659
34,0,848555,224832,224493,848894,0.5289
35,0,68667,20466,20220,68913,0.5868
36,0,352284,34197,34197,352284,0.1941
37,0,423510,44986,44986,423510,0.2124
38,0,187439,46623,46623,187439,0.4975
39,0,246284,51390,51244,246430,0.4159
40,0,481576,58948,58948,481576,0.2448
41,0,411254,71632,71632,411254,0.3484
42,0,412526,72110,72110,412526,0.3496
43,0,291132,74298,74246,291184,0.51
44,0,473795,79454,79454,473795,0.3354
45,0,373323,83563,83073,373813,0.4445
46,0,386285,87678,86985,386978,0.4496
47,0,287445,89503,89502,287446,0.6227
48,0,419400,91161,91161,419400,0.4347
49,0,408321,98447,98439,408329,0.4822
50,0,515094,104055,102738,516411,0.3979
51,0,615285,113630,113630,615285,0.3694
52,0,176370,118171,113835,180706,1.0
53,0,256817,125934,122029,260722,0.9361
54,0,579190,130763,130734,579219,0.4514
55,0,355659,140799,140719,355739,0.7911
56,0,571368,146440,146431,571377,0.5126
57,0,601842,153071,153069,601844,0.5087
58,0,406085,157089,156834,406340,0.7719
59,0,371709,157414,147696,381427,0.7744
60,0,306372,161243,160361,307254,1.0
61,0,609933,168343,168343,609933,0.552
62,0,572003,173462,173462,572003,0.6065
63,0,607450,186129,186129,607450,0.6128
64,0,602138,192199,192199,602138,0.6384
65,0,424067,216245,215941,424371,1.0
66,0,730248,220576,220576,730248,0.6041
67,0,622187,237250,237186,622251,0.7623
