batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,328994,157749,157620,329123,0.9578
2,0,319733,162397,161923,320207,1.0
3,0,185809,169918,140000,215727,1.0
4,0,455019,200621,200421,455219,0.8805
5,0,1888,12470,1882,12476,0.3017
6,0,87620,42636,41520,88736,0.9358
7,0,107640,46230,45994,107876,0.8527
8,0,191384,51782,51782,191384,0.5411
9,0,185139,59342,57369,187112,0.6132
10,0,195626,77740,77303,196063,0.7886
11,0,245232,78549,78487,245294,0.6399
12,0,149144,78584,78415,149313,1.0
13,0,126247,79080,68952,136375,1.0
14,0,210337,83463,81019,212781,0.7615
15,0,146746,84845,83484,148107,1.0
16,0,181052,85112,85112,181052,0.9402
17,0,115564,95788,71205,140147,1.0
18,0,132461,98011,90924,139548,1.0
19,0,261239,98512,98485,261266,0.7539
20,0,136782,98996,89548,146230,1.0
21,0,174286,105016,105005,174297,1.0
22,0,247819,107675,107287,248207,0.8645
23,0,142599,107935,98824,151710,1.0
24,0,224179,111614,111611,224182,0.9957
25,0,229162,111967,110987,230142,0.9645
26,0,321938,120374,120365,321947,0.7477
27,0,195790,138460,133882,200368,1.0
28,0,183101,147383,122848,207636,1.0
29,0,305580,147861,144838,308603,0.9387
30,0,154807,150203,118540,186470,1.0
31,0,293233,157326,156528,294031,1.0
32,0,277002,158379,157494,277887,1.0
33,0,375404,173764,173496,375672,0.9237
34,0,483810,224832,221926,486716,0.9119
35,0,24772,20466,18168,27070,1.0
36,0,135733,34197,34197,135733,0.5039
37,0,198466,44986,44874,198578,0.452
38,0,94716,46623,46621,94718,0.9844
39,0,121465,51390,50825,122030,0.833
40,0,222629,58948,58948,222629,0.5296
41,0,220581,71632,71632,220581,0.6495
42,0,212755,72110,72110,212755,0.6779
43,0,130660,74298,73620,131338,1.0
44,0,237308,79454,79454,237308,0.6696
45,0,132045,83563,81088,134520,1.0
46,0,186870,87678,83718,190830,0.8774
47,0,155613,89503,89037,156079,1.0
48,0,211375,91161,91160,211376,0.8625
49,0,195932,98447,97594,196785,0.9919
50,0,250735,104055,100845,253945,0.7942
51,0,329426,113630,113630,329426,0.6899
52,0,106573,118171,95186,129558,1.0
53,0,143255,125934,111344,157845,1.0
54,0,303696,130763,130337,304122,0.8571
55,0,219204,140799,139127,220876,1.0
56,0,325239,146440,145894,325785,0.8956
57,0,327535,153071,152834,327772,0.9326
58,0,241187,157089,150721,247555,1.0
59,0,186094,157414,127800,215708,1.0
60,0,191429,161243,148891,203781,1.0
61,0,348025,168343,168266,348102,0.9668
62,0,344178,173462,173179,344461,1.0
63,0,365236,186129,186114,365251,1.0
64,0,380108,192199,192172,380135,1.0
65,0,283880,216245,208413,291712,1.0
66,0,473273,220576,220382,473467,0.9309
67,0,390016,237250,234825,392441,1.0
