batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,283867,157749,157503,284113,1.0
2,0,282729,162397,161452,283674,1.0
3,0,171440,169918,136104,205254,1.0
4,0,390283,200621,200150,390754,1.0
5,0,3548,12470,3546,12472,0.5686
6,0,76639,42636,40909,78366,1.0
7,0,92279,46230,45926,92583,0.9921
8,0,163172,51782,51782,163172,0.6347
9,0,174007,59342,57218,176131,0.6497
10,0,181914,77740,77147,182507,0.8454
11,0,215739,78549,78386,215902,0.7261
12,0,128088,78584,78275,128397,1.0
13,0,113105,79080,67573,124612,1.0
14,0,191585,83463,80491,194557,0.8274
15,0,132703,84845,83341,134207,1.0
16,0,154012,85112,85112,154012,1.0
17,0,107479,95788,71163,132104,1.0
18,0,125278,98011,90544,132745,1.0
19,0,237390,98512,98461,237441,0.8294
20,0,126587,98996,88932,136651,1.0
21,0,161384,105016,104965,161435,1.0
22,0,211419,107675,107021,212073,1.0
23,0,133471,107935,98337,143069,1.0
24,0,195457,111614,111557,195514,1.0
25,0,204051,111967,110754,205264,1.0
26,0,277487,120374,120301,277560,0.8668
27,0,181694,138460,133030,187124,1.0
28,0,167549,147383,121009,193923,1.0
29,0,282202,147861,144345,285718,1.0
30,0,139364,150203,117486,172081,1.0
31,0,255741,157326,155657,257410,1.0
32,0,242443,158379,156709,244113,1.0
33,0,327951,173764,173231,328484,1.0
34,0,430768,224832,221203,434397,1.0
35,0,25814,20466,18758,27522,1.0
36,0,108188,34197,34197,108188,0.6322
37,0,165188,44986,44802,165372,0.5418
38,0,84444,46623,46615,84452,1.0
39,0,102839,51390,50745,103484,0.9807
40,0,181040,58948,58948,181040,0.6512
41,0,185004,71632,71632,185004,0.7744
42,0,179704,72110,72110,179704,0.8025
43,0,118715,74298,73329,119684,1.0
44,0,199924,79454,79453,199925,0.7948
45,0,116586,83563,80574,119575,1.0
46,0,159162,87678,83730,163110,1.0
47,0,139815,89503,88794,140524,1.0
48,0,180054,91161,91152,180063,1.0
49,0,168271,98447,97250,169468,1.0
50,0,234778,104055,100655,238178,0.8452
51,0,277894,113630,113630,277894,0.8178
52,0,101520,118171,93179,126512,1.0
53,0,138473,125934,111677,152730,1.0
54,0,258368,130763,130171,258960,1.0
55,0,199241,140799,138746,201294,1.0
56,0,276466,146440,145621,277285,1.0
57,0,285590,153071,152756,285905,1.0
58,0,216819,157089,149479,224429,1.0
59,0,172407,157414,127316,202505,1.0
60,0,180628,161243,146964,194907,1.0
61,0,297095,168343,168115,297323,1.0
62,0,294697,173462,172398,295761,1.0
63,0,318033,186129,185926,318236,1.0
64,0,325874,192199,192065,326008,1.0
65,0,260748,216245,205571,271422,1.0
66,0,417923,220576,220218,418281,1.0
67,0,347093,237250,233301,351042,1.0
