batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,313602,157749,157535,313816,1.0
2,0,299632,162397,161036,300993,1.0
3,0,112121,169918,94759,187280,1.0
4,0,482050,200621,200559,482112,0.832
5,0,5242,12470,2307,15405,0.2995
6,0,65264,42636,38089,69811,1.0
7,0,84150,46230,45003,85377,1.0
8,0,125048,51782,51731,125099,0.827
9,0,65655,59342,40519,84478,0.9593
10,0,118162,77740,74704,121198,1.0
11,0,174315,78549,78226,174638,0.8959
12,0,143068,78584,78285,143367,1.0
13,0,100846,79080,60025,119901,1.0
14,0,138253,83463,75414,146302,1.0
15,0,108681,84845,77003,116523,1.0
16,0,177401,85112,85112,177401,0.9595
17,0,72170,95788,54836,113122,0.9695
18,0,89446,98011,70778,116679,1.0
19,0,210980,98512,98231,211261,0.9299
20,0,102450,98996,72227,129219,1.0
21,0,140945,105016,103247,142714,1.0
22,0,231917,107675,106952,232640,0.9195
23,0,98331,107935,72978,133288,1.0
24,0,206497,111614,111168,206943,1.0
25,0,167902,111967,108957,170912,1.0
26,0,319643,120374,120329,319688,0.7528
27,0,141963,138460,118425,161998,1.0
28,0,136572,147383,104022,179933,1.0
29,0,191965,147861,122295,217531,1.0
30,0,127364,150203,104096,173471,1.0
31,0,294940,157326,154435,297831,1.0
32,0,275197,158379,153140,280436,1.0
33,0,318790,173764,172328,320226,1.0
34,0,432837,224832,215489,442180,0.9747
35,0,16091,20466,11674,24883,0.9383
36,0,134422,34197,34197,134422,0.5088
37,0,194283,44986,44554,194715,0.4576
38,0,68412,46623,46225,68810,1.0
39,0,98752,51390,49252,100890,0.9764
40,0,236524,58948,58948,236524,0.4985
41,0,222912,71632,71632,222912,0.6427
42,0,212641,72110,72110,212641,0.6782
43,0,105385,74298,69660,110023,1.0
44,0,198865,79454,79451,198868,0.799
45,0,106134,83563,76879,112818,1.0
46,0,170083,87678,78282,179479,0.8723
47,0,136558,89503,85706,140355,1.0
48,0,210836,91161,91046,210951,0.8632
49,0,184982,98447,95435,187994,1.0
50,0,162561,104055,93326,173290,1.0
51,0,340790,113630,113620,340800,0.6668
52,0,60408,118171,58259,120320,0.9684
53,0,61350,125934,59450,127834,0.9301
54,0,318458,130763,128781,320440,0.8038
55,0,190469,140799,132150,199118,1.0
56,0,329370,146440,145065,330745,0.8772
57,0,320467,153071,150250,323288,0.9295
58,0,207058,157089,140038,224109,1.0
59,0,134321,157414,98158,193577,1.0
60,0,112735,161243,98573,175405,1.0
61,0,369054,168343,168090,369307,0.9103
62,0,356184,173462,172948,356698,0.9697
63,0,372292,186129,186117,372304,0.9998
64,0,391496,192199,192121,391574,0.9813
65,0,252716,216245,191523,277438,1.0
66,0,453007,220576,219199,454384,0.9648
67,0,384066,237250,231264,390052,1.0
