batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,326141,157749,157560,326330,0.9656
2,0,321328,162397,161934,321791,1.0
3,0,164271,169918,132709,201480,1.0
4,0,489631,200621,200587,489665,0.8193
5,0,24380,12470,6928,29922,0.4631
6,0,94599,42636,37868,99367,0.7622
7,0,78372,46230,45253,79349,1.0
8,0,229597,51782,51766,229613,0.4509
9,0,160473,59342,53568,166247,0.6444
10,0,189052,77740,76599,190193,0.8055
11,0,259933,78549,78069,260413,0.5996
12,0,154400,78584,78031,154953,1.0
13,0,145348,79080,64956,159472,0.8146
14,0,186066,83463,78998,190531,0.8292
15,0,155376,84845,81661,158560,1.0
16,0,206194,85112,85112,206194,0.8256
17,0,115121,95788,73922,136987,1.0
18,0,151175,98011,84090,165096,1.0
19,0,271434,98512,98504,271442,0.7258
20,0,140527,98996,81594,157929,1.0
21,0,188490,105016,104546,188960,1.0
22,0,265975,107675,106680,266970,0.7992
23,0,131692,107935,90374,149253,1.0
24,0,208292,111614,111190,208716,1.0
25,0,225402,111967,111118,226251,0.9823
26,0,323928,120374,120292,324010,0.7425
27,0,164971,138460,128413,175018,1.0
28,0,190716,147383,121016,217083,1.0
29,0,258162,147861,132951,273072,0.9737
30,0,174703,150203,125489,199417,1.0
31,0,295713,157326,154876,298163,1.0
32,0,290772,158379,153538,295613,1.0
33,0,342913,173764,173346,343331,1.0
34,0,456010,224832,221185,459657,0.9624
35,0,33229,20466,18636,35059,1.0
36,0,158911,34197,34188,158920,0.4303
37,0,236266,44986,44755,236497,0.3785
38,0,78331,46623,46263,78691,1.0
39,0,95365,51390,50206,96549,1.0
40,0,268354,58948,58948,268354,0.4393
41,0,228575,71632,71631,228576,0.6268
42,0,211938,72110,72104,211944,0.6804
43,0,132860,74298,72601,134557,1.0
44,0,227061,79454,79442,227073,0.6997
45,0,177174,83563,79359,181378,0.8751
46,0,177154,87678,84426,180406,0.936
47,0,139452,89503,88333,140622,1.0
48,0,212809,91161,91135,212835,0.8564
49,0,210720,98447,97855,211312,0.9262
50,0,232044,104055,96031,240068,0.8
51,0,369196,113630,113630,369196,0.6156
52,0,98467,118171,87830,128808,1.0
53,0,119436,125934,93780,151590,1.0
54,0,338886,130763,129460,340189,0.7611
55,0,196368,140799,136059,201108,1.0
56,0,325375,146440,145212,326603,0.8892
57,0,330224,153071,152135,331160,0.9188
58,0,219141,157089,151030,225200,1.0
59,0,171893,157414,115336,213971,1.0
60,0,155427,161243,117577,199093,1.0
61,0,366379,168343,168081,366641,0.9169
62,0,352373,173462,172534,353301,0.9767
63,0,361985,186129,186044,362070,1.0
64,0,375328,192199,192088,375439,1.0
65,0,258241,216245,203040,271446,1.0
66,0,438001,220576,220101,438476,1.0
67,0,369214,237250,231562,374902,1.0
