batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,364681,157749,157507,364923,0.8632
2,0,402677,162397,161700,403374,0.8017
3,0,256446,169918,161373,264991,1.0
4,0,492087,200621,200503,492205,0.8147
5,0,36195,12470,12107,36558,0.6623
6,0,94941,42636,42382,95195,0.8904
7,0,85870,46230,46115,85985,1.0
8,0,249273,51782,51777,249278,0.4154
9,0,273779,59342,59189,273932,0.4321
10,0,643723,77740,77680,643783,0.2413
11,0,337445,78549,78224,337770,0.4632
12,0,132243,78584,78421,132406,1.0
13,0,265060,79080,75105,269035,0.5583
14,0,258348,83463,83223,258588,0.6437
15,0,228785,84845,84720,228910,0.7402
16,0,284052,85112,85112,284052,0.5993
17,0,168367,95788,93552,170603,1.0
18,0,172941,98011,96380,174572,1.0
19,0,380203,98512,98511,380204,0.5182
20,0,171227,98996,98066,172157,1.0
21,0,235421,105016,104994,235443,0.8919
22,0,376706,107675,107581,376800,0.571
23,0,174983,107935,107357,175561,1.0
24,0,309388,111614,111608,309394,0.7215
25,0,333079,111967,111913,333133,0.6719
26,0,328612,120374,120293,328693,0.7319
27,0,202294,138460,138012,202742,1.0
28,0,274474,147383,144855,277002,1.0
29,0,563956,147861,146338,565479,0.5176
30,0,271013,150203,147055,274161,1.0
31,0,307066,157326,155879,308513,1.0
32,0,263473,158379,158073,263779,1.0
33,0,421970,173764,173614,422120,0.8226
34,0,648746,224832,224490,649088,0.6917
35,0,35215,20466,20185,35496,1.0
36,0,111682,34197,34197,111682,0.6124
37,0,191647,44986,44913,191720,0.4685
38,0,86271,46623,46622,86272,1.0
39,0,92404,51390,50729,93065,1.0
40,0,182609,58948,58948,182609,0.6456
41,0,172459,71632,71626,172465,0.8306
42,0,176526,72110,72107,176529,0.8169
43,0,145964,74298,73801,146461,1.0
44,0,236959,79454,79428,236985,0.6703
45,0,206218,83563,83193,206588,0.8054
46,0,165159,87678,87413,165424,1.0
47,0,133377,89503,89448,133432,1.0
48,0,166381,91161,91160,166382,1.0
49,0,216170,98447,98181,216436,0.9073
50,0,562163,104055,101964,564254,0.3614
51,0,414225,113630,113630,414225,0.5486
52,0,138212,118171,115362,141021,1.0
53,0,242865,125934,121650,247149,0.9844
54,0,274367,130763,130652,274478,0.952
55,0,206293,140799,140536,206556,1.0
56,0,342031,146440,146411,342060,0.8561
57,0,337029,153071,153067,337033,0.9083
58,0,232727,157089,156811,233005,1.0
59,0,265083,157414,153455,269042,1.0
60,0,213100,161243,159083,215260,1.0
61,0,295110,168343,168266,295187,1.0
62,0,322251,173462,173030,322683,1.0
63,0,321932,186129,185746,322315,1.0
64,0,356674,192199,192140,356733,1.0
65,0,271777,216245,214938,273084,1.0
66,0,553449,220576,220576,553449,0.7971
67,0,362275,237250,235989,363536,1.0
