batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,486327,157749,157655,486421,0.6482
2,0,485316,162397,161855,485858,0.6663
3,0,296008,169918,167499,298427,1.0
4,0,587997,200621,200573,588045,0.6822
5,0,55666,12470,12131,56005,0.4332
6,0,139550,42636,42522,139664,0.6089
7,0,112383,46230,46189,112424,0.8217
8,0,381847,51782,51781,381848,0.2712
9,0,316326,59342,59255,316413,0.3745
10,0,704104,77740,77715,704129,0.2207
11,0,445848,78549,78511,445886,0.3522
12,0,211879,78584,78558,211905,0.7414
13,0,342932,79080,76759,345253,0.4447
14,0,336071,83463,83326,336208,0.4957
15,0,279077,84845,84832,279090,0.6079
16,0,420094,85112,85112,420094,0.4052
17,0,200401,95788,94139,202050,0.9318
18,0,215201,98011,96792,216420,0.8945
19,0,414115,98512,98512,414115,0.4758
20,0,219502,98996,98481,220017,0.8952
21,0,329885,105016,105016,329885,0.6367
22,0,524380,107675,107615,524440,0.4104
23,0,214915,107935,107577,215273,0.9994
24,0,413272,111614,111613,413273,0.5401
25,0,463539,111967,111832,463674,0.4824
26,0,409132,120374,120321,409185,0.5881
27,0,226241,138460,138250,226451,1.0
28,0,383133,147383,146161,384355,0.7606
29,0,568643,147861,147668,568836,0.5192
30,0,350441,150203,149180,351464,0.8489
31,0,385415,157326,156848,385893,0.8129
32,0,335853,158379,158348,335884,0.9429
33,0,496508,173764,173667,496605,0.6994
34,0,745315,224832,224601,745546,0.6025
35,0,42812,20466,20185,43093,0.9368
36,0,200267,34197,34197,200267,0.3415
37,0,285341,44986,44967,285360,0.3152
38,0,110760,46623,46623,110760,0.8419
39,0,146571,51390,51315,146646,0.6998
40,0,297755,58948,58948,297755,0.3959
41,0,250593,71632,71632,250593,0.5717
42,0,258053,72110,72110,258053,0.5589
43,0,251379,74298,74007,251670,0.5881
44,0,316827,79454,79450,316831,0.5015
45,0,278198,83563,83139,278622,0.5968
46,0,218918,87678,87460,219136,0.7982
47,0,167454,89503,89476,167481,1.0
48,0,243952,91161,91161,243952,0.7474
49,0,267749,98447,98345,267851,0.7343
50,0,620127,104055,102104,622078,0.3283
51,0,499845,113630,113630,499845,0.4547
52,0,156530,118171,116315,158386,1.0
53,0,288680,125934,122955,291659,0.8431
54,0,382277,130763,130737,382303,0.6839
55,0,242972,140799,140573,243198,1.0
56,0,461446,146440,146439,461447,0.6347
57,0,416006,153071,153070,416007,0.7359
58,0,275110,157089,156849,275350,1.0
59,0,343057,157414,153722,346749,0.8866
60,0,236682,161243,160963,236962,1.0
61,0,379675,168343,168335,379683,0.8867
62,0,411619,173462,173396,411685,0.8424
63,0,426950,186129,186049,427030,0.8714
64,0,479604,192199,192190,479613,0.8014
65,0,304363,216245,215721,304887,1.0
66,0,681817,220576,220576,681817,0.647
67,0,433728,237250,236570,434408,1.0
