batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,381981,157749,157542,382188,0.8244
2,0,422186,162397,161699,422884,0.7647
3,0,266063,169918,163964,272017,1.0
4,0,506963,200621,200521,507063,0.7909
5,0,39880,12470,12093,40257,0.6008
6,0,101141,42636,42422,101355,0.8371
7,0,91392,46230,46144,91478,1.0
8,0,283102,51782,51779,283105,0.3658
9,0,286734,59342,59205,286871,0.4128
10,0,664240,77740,77687,664293,0.2339
11,0,354514,78549,78270,354793,0.4412
12,0,144063,78584,78448,144199,1.0
13,0,283453,79080,75186,287347,0.5233
14,0,280388,83463,83241,280610,0.5933
15,0,234090,84845,84756,234179,0.7239
16,0,309825,85112,85112,309825,0.5494
17,0,174779,95788,93945,176622,1.0
18,0,178153,98011,96419,179745,1.0
19,0,387551,98512,98510,387553,0.5084
20,0,176833,98996,98082,177747,1.0
21,0,249300,105016,105002,249314,0.8423
22,0,396112,107675,107578,396209,0.543
23,0,180721,107935,107385,181271,1.0
24,0,325820,111614,111608,325826,0.6851
25,0,349683,111967,111893,349757,0.6398
26,0,344317,120374,120298,344393,0.6986
27,0,205816,138460,138057,206219,1.0
28,0,289608,147383,145277,291714,0.996
29,0,562887,147861,146606,564142,0.5197
30,0,282109,150203,147455,284857,1.0
31,0,315933,157326,156089,317170,0.9843
32,0,275803,158379,158131,276051,1.0
33,0,433173,173764,173616,433321,0.8013
34,0,666584,224832,224474,666942,0.6731
35,0,35241,20466,20158,35549,1.0
36,0,137044,34197,34197,137044,0.4991
37,0,206361,44986,44920,206427,0.4352
38,0,90038,46623,46621,90040,1.0
39,0,96408,51390,50789,97009,1.0
40,0,201048,58948,58948,201048,0.5864
41,0,186919,71632,71630,186921,0.7664
42,0,190258,72110,72109,190259,0.758
43,0,165834,74298,73801,166331,0.8874
44,0,253113,79454,79433,253134,0.6276
45,0,224716,83563,83140,225139,0.7386
46,0,173131,87678,87412,173397,1.0
47,0,140027,89503,89454,140076,1.0
48,0,179541,91161,91161,179541,1.0
49,0,222215,98447,98178,222484,0.8826
50,0,565333,104055,102009,567379,0.3596
51,0,429021,113630,113630,429021,0.5297
52,0,139813,118171,115328,142656,1.0
53,0,252123,125934,121774,256283,0.9503
54,0,291548,130763,130664,291647,0.896
55,0,211496,140799,140526,211769,1.0
56,0,362189,146440,146409,362220,0.8084
57,0,352107,153071,153069,352109,0.8694
58,0,237148,157089,156769,237468,1.0
59,0,278784,157414,153406,282792,1.0
60,0,216446,161243,159627,218062,1.0
61,0,306413,168343,168297,306459,1.0
62,0,337982,173462,173072,338372,1.0
63,0,334010,186129,185790,334349,1.0
64,0,376188,192199,192158,376229,1.0
65,0,276245,216245,215076,277414,1.0
66,0,571391,220576,220576,571391,0.7721
67,0,371960,237250,236006,373204,1.0
