batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,171931,157749,150861,178819,1.0
2,0,184692,162397,154026,193063,1.0
3,0,63050,169918,61826,171142,0.7225
4,0,266031,200621,196734,269918,1.0
5,0,0,12470,0,12470,0.0
6,0,31406,42636,27852,46190,1.0
7,0,44090,46230,39147,51173,1.0
8,0,63217,51782,47851,67148,1.0
9,0,42240,59342,37954,63628,1.0
10,0,84582,77740,68510,93812,1.0
11,0,100590,78549,73499,105640,1.0
12,0,78549,78584,70759,86374,1.0
13,0,59196,79080,50330,87946,1.0
14,0,68353,83463,57533,94283,1.0
15,0,72740,84845,64491,93094,1.0
16,0,97384,85112,82806,99690,1.0
17,0,58748,95788,51561,102975,1.0
18,0,62220,98011,57074,103157,1.0
19,0,173137,98512,97258,174391,1.0
20,0,71474,98996,62797,107673,1.0
21,0,107490,105016,97507,114999,1.0
22,0,129743,107675,101678,135740,1.0
23,0,72752,107935,66747,113940,1.0
24,0,126148,111614,105451,132311,1.0
25,0,120772,111967,104870,127869,1.0
26,0,160144,120374,118337,162181,1.0
27,0,107235,138460,97049,148646,1.0
28,0,101604,147383,91579,157408,1.0
29,0,131567,147861,109452,169976,1.0
30,0,81710,150203,80335,151578,1.0
31,0,184573,157326,145775,196124,1.0
32,0,180977,158379,145589,193767,1.0
33,0,214538,173764,165834,222468,1.0
34,0,265702,224832,207167,283367,1.0
35,0,9644,20466,5052,25058,0.4032
36,0,46392,34197,33560,47029,1.0
37,0,67637,44986,43550,69073,1.0
38,0,40267,46623,39042,47848,1.0
39,0,53069,51390,44547,59912,1.0
40,0,93212,58948,58935,93225,1.0
41,0,95253,71632,71030,95855,1.0
42,0,100594,72110,71270,101434,1.0
43,0,71963,74298,63641,82620,1.0
44,0,99154,79454,77525,101083,1.0
45,0,86355,83563,75033,94885,1.0
46,0,93015,87678,77156,103537,1.0
47,0,89337,89503,77159,101681,1.0
48,0,109260,91161,89182,111239,1.0
49,0,104539,98447,88130,114856,1.0
50,0,89141,104055,79143,114053,1.0
51,0,171375,113630,113232,171773,1.0
52,0,68875,118171,67834,119212,1.0
53,0,29027,125934,28565,126396,0.452
54,0,157389,130763,123405,164747,1.0
55,0,132744,140799,118795,154748,1.0
56,0,173545,146440,140415,179570,1.0
57,0,187597,153071,146452,194216,1.0
58,0,131178,157089,119334,168933,1.0
59,0,94399,157414,86755,165058,1.0
60,0,70627,161243,67817,164053,0.8268
61,0,206566,168343,162819,212090,1.0
62,0,200381,173462,160197,213646,1.0
63,0,224950,186129,179976,231103,1.0
64,0,238220,192199,187065,243354,1.0
65,0,199039,216245,179498,235786,1.0
66,0,294461,220576,218100,296937,1.0
67,0,253299,237250,213217,277332,1.0
