batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,358037,157749,157632,358154,0.8802
2,0,367752,162397,161760,368389,0.8782
3,0,235540,169918,158466,246992,1.0
4,0,495152,200621,200534,495239,0.8098
5,0,16394,12470,11203,17661,1.0
6,0,87558,42636,42394,87800,0.9657
7,0,88577,46230,46126,88681,1.0
8,0,209024,51782,51779,209027,0.4954
9,0,258183,59342,59185,258340,0.4582
10,0,493966,77740,77685,494021,0.3145
11,0,303166,78549,78422,303293,0.5171
12,0,130213,78584,78443,130354,1.0
13,0,203595,79080,75511,207164,0.729
14,0,244255,83463,83121,244597,0.6797
15,0,196041,84845,84788,196098,0.8648
16,0,248093,85112,85112,248093,0.6861
17,0,167139,95788,92945,169982,1.0
18,0,157754,98011,96369,159396,1.0
19,0,371902,98512,98512,371902,0.5298
20,0,159371,98996,98079,160288,1.0
21,0,209232,105016,105013,209235,1.0
22,0,346607,107675,107563,346719,0.6205
23,0,162056,107935,107362,162629,1.0
24,0,297733,111614,111613,297734,0.7497
25,0,307310,111967,111804,307473,0.7272
26,0,326860,120374,120305,326929,0.736
27,0,209953,138460,138117,210296,1.0
28,0,239435,147383,143327,243491,1.0
29,0,498951,147861,147191,499621,0.5892
30,0,245788,150203,147812,248179,1.0
31,0,304768,157326,156486,305608,1.0
32,0,265107,158379,158237,265249,1.0
33,0,417194,173764,173627,417331,0.8321
34,0,619465,224832,224448,619849,0.7242
35,0,33712,20466,20154,34024,1.0
36,0,92728,34197,34197,92728,0.7376
37,0,185069,44986,44934,185121,0.4855
38,0,83911,46623,46622,83912,1.0
39,0,102852,51390,51024,103218,0.9887
40,0,182586,58948,58948,182586,0.6457
41,0,185490,71632,71631,185491,0.7723
42,0,173862,72110,72110,173862,0.8295
43,0,132736,74298,73846,133188,1.0
44,0,227042,79454,79442,227054,0.6998
45,0,178941,83563,83117,179387,0.9267
46,0,165008,87678,87371,165315,1.0
47,0,145336,89503,89444,145395,1.0
48,0,171129,91161,91161,171129,1.0
49,0,213268,98447,98190,213525,0.9197
50,0,499730,104055,101906,501879,0.4061
51,0,416854,113630,113630,416854,0.5452
52,0,141046,118171,115250,143967,1.0
53,0,222281,125934,121686,226529,1.0
54,0,273087,130763,130681,273169,0.9568
55,0,217299,140799,140463,217635,1.0
56,0,348861,146440,146397,348904,0.8392
57,0,323487,153071,153070,323488,0.9464
58,0,243901,157089,156695,244295,1.0
59,0,252299,157414,152858,256855,1.0
60,0,211740,161243,160299,212684,1.0
61,0,312227,168343,168318,312252,1.0
62,0,333809,173462,173215,334056,1.0
63,0,333672,186129,185897,333904,1.0
64,0,393365,192199,192185,393379,0.9771
65,0,284445,216245,215213,285477,1.0
66,0,572226,220576,220576,572226,0.7709
67,0,359810,237250,236113,360947,1.0
