batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,434553,157749,157633,434669,0.7253
2,0,475555,162397,161862,476090,0.68
3,0,286443,169918,165456,290905,1.0
4,0,576576,200621,200589,576608,0.6958
5,0,37208,12470,12151,37527,0.6476
6,0,113447,42636,42510,113573,0.7486
7,0,100576,46230,46174,100632,0.9177
8,0,307565,51782,51781,307566,0.3367
9,0,302168,59342,59249,302261,0.392
10,0,711011,77740,77704,711047,0.2186
11,0,395041,78549,78387,395203,0.3967
12,0,164912,78584,78517,164979,0.9518
13,0,310513,79080,75979,313614,0.4845
14,0,303130,83463,83340,303253,0.5496
15,0,258660,84845,84809,258696,0.6557
16,0,349310,85112,85112,349310,0.4873
17,0,186141,95788,94421,187508,1.0
18,0,192642,98011,96632,194021,0.9961
19,0,433763,98512,98512,433763,0.4542
20,0,190248,98996,98392,190852,1.0
21,0,275812,105016,105011,275817,0.7615
22,0,450942,107675,107629,450988,0.4773
23,0,194044,107935,107573,194406,1.0
24,0,375892,111614,111612,375894,0.5938
25,0,389244,111967,111926,389285,0.575
26,0,395485,120374,120314,395545,0.6083
27,0,216680,138460,138162,216978,1.0
28,0,314794,147383,145740,316437,0.9211
29,0,592168,147861,147024,593005,0.4959
30,0,315313,150203,148183,317333,0.9339
31,0,349869,157326,156496,350699,0.8925
32,0,305101,158379,158261,305219,1.0
33,0,511763,173764,173652,511875,0.6785
34,0,727576,224832,224579,727829,0.6171
35,0,37502,20466,20192,37776,1.0
36,0,149255,34197,34197,149255,0.4582
37,0,236267,44986,44942,236311,0.3804
38,0,96197,46623,46623,96197,0.9693
39,0,113904,51390,50993,114301,0.8923
40,0,235940,58948,58948,235940,0.4997
41,0,220409,71632,71630,220411,0.65
42,0,214698,72110,72110,214698,0.6717
43,0,190448,74298,73882,190864,0.7742
44,0,282755,79454,79445,282764,0.5619
45,0,250020,83563,83195,250388,0.6645
46,0,194700,87678,87490,194888,0.8978
47,0,150799,89503,89474,150828,1.0
48,0,202067,91161,91161,202067,0.9023
49,0,249905,98447,98284,250068,0.7861
50,0,614438,104055,102258,616235,0.3319
51,0,485538,113630,113630,485538,0.4681
52,0,145552,118171,116045,147678,1.0
53,0,270800,125934,122329,274405,0.8916
54,0,332998,130763,130724,333037,0.785
55,0,233552,140799,140582,233769,1.0
56,0,424106,146440,146437,424109,0.6906
57,0,381648,153071,153071,381648,0.8022
58,0,258202,157089,156866,258425,1.0
59,0,299271,157414,153732,302953,1.0
60,0,227681,161243,160491,228433,1.0
61,0,349250,168343,168331,349262,0.9639
62,0,386374,173462,173305,386531,0.8967
63,0,383740,186129,185964,383905,0.9688
64,0,447362,192199,192180,447381,0.8591
65,0,293434,216245,215523,294156,1.0
66,0,651537,220576,220576,651537,0.6771
67,0,398643,237250,236408,399485,1.0
