batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,245018,157749,157219,245548,1.0
2,0,251270,162397,161242,252425,1.0
3,0,165202,169918,140344,194776,1.0
4,0,351267,200621,200063,351825,1.0
5,0,1,12470,0,12471,0.0
6,0,54336,42636,38636,58336,1.0
7,0,67022,46230,45451,67801,1.0
8,0,204094,51782,51714,204162,0.5066
9,0,159337,59342,57625,161054,0.7156
10,0,192825,77740,77015,193550,0.7958
11,0,177621,78549,78112,178058,0.8774
12,0,104922,78584,77934,105572,1.0
13,0,102454,79080,68986,112548,1.0
14,0,158523,83463,80892,161094,1.0
15,0,108323,84845,81973,111195,1.0
16,0,130803,85112,85061,130854,1.0
17,0,111989,95788,76119,131658,1.0
18,0,112351,98011,87690,122672,1.0
19,0,285883,98512,98499,285896,0.6891
20,0,119445,98996,90306,128135,1.0
21,0,140114,105016,104857,140273,1.0
22,0,178179,107675,106676,179178,1.0
23,0,129965,107935,100287,137613,1.0
24,0,179572,111614,111504,179682,1.0
25,0,171387,111967,111040,172314,1.0
26,0,217177,120374,120251,217300,1.0
27,0,180604,138460,134273,184791,1.0
28,0,173700,147383,131113,189970,1.0
29,0,345418,147861,144346,348933,0.8274
30,0,158022,150203,133494,174731,1.0
31,0,235367,157326,154539,238154,1.0
32,0,230015,158379,156594,231800,1.0
33,0,327720,173764,173411,328073,1.0
34,0,421753,224832,222944,423641,1.0
35,0,18966,20466,13722,25710,1.0
36,0,68718,34197,34135,68780,0.9926
37,0,106507,44986,44454,107039,0.8306
38,0,64580,46623,46172,65031,1.0
39,0,76118,51390,50333,77175,1.0
40,0,124826,58948,58948,124826,0.9445
41,0,132790,71632,71608,132814,1.0
42,0,139533,72110,72076,139567,1.0
43,0,105075,74298,73276,106097,1.0
44,0,165760,79454,79415,165799,0.958
45,0,137889,83563,82432,139020,1.0
46,0,127397,87678,85223,129852,1.0
47,0,120444,89503,87643,122304,1.0
48,0,141770,91161,91098,141833,1.0
49,0,148994,98447,97407,150034,1.0
50,0,215427,104055,99059,220423,0.8988
51,0,263799,113630,113627,263802,0.8615
52,0,120529,118171,107331,131369,1.0
53,0,128197,125934,104380,149751,1.0
54,0,202483,130763,129481,203765,1.0
55,0,182222,140799,137692,185329,1.0
56,0,224772,146440,145671,225541,1.0
57,0,248834,153071,152193,249712,1.0
58,0,206040,157089,152445,210684,1.0
59,0,180573,157414,140659,197328,1.0
60,0,172468,161243,144550,189161,1.0
61,0,251063,168343,167885,251521,1.0
62,0,259671,173462,172336,260797,1.0
63,0,278985,186129,185447,279667,1.0
64,0,297441,192199,192020,297620,1.0
65,0,254885,216245,208341,262789,1.0
66,0,393099,220576,220462,393213,1.0
67,0,313585,237250,233170,317665,1.0
