batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,464046,157749,157662,464133,0.6794
2,0,492073,162397,161912,492558,0.6574
3,0,295908,169918,166005,299821,1.0
4,0,583216,200621,200588,583249,0.6878
5,0,60480,12470,12220,60730,0.4024
6,0,131499,42636,42500,131635,0.6457
7,0,107066,46230,46172,107124,0.862
8,0,338307,51782,51781,338308,0.3061
9,0,308703,59342,59256,308789,0.3838
10,0,723238,77740,77720,723258,0.2149
11,0,427014,78549,78438,427125,0.3673
12,0,191105,78584,78540,191149,0.8218
13,0,337329,79080,76414,339995,0.4495
14,0,321770,83463,83324,321909,0.5177
15,0,279538,84845,84827,279556,0.6069
16,0,396368,85112,85112,396368,0.4295
17,0,195757,95788,94529,197016,0.9596
18,0,218803,98011,96801,220013,0.88
19,0,424370,98512,98512,424370,0.4643
20,0,211295,98996,98490,211801,0.93
21,0,310280,105016,105014,310282,0.6769
22,0,495344,107675,107638,495381,0.4346
23,0,210387,107935,107623,210699,1.0
24,0,397412,111614,111613,397413,0.5617
25,0,431164,111967,111904,431227,0.519
26,0,409872,120374,120323,409923,0.5871
27,0,221884,138460,138229,222115,1.0
28,0,353398,147383,145888,354893,0.8222
29,0,590114,147861,147320,590655,0.4988
30,0,343443,150203,148529,345117,0.8607
31,0,375170,157326,156655,375841,0.8336
32,0,326694,158379,158296,326777,0.9688
33,0,502377,173764,173678,502463,0.6913
34,0,738377,224832,224598,738611,0.6082
35,0,43226,20466,20219,43473,0.9302
36,0,182102,34197,34197,182102,0.3756
37,0,262192,44986,44954,262224,0.3429
38,0,106898,46623,46623,106898,0.8723
39,0,129697,51390,51130,129957,0.7869
40,0,270907,58948,58948,270907,0.4352
41,0,239652,71632,71632,239652,0.5978
42,0,242180,72110,72110,242180,0.5955
43,0,226521,74298,73930,226889,0.6517
44,0,302256,79454,79449,302261,0.5257
45,0,268290,83563,83198,268655,0.6194
46,0,211222,87678,87499,211401,0.8278
47,0,158777,89503,89483,158797,1.0
48,0,230151,91161,91161,230151,0.7922
49,0,266160,98447,98310,266297,0.7383
50,0,629866,104055,102302,631619,0.3239
51,0,490836,113630,113630,490836,0.463
52,0,152097,118171,116228,154040,1.0
53,0,291247,125934,122769,294412,0.834
54,0,368008,130763,130738,368033,0.7105
55,0,240978,140799,140590,241187,1.0
56,0,449782,146440,146439,449783,0.6512
57,0,408455,153071,153071,408455,0.7495
58,0,263794,157089,156893,263990,1.0
59,0,321275,157414,153888,324801,0.9476
60,0,236834,161243,160871,237206,1.0
61,0,369576,168343,168337,369582,0.911
62,0,402782,173462,173350,402894,0.8605
63,0,399796,186129,186008,399917,0.9302
64,0,455754,192199,192188,455765,0.8434
65,0,298367,216245,215692,298920,1.0
66,0,663874,220576,220576,663874,0.6645
67,0,416224,237250,236571,416903,1.0
