batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,357136,157749,157503,357382,0.8814
2,0,400509,162397,161668,401238,0.8058
3,0,259070,169918,163429,265559,1.0
4,0,475952,200621,200489,476084,0.8422
5,0,32766,12470,12097,33139,0.7301
6,0,96088,42636,42432,96292,0.8813
7,0,88003,46230,46136,88097,1.0
8,0,252899,51782,51777,252904,0.4095
9,0,279076,59342,59201,279217,0.4241
10,0,647187,77740,77677,647250,0.24
11,0,335201,78549,78235,335515,0.4664
12,0,128142,78584,78410,128316,1.0
13,0,264422,79080,75056,268446,0.5592
14,0,266426,83463,83241,266648,0.6244
15,0,222607,84845,84738,222714,0.761
16,0,280064,85112,85112,280064,0.6078
17,0,170396,95788,93603,172581,1.0
18,0,167804,98011,96369,169446,1.0
19,0,378922,98512,98510,378924,0.5199
20,0,169945,98996,98067,170874,1.0
21,0,231462,105016,105002,231476,0.9072
22,0,364558,107675,107559,364674,0.5899
23,0,173400,107935,107353,173982,1.0
24,0,307585,111614,111607,307592,0.7257
25,0,324018,111967,111892,324093,0.6905
26,0,322941,120374,120282,323033,0.7447
27,0,204179,138460,138043,204596,1.0
28,0,272548,147383,144919,275012,1.0
29,0,562826,147861,146438,564249,0.5191
30,0,272247,150203,147284,275166,1.0
31,0,300475,157326,156008,301793,1.0
32,0,261525,158379,158079,261825,1.0
33,0,421176,173764,173608,421332,0.8241
34,0,645198,224832,224479,645551,0.6955
35,0,34741,20466,20187,35020,1.0
36,0,114867,34197,34197,114867,0.5954
37,0,191330,44986,44899,191417,0.4691
38,0,87145,46623,46620,87148,1.0
39,0,92496,51390,50755,93131,1.0
40,0,179513,58948,58948,179513,0.6568
41,0,171092,71632,71625,171099,0.8372
42,0,175031,72110,72109,175032,0.824
43,0,148589,74298,73812,149075,0.9903
44,0,235618,79454,79433,235639,0.6742
45,0,210588,83563,83133,211018,0.7879
46,0,164216,87678,87410,164484,1.0
47,0,135297,89503,89448,135352,1.0
48,0,163578,91161,91161,163578,1.0
49,0,213198,98447,98185,213460,0.9199
50,0,550292,104055,101859,552488,0.3687
51,0,406106,113630,113630,406106,0.5596
52,0,139105,118171,115424,141852,1.0
53,0,241460,125934,121625,245769,0.9898
54,0,267701,130763,130647,267817,0.9756
55,0,205616,140799,140509,205906,1.0
56,0,330738,146440,146401,330777,0.8852
57,0,332950,153071,153067,332954,0.9194
58,0,234169,157089,156790,234468,1.0
59,0,267830,157414,153393,271851,1.0
60,0,211320,161243,158939,213624,1.0
61,0,286714,168343,168263,286794,1.0
62,0,316155,173462,172991,316626,1.0
63,0,318266,186129,185715,318680,1.0
64,0,347287,192199,192133,347353,1.0
65,0,272721,216245,214966,274000,1.0
66,0,538660,220576,220575,538661,0.819
67,0,362471,237250,235930,363791,1.0
