batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,340238,157749,157381,340606,0.9241
2,0,379574,162397,161594,380377,0.8497
3,0,248665,169918,160162,258421,1.0
4,0,463913,200621,200469,464065,0.864
5,0,26403,12470,12013,26860,0.8945
6,0,86760,42636,42332,87064,0.9724
7,0,80327,46230,46091,80466,1.0
8,0,225451,51782,51772,225461,0.4593
9,0,267957,59342,59171,268128,0.4414
10,0,640555,77740,77647,640648,0.2424
11,0,319199,78549,78097,319651,0.4886
12,0,119736,78584,78320,120000,1.0
13,0,247381,79080,74755,251706,0.594
14,0,246683,83463,83190,246956,0.6737
15,0,212915,84845,84626,213134,0.7941
16,0,263586,85112,85112,263586,0.6458
17,0,159866,95788,93106,162548,1.0
18,0,160595,98011,96186,162420,1.0
19,0,370238,98512,98510,370240,0.5321
20,0,161160,98996,97845,162311,1.0
21,0,218679,105016,104973,218722,0.9599
22,0,352071,107675,107541,352205,0.6107
23,0,166643,107935,107199,167379,1.0
24,0,292510,111614,111607,292517,0.7631
25,0,314992,111967,111904,315055,0.7104
26,0,301991,120374,120277,302088,0.7963
27,0,197521,138460,137913,198068,1.0
28,0,260259,147383,144431,263211,1.0
29,0,564009,147861,146015,565855,0.5161
30,0,260069,150203,146310,263962,1.0
31,0,286474,157326,155473,288327,1.0
32,0,245939,158379,157994,246324,1.0
33,0,406987,173764,173602,407149,0.8528
34,0,628259,224832,224428,628663,0.714
35,0,33148,20466,20124,33490,1.0
36,0,93060,34197,34194,93063,0.7349
37,0,168250,44986,44883,168353,0.5332
38,0,78921,46623,46617,78927,1.0
39,0,85196,51390,50592,85994,1.0
40,0,157730,58948,58948,157730,0.7475
41,0,148730,71632,71620,148742,0.963
42,0,155056,72110,72103,155063,0.93
43,0,133005,74298,73762,133541,1.0
44,0,217112,79454,79408,217158,0.7313
45,0,194003,83563,83157,194409,0.8555
46,0,153609,87678,87357,153930,1.0
47,0,127470,89503,89419,127554,1.0
48,0,147330,91161,91160,147331,1.0
49,0,201736,98447,98136,202047,0.9714
50,0,547216,104055,101783,549488,0.3705
51,0,389765,113630,113630,389765,0.5831
52,0,135141,118171,114994,138318,1.0
53,0,229882,125934,121213,234603,1.0
54,0,249470,130763,130571,249662,1.0
55,0,198937,140799,140477,199259,1.0
56,0,310252,146440,146401,310291,0.9436
57,0,314358,153071,153064,314365,0.9738
58,0,225085,157089,156748,225426,1.0
59,0,253244,157414,153259,257399,1.0
60,0,205764,161243,158338,208669,1.0
61,0,271336,168343,168198,271481,1.0
62,0,299810,173462,172837,300435,1.0
63,0,303725,186129,185597,304257,1.0
64,0,334454,192199,192077,334576,1.0
65,0,265140,216245,214593,266792,1.0
66,0,527813,220576,220575,527814,0.8358
67,0,347322,237250,235721,348851,1.0
