batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,365400,157749,157592,365557,0.8622
2,0,393625,162397,161587,394435,0.8193
3,0,245784,169918,162863,252839,1.0
4,0,466122,200621,200454,466289,0.8598
5,0,27377,12470,11858,27989,0.8473
6,0,96511,42636,42356,96791,0.8752
7,0,89453,46230,46098,89585,1.0
8,0,289182,51782,51775,289189,0.3581
9,0,275308,59342,59151,275499,0.4294
10,0,572140,77740,77659,572221,0.2714
11,0,342420,78549,78387,342582,0.4576
12,0,144756,78584,78446,144894,1.0
13,0,255997,79080,75373,259704,0.5805
14,0,268077,83463,83090,268450,0.619
15,0,220297,84845,84758,220384,0.7692
16,0,294478,85112,85112,294478,0.5781
17,0,172623,95788,93009,175402,1.0
18,0,166679,98011,96178,168512,1.0
19,0,354736,98512,98509,354739,0.5554
20,0,175167,98996,97889,176274,1.0
21,0,245495,105016,105013,245498,0.8555
22,0,378544,107675,107510,378709,0.5678
23,0,175363,107935,107259,176039,1.0
24,0,318841,111614,111611,318844,0.7001
25,0,345261,111967,111759,345469,0.647
26,0,319391,120374,120286,319479,0.753
27,0,205891,138460,138004,206347,1.0
28,0,280339,147383,144665,283057,1.0
29,0,506491,147861,147044,507308,0.5797
30,0,261361,150203,147727,263837,1.0
31,0,308399,157326,156266,309459,1.0
32,0,266399,158379,158129,266649,1.0
33,0,402418,173764,173588,402594,0.8623
34,0,618646,224832,224406,619072,0.725
35,0,34146,20466,20079,34533,1.0
36,0,130314,34197,34197,130314,0.5248
37,0,211160,44986,44912,211234,0.4252
38,0,89070,46623,46618,89075,1.0
39,0,100512,51390,50957,100945,1.0
40,0,197008,58948,58948,197008,0.5984
41,0,180325,71632,71628,180329,0.7944
42,0,187410,72110,72110,187410,0.7695
43,0,160100,74298,73823,160575,0.9195
44,0,247628,79454,79439,247643,0.6416
45,0,206150,83563,83107,206606,0.8045
46,0,163220,87678,87277,163621,1.0
47,0,143364,89503,89424,143443,1.0
48,0,173077,91161,91161,173077,1.0
49,0,216290,98447,98088,216649,0.9055
50,0,510477,104055,101814,512718,0.3972
51,0,399343,113630,113630,399343,0.5691
52,0,140804,118171,114964,144011,1.0
53,0,232216,125934,121504,236646,1.0
54,0,282279,130763,130637,282405,0.9252
55,0,209620,140799,140335,210084,1.0
56,0,331782,146440,146380,331842,0.8822
57,0,345913,153071,153067,345917,0.885
58,0,239781,157089,156602,240268,1.0
59,0,273828,157414,152711,278531,1.0
60,0,212256,161243,160226,213273,1.0
61,0,299696,168343,168295,299744,1.0
62,0,322074,173462,173130,322406,1.0
63,0,330699,186129,185777,331051,1.0
64,0,359118,192199,192160,359157,1.0
65,0,277076,216245,214793,278528,1.0
66,0,541036,220576,220576,541036,0.8154
67,0,371040,237250,235881,372409,1.0
