batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,328508,157749,157530,328727,0.9584
2,0,336435,162397,161555,337277,0.958
3,0,213123,169918,156291,226750,1.0
4,0,434374,200621,200357,434638,0.9219
5,0,12643,12470,9405,15708,1.0
6,0,77158,42636,42074,77720,1.0
7,0,82862,46230,46034,83058,1.0
8,0,242181,51782,51764,242199,0.4275
9,0,245603,59342,59067,245878,0.4805
10,0,421224,77740,77591,421373,0.3683
11,0,288328,78549,78352,288525,0.5431
12,0,125285,78584,78321,125548,1.0
13,0,183162,79080,75155,187087,0.8034
14,0,232246,83463,82931,232778,0.7125
15,0,168451,84845,84581,168715,1.0
16,0,234991,85112,85112,234991,0.7244
17,0,155005,95788,90107,160686,1.0
18,0,148471,98011,95529,150953,1.0
19,0,336432,98512,98508,336436,0.5856
20,0,151942,98996,97291,153647,1.0
21,0,203499,105016,105010,203505,1.0
22,0,318096,107675,107355,318416,0.6743
23,0,154262,107935,106666,155531,1.0
24,0,278808,111614,111609,278813,0.8006
25,0,292791,111967,111611,293147,0.7615
26,0,277714,120374,120281,277807,0.8659
27,0,202947,138460,137759,203648,1.0
28,0,236395,147383,142825,240953,1.0
29,0,449103,147861,146995,449969,0.6534
30,0,225831,150203,147046,228988,1.0
31,0,280224,157326,156048,281502,1.0
32,0,251099,158379,158091,251387,1.0
33,0,379861,173764,173548,380077,0.9132
34,0,560060,224832,224244,560648,0.7999
35,0,30156,20466,19727,30895,1.0
36,0,91719,34197,34197,91719,0.7457
37,0,174388,44986,44864,174510,0.5142
38,0,80641,46623,46604,80660,1.0
39,0,96758,51390,51124,97024,1.0
40,0,162640,58948,58948,162640,0.7249
41,0,162373,71632,71626,162379,0.8822
42,0,164599,72110,72110,164599,0.8762
43,0,126713,74298,73792,127219,1.0
44,0,217727,79454,79442,217739,0.7297
45,0,171272,83563,83084,171751,0.9675
46,0,148514,87678,87094,149098,1.0
47,0,136876,89503,89270,137109,1.0
48,0,160170,91161,91161,160170,1.0
49,0,195012,98447,98009,195450,1.0
50,0,440095,104055,101565,442585,0.459
51,0,367124,113630,113630,367124,0.619
52,0,138171,118171,114108,142234,1.0
53,0,197696,125934,120661,202969,1.0
54,0,248208,130763,130480,248491,1.0
55,0,204465,140799,140081,205183,1.0
56,0,280642,146440,146285,280797,1.0
57,0,306049,153071,153046,306074,1.0
58,0,236174,157089,156318,236945,1.0
59,0,244641,157414,151544,250511,1.0
60,0,206966,161243,159534,208675,1.0
61,0,280978,168343,168258,281063,1.0
62,0,302384,173462,173089,302757,1.0
63,0,311425,186129,185717,311837,1.0
64,0,340510,192199,192149,340560,1.0
65,0,272937,216245,213929,275253,1.0
66,0,509619,220576,220572,509623,0.8656
67,0,349627,237250,235569,351308,1.0
