batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,300479,157749,156970,301258,1.0
2,0,331986,162397,161457,332926,0.9699
3,0,224703,169918,154671,239950,1.0
4,0,404227,200621,200344,404504,0.9906
5,0,27288,12470,11992,27766,0.8638
6,0,78417,42636,42278,78775,1.0
7,0,75396,46230,46065,75561,1.0
8,0,198812,51782,51763,198831,0.5207
9,0,242243,59342,59111,242474,0.4876
10,0,566004,77740,77577,566167,0.274
11,0,275803,78549,77911,276441,0.5637
12,0,105641,78584,78141,106084,1.0
13,0,212541,79080,73785,217836,0.6774
14,0,217540,83463,83093,217910,0.7626
15,0,190286,84845,84461,190670,0.8859
16,0,217494,85112,85106,217500,0.7826
17,0,151888,95788,92252,155424,1.0
18,0,150027,98011,95842,152196,1.0
19,0,341933,98512,98508,341937,0.5762
20,0,149582,98996,97348,151230,1.0
21,0,195344,105016,104915,195445,1.0
22,0,304763,107675,107455,304983,0.7047
23,0,155008,107935,106988,155955,1.0
24,0,252241,111614,111603,252252,0.8849
25,0,270080,111967,111888,270159,0.8283
26,0,261822,120374,120239,261957,0.918
27,0,191261,138460,137752,191969,1.0
28,0,234429,147383,143184,238628,1.0
29,0,539330,147861,145099,542092,0.5353
30,0,237995,150203,144807,243391,1.0
31,0,259493,157326,154700,262119,1.0
32,0,230231,158379,157621,230989,1.0
33,0,369315,173764,173567,369512,0.9394
34,0,574881,224832,224270,575443,0.7795
35,0,32425,20466,20140,32751,1.0
36,0,81579,34197,34186,81590,0.838
37,0,148225,44986,44832,148379,0.6043
38,0,77124,46623,46608,77139,1.0
39,0,79789,51390,50453,80726,1.0
40,0,130969,58948,58948,130969,0.9002
41,0,126576,71632,71612,126596,1.0
42,0,137323,72110,72096,137337,1.0
43,0,118972,74298,73695,119575,1.0
44,0,187676,79454,79382,187748,0.8456
45,0,173527,83563,83089,174001,0.955
46,0,139860,87678,87280,140258,1.0
47,0,121461,89503,89396,121568,1.0
48,0,138572,91161,91154,138579,1.0
49,0,185886,98447,98058,186275,1.0
50,0,499766,104055,101456,502365,0.4039
51,0,339315,113630,113630,339315,0.6698
52,0,132588,118171,114405,136354,1.0
53,0,211334,125934,120269,216999,1.0
54,0,220996,130763,130338,221421,1.0
55,0,187336,140799,140305,187830,1.0
56,0,251029,146440,146301,251168,1.0
57,0,286133,153071,153038,286166,1.0
58,0,214723,157089,156623,215189,1.0
59,0,237003,157414,152704,241713,1.0
60,0,195186,161243,155757,200672,1.0
61,0,238219,168343,168025,238537,1.0
62,0,262076,173462,172235,263303,1.0
63,0,278968,186129,185229,279868,1.0
64,0,283195,192199,191868,283526,1.0
65,0,253753,216245,213694,256304,1.0
66,0,454396,220576,220574,454398,0.9708
67,0,324963,237250,235126,327087,1.0
