batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,215871,157749,153736,219884,1.0
2,0,265362,162397,159713,268046,1.0
3,0,164121,169918,137586,196453,1.0
4,0,366202,200621,199881,366942,1.0
5,0,2533,12470,1948,13055,0.2984
6,0,52800,42636,34801,60635,1.0
7,0,64570,46230,44599,66201,1.0
8,0,228104,51782,51586,228300,0.4519
9,0,126027,59342,50372,134997,0.7463
10,0,132204,77740,75504,134440,1.0
11,0,171282,78549,76979,172852,0.8907
12,0,100810,78584,76850,102544,1.0
13,0,90849,79080,57727,112202,1.0
14,0,137255,83463,70920,149798,0.9469
15,0,101269,84845,73753,112361,1.0
16,0,128574,85112,85063,128623,1.0
17,0,96657,95788,67371,125074,1.0
18,0,94055,98011,72626,119440,1.0
19,0,275820,98512,98356,275976,0.7128
20,0,97868,98996,73087,123777,1.0
21,0,127027,105016,102767,129276,1.0
22,0,170990,107675,104757,173908,1.0
23,0,103672,107935,79986,131621,1.0
24,0,153607,111614,109696,155525,1.0
25,0,147497,111967,108507,150957,1.0
26,0,240525,120374,120071,240828,0.9972
27,0,155282,138460,121299,172443,1.0
28,0,146613,147383,116502,177494,1.0
29,0,254659,147861,127457,275063,0.9267
30,0,143475,150203,123232,170446,1.0
31,0,232042,157326,150678,238690,1.0
32,0,232596,158379,150201,240774,1.0
33,0,322006,173764,172220,323550,1.0
34,0,384904,224832,216938,392798,1.0
35,0,25318,20466,16947,28837,1.0
36,0,89303,34197,34129,89371,0.7638
37,0,126151,44986,44035,127102,0.6929
38,0,59595,46623,45305,60913,1.0
39,0,68447,51390,47605,72232,1.0
40,0,152804,58948,58948,152804,0.7716
41,0,136511,71632,71593,136550,1.0
42,0,137032,72110,71903,137239,1.0
43,0,92394,74298,69630,97062,1.0
44,0,181040,79454,79297,181197,0.8753
45,0,183050,83563,79626,186987,0.8517
46,0,129237,87678,82340,134575,1.0
47,0,110768,89503,82897,117374,1.0
48,0,136630,91161,90328,137463,1.0
49,0,147339,98447,96822,148964,1.0
50,0,132028,104055,80350,155733,1.0
51,0,272616,113630,113624,272622,0.8336
52,0,97258,118171,88063,127366,1.0
53,0,81982,125934,75420,132496,1.0
54,0,219797,130763,126458,224102,1.0
55,0,160060,140799,126800,174059,1.0
56,0,233630,146440,143916,236154,1.0
57,0,243039,153071,148677,247433,1.0
58,0,170068,157089,139971,187186,1.0
59,0,134123,157414,103364,188173,1.0
60,0,116312,161243,99648,177907,1.0
61,0,263049,168343,166853,264539,1.0
62,0,263291,173462,166560,270193,1.0
63,0,267800,186129,182568,271361,1.0
64,0,293151,192199,189836,295514,1.0
65,0,235137,216245,193428,257954,1.0
66,0,359757,220576,219195,361138,1.0
67,0,296204,237250,220646,312808,1.0
