batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,210742,157749,151568,216923,1.0
2,0,240150,162397,158945,243602,1.0
3,0,145118,169918,129426,185610,1.0
4,0,348666,200621,199746,349541,1.0
5,0,2262,12470,1900,12832,0.2961
6,0,52090,42636,34475,60251,1.0
7,0,61676,46230,44561,63345,1.0
8,0,220300,51782,51367,220715,0.4655
9,0,102354,59342,45262,116434,0.7775
10,0,118790,77740,75147,121383,1.0
11,0,153035,78549,76204,155380,0.9809
12,0,96999,78584,76954,98629,1.0
13,0,82899,79080,56966,105013,1.0
14,0,124150,83463,70067,137546,1.0
15,0,95041,84845,71477,108409,1.0
16,0,121864,85112,84922,122054,1.0
17,0,96588,95788,69152,123224,1.0
18,0,89049,98011,69640,117420,1.0
19,0,249808,98512,98313,250007,0.7865
20,0,98159,98996,75599,121556,1.0
21,0,121327,105016,100880,125463,1.0
22,0,159622,107675,104844,162453,1.0
23,0,94764,107935,77769,124930,1.0
24,0,142489,111614,108644,145459,1.0
25,0,138807,111967,107673,143101,1.0
26,0,222835,120374,119813,223396,1.0
27,0,140801,138460,116603,162658,1.0
28,0,133518,147383,112517,168384,1.0
29,0,195704,147861,114106,229459,0.9946
30,0,128781,150203,114279,164705,1.0
31,0,220361,157326,149897,227790,1.0
32,0,217380,158379,149383,226376,1.0
33,0,289393,173764,168792,294365,1.0
34,0,352084,224832,216012,360904,1.0
35,0,25121,20466,17677,27910,1.0
36,0,85338,34197,34136,85399,0.7994
37,0,125868,44986,44139,126715,0.6967
38,0,58283,46623,44459,60447,1.0
39,0,63818,51390,47526,67682,1.0
40,0,146710,58948,58948,146710,0.8036
41,0,133424,71632,71552,133504,1.0
42,0,133978,72110,71932,134156,1.0
43,0,89167,74298,69185,94280,1.0
44,0,171578,79454,79351,171681,0.9244
45,0,152202,83563,79515,156250,1.0
46,0,120230,87678,82918,124990,1.0
47,0,102843,89503,81328,111018,1.0
48,0,132146,91161,90291,133016,1.0
49,0,134869,98447,95474,137842,1.0
50,0,112779,104055,74874,141960,1.0
51,0,252471,113630,113611,252490,0.8999
52,0,92661,118171,85534,125298,1.0
53,0,67303,125934,61000,132237,0.9226
54,0,207189,130763,125555,212397,1.0
55,0,145973,140799,122909,163863,1.0
56,0,219598,146440,142299,223739,1.0
57,0,224876,153071,148716,229231,1.0
58,0,155492,157089,134098,178483,1.0
59,0,119793,157414,99175,178032,1.0
60,0,106900,161243,92744,175399,1.0
61,0,249685,168343,165719,252309,1.0
62,0,246421,173462,166196,253687,1.0
63,0,256988,186129,181763,261354,1.0
64,0,275346,192199,189738,277807,1.0
65,0,220789,216245,188041,248993,1.0
66,0,335464,220576,218912,337128,1.0
67,0,280473,237250,220305,297418,1.0
