batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,175016,157749,150122,182643,1.0
2,0,179105,162397,157509,183993,1.0
3,0,123098,169918,117136,175880,1.0
4,0,231011,200621,196706,234926,1.0
5,0,3411,12470,3406,12475,0.5461
6,0,43274,42636,38285,47625,1.0
7,0,51154,46230,44653,52731,1.0
8,0,61085,51782,51367,61500,1.0
9,0,79167,59342,58373,80136,1.0
10,0,109368,77740,76524,110584,1.0
11,0,92753,78549,77135,94167,1.0
12,0,82246,78584,74588,86242,1.0
13,0,77150,79080,65134,91096,1.0
14,0,97591,83463,81305,99749,1.0
15,0,93976,84845,81999,96822,1.0
16,0,95488,85112,84244,96356,1.0
17,0,77539,95788,67481,105846,1.0
18,0,103199,98011,90607,110603,1.0
19,0,232957,98512,98466,233003,0.8452
20,0,106370,98996,92646,112720,1.0
21,0,118733,105016,104286,119463,1.0
22,0,126404,107675,106001,128078,1.0
23,0,117500,107935,102188,123247,1.0
24,0,132464,111614,110852,133226,1.0
25,0,133417,111967,110928,134456,1.0
26,0,152123,120374,118927,153570,1.0
27,0,159550,138460,133996,164014,1.0
28,0,146014,147383,124746,168651,1.0
29,0,210245,147861,144402,213704,1.0
30,0,121998,150203,117888,154313,1.0
31,0,174883,157326,150252,181957,1.0
32,0,172202,158379,154092,176489,1.0
33,0,231255,173764,173131,231888,1.0
34,0,274403,224832,220853,278382,1.0
35,0,27511,20466,19629,28348,1.0
36,0,41617,34197,33717,42097,1.0
37,0,52212,44986,43083,54115,1.0
38,0,53473,46623,46367,53729,1.0
39,0,56769,51390,49144,59015,1.0
40,0,77373,58948,58843,77478,1.0
41,0,86212,71632,71307,86537,1.0
42,0,90290,72110,71865,90535,1.0
43,0,89172,74298,72514,90956,1.0
44,0,89300,79454,78202,90552,1.0
45,0,83600,83563,76748,90415,1.0
46,0,104608,87678,85527,106759,1.0
47,0,103360,89503,87878,104985,1.0
48,0,102763,91161,90295,103629,1.0
49,0,108701,98447,96081,111067,1.0
50,0,152543,104055,99259,157339,1.0
51,0,136942,113630,113151,137421,1.0
52,0,105294,118171,102877,120588,1.0
53,0,131287,125934,114225,142996,1.0
54,0,154901,130763,127670,157994,1.0
55,0,156779,140799,137436,160142,1.0
56,0,161994,146440,143533,164901,1.0
57,0,200540,153071,152062,201549,1.0
58,0,170530,157089,152788,174831,1.0
59,0,155981,157414,143467,169928,1.0
60,0,166184,161243,153684,173743,1.0
61,0,195992,168343,166390,197945,1.0
62,0,192202,173462,168417,197247,1.0
63,0,208731,186129,182978,211882,1.0
64,0,220008,192199,190352,221855,1.0
65,0,219247,216245,203203,232289,1.0
66,0,303548,220576,219937,304187,1.0
67,0,261160,237250,228339,270071,1.0
