batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,461053,157749,157669,461133,0.6838
2,0,448236,162397,162227,448406,0.7236
3,0,274416,169918,164432,279902,1.0
4,0,601889,200621,200611,601899,0.6666
5,0,6286,12470,6113,12643,0.967
6,0,107241,42636,42570,107307,0.7934
7,0,113859,46230,46213,113876,0.8116
8,0,343559,51782,51782,343559,0.3014
9,0,316148,59342,59259,316231,0.3748
10,0,629469,77740,77737,629472,0.247
11,0,423434,78549,78528,423455,0.3709
12,0,184991,78584,78503,185072,0.8484
13,0,251704,79080,77544,253240,0.6124
14,0,312051,83463,83409,312105,0.5345
15,0,243909,84845,84835,243919,0.6956
16,0,387104,85112,85112,387104,0.4397
17,0,180497,95788,92907,183378,1.0
18,0,178668,98011,96950,179729,1.0
19,0,431993,98512,98512,431993,0.4561
20,0,183330,98996,98651,183675,1.0
21,0,279021,105016,105016,279021,0.7527
22,0,503878,107675,107636,503917,0.4272
23,0,184508,107935,107606,184837,1.0
24,0,408846,111614,111614,408846,0.546
25,0,447518,111967,111860,447625,0.4998
26,0,394474,120374,120361,394487,0.6102
27,0,239770,138460,138326,239904,1.0
28,0,324271,147383,146179,325475,0.8983
29,0,560331,147861,147823,560369,0.5276
30,0,312919,150203,149798,313324,0.9562
31,0,378233,157326,157079,378480,0.8301
32,0,330978,158379,158376,330981,0.957
33,0,532469,173764,173748,532485,0.6526
34,0,780283,224832,224637,780478,0.5756
35,0,35188,20466,20134,35520,1.0
36,0,136641,34197,34197,136641,0.5005
37,0,244932,44986,44985,244933,0.3673
38,0,97438,46623,46623,97438,0.957
39,0,145715,51390,51377,145728,0.7051
40,0,248219,58948,58948,248219,0.475
41,0,239636,71632,71632,239636,0.5978
42,0,223566,72110,72110,223566,0.6451
43,0,159440,74298,74114,159624,0.9286
44,0,305625,79454,79453,305626,0.5199
45,0,250959,83563,83143,251379,0.6615
46,0,213316,87678,87579,213415,0.8207
47,0,167035,89503,89493,167045,1.0
48,0,221131,91161,91161,221131,0.8245
49,0,267321,98447,98427,267341,0.7363
50,0,597041,104055,102279,598817,0.3416
51,0,514410,113630,113630,514410,0.4418
52,0,155679,118171,117044,156806,1.0
53,0,259082,125934,124137,260879,0.9517
54,0,349880,130763,130738,349905,0.7473
55,0,260679,140799,140665,260813,1.0
56,0,425146,146440,146439,425147,0.6889
57,0,403436,153071,153071,403436,0.7588
58,0,302269,157089,157001,302357,1.0
59,0,301419,157414,153859,304974,1.0
60,0,237066,161243,160852,237457,1.0
61,0,387513,168343,168341,387515,0.8688
62,0,424063,173462,173457,424068,0.8181
63,0,441794,186129,186129,441794,0.8426
64,0,509733,192199,192199,509733,0.7541
65,0,322710,216245,215927,323028,1.0
66,0,703439,220576,220576,703439,0.6271
67,0,428647,237250,236905,428992,1.0
