batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,196890,157749,156169,198470,1.0
2,0,208291,162397,159210,211478,1.0
3,0,113822,169918,106723,177017,1.0
4,0,295705,200621,199055,297271,1.0
5,0,0,12470,0,12470,0.0
6,0,43179,42636,34930,50885,1.0
7,0,55820,46230,44577,57473,1.0
8,0,102044,51782,51448,102378,1.0
9,0,100245,59342,55211,104376,1.0
10,0,135846,77740,75519,138067,1.0
11,0,138252,78549,77514,139287,1.0
12,0,90353,78584,75660,93277,1.0
13,0,82278,79080,63066,98292,1.0
14,0,117779,83463,76495,124747,1.0
15,0,94527,84845,78902,100470,1.0
16,0,110597,85112,84872,110837,1.0
17,0,84433,95788,66948,113273,1.0
18,0,93414,98011,80913,110512,1.0
19,0,238983,98512,98422,239073,0.8234
20,0,98758,98996,81756,115998,1.0
21,0,125657,105016,104390,126283,1.0
22,0,148155,107675,105822,150008,1.0
23,0,111819,107935,93189,126565,1.0
24,0,150804,111614,110922,151496,1.0
25,0,145562,111967,110160,147369,1.0
26,0,180179,120374,119739,180814,1.0
27,0,154808,138460,127383,165885,1.0
28,0,146451,147383,120664,173170,1.0
29,0,271634,147861,138683,280812,0.9877
30,0,119698,150203,113207,156694,1.0
31,0,202106,157326,151797,207635,1.0
32,0,200929,158379,154115,205193,1.0
33,0,284317,173764,172915,285166,1.0
34,0,352323,224832,219112,358043,1.0
35,0,12949,20466,8391,25024,0.6706
36,0,52682,34197,34007,52872,1.0
37,0,77798,44986,44109,78675,1.0
38,0,53027,46623,45183,54467,1.0
39,0,64807,51390,48992,67205,1.0
40,0,102229,58948,58948,102229,1.0
41,0,108550,71632,71507,108675,1.0
42,0,116837,72110,71976,116971,1.0
43,0,92991,74298,71506,95783,1.0
44,0,119689,79454,79000,120143,1.0
45,0,105857,83563,80450,108970,1.0
46,0,110145,87678,82852,114971,1.0
47,0,107582,89503,86025,111060,1.0
48,0,121994,91161,90864,122291,1.0
49,0,125590,98447,95681,128356,1.0
50,0,155671,104055,96358,163368,1.0
51,0,197384,113630,113570,197444,1.0
52,0,99783,118171,94815,123139,1.0
53,0,97867,125934,88954,134847,1.0
54,0,174406,130763,127140,178029,1.0
55,0,162737,140799,134702,168834,1.0
56,0,190555,146440,143902,193093,1.0
57,0,216424,153071,151216,218279,1.0
58,0,176899,157089,144949,189039,1.0
59,0,152081,157414,129987,179508,1.0
60,0,130129,161243,119049,172323,1.0
61,0,221081,168343,166819,222605,1.0
62,0,224532,173462,169470,228524,1.0
63,0,246523,186129,184216,248436,1.0
64,0,260355,192199,191210,261344,1.0
65,0,228358,216245,200272,244331,1.0
66,0,330034,220576,219995,330615,1.0
67,0,283231,237250,228374,292107,1.0
