batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,430348,157749,157660,430437,0.7326
2,0,452622,162397,161921,453098,0.7147
3,0,269624,169918,164590,274952,1.0
4,0,557534,200621,200560,557595,0.7194
5,0,24339,12470,11600,25209,0.9203
6,0,112434,42636,42493,112577,0.7549
7,0,100283,46230,46177,100336,0.9204
8,0,324711,51782,51782,324711,0.3189
9,0,300735,59342,59200,300877,0.3935
10,0,660775,77740,77722,660793,0.2352
11,0,416122,78549,78469,416202,0.3771
12,0,181801,78584,78482,181903,0.8629
13,0,295018,79080,76753,297345,0.5163
14,0,303504,83463,83288,303679,0.5485
15,0,258526,84845,84822,258549,0.6561
16,0,379638,85112,85112,379638,0.4484
17,0,181207,95788,93525,183470,1.0
18,0,196438,98011,96687,197762,0.9778
19,0,396619,98512,98512,396619,0.4968
20,0,194947,98996,98354,195589,1.0
21,0,290353,105016,105016,290353,0.7234
22,0,485963,107675,107613,486025,0.4428
23,0,192780,107935,107456,193259,1.0
24,0,380412,111614,111613,380413,0.5868
25,0,434254,111967,111840,434381,0.5149
26,0,378736,120374,120341,378769,0.6354
27,0,219079,138460,138194,219345,1.0
28,0,339119,147383,145830,340672,0.8561
29,0,562691,147861,147669,562883,0.5247
30,0,306888,150203,149122,307969,0.9684
31,0,357655,157326,156750,358231,0.8751
32,0,304410,158379,158339,304450,1.0
33,0,470063,173764,173709,470118,0.739
34,0,717235,224832,224573,717494,0.626
35,0,36648,20466,20135,36979,1.0
36,0,151211,34197,34197,151211,0.4523
37,0,245707,44986,44959,245734,0.3659
38,0,92558,46623,46623,92558,1.0
39,0,124221,51390,51288,124323,0.8251
40,0,236426,58948,58948,236426,0.4987
41,0,209903,71632,71632,209903,0.6825
42,0,199816,72110,72110,199816,0.7218
43,0,172504,74298,73953,172849,0.8557
44,0,279593,79454,79446,279601,0.5683
45,0,247665,83563,83141,248087,0.6703
46,0,196179,87678,87459,196398,0.8906
47,0,156188,89503,89476,156215,1.0
48,0,198328,91161,91161,198328,0.9193
49,0,250212,98447,98353,250306,0.7859
50,0,592770,104055,102086,594739,0.3433
51,0,473221,113630,113630,473221,0.4802
52,0,147597,118171,116102,149666,1.0
53,0,259846,125934,123557,262223,0.9424
54,0,339281,130763,130700,339344,0.7703
55,0,237826,140799,140605,238020,1.0
56,0,395515,146440,146426,395529,0.7404
57,0,398782,153071,153070,398783,0.7677
58,0,268335,157089,156902,268522,1.0
59,0,311533,157414,153475,315472,0.973
60,0,229733,161243,160875,230101,1.0
61,0,353445,168343,168338,353450,0.9525
62,0,388841,173462,173378,388925,0.8916
63,0,395097,186129,186050,395176,0.9416
64,0,447995,192199,192194,448000,0.858
65,0,297676,216245,215582,298339,1.0
66,0,643444,220576,220576,643444,0.6856
67,0,409902,237250,236534,410618,1.0
