batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,272603,157749,156795,273557,1.0
2,0,304732,162397,161352,305777,1.0
3,0,220928,169918,154910,235936,1.0
4,0,382805,200621,200239,383187,1.0
5,0,15726,12470,11315,16881,1.0
6,0,74084,42636,42228,74492,1.0
7,0,73355,46230,46057,73528,1.0
8,0,194121,51782,51778,194125,0.5335
9,0,243621,59342,59043,243920,0.4841
10,0,558645,77740,77575,558810,0.2776
11,0,277130,78549,77936,277743,0.5612
12,0,98696,78584,77827,99453,1.0
13,0,201844,79080,73219,207705,0.705
14,0,216762,83463,82964,217261,0.7637
15,0,177096,84845,84415,177526,0.951
16,0,208022,85112,85107,208027,0.8182
17,0,139330,95788,90866,144252,1.0
18,0,144480,98011,95506,146985,1.0
19,0,339209,98512,98510,339211,0.5808
20,0,140004,98996,96803,142197,1.0
21,0,188088,105016,104908,188196,1.0
22,0,293869,107675,107360,294184,0.7299
23,0,144234,107935,106715,145454,1.0
24,0,237850,111614,111594,237870,0.9383
25,0,261320,111967,111808,261479,0.8552
26,0,242911,120374,120229,243056,0.9893
27,0,186326,138460,137525,187261,1.0
28,0,220683,147383,142295,225771,1.0
29,0,530847,147861,144891,533817,0.5428
30,0,227834,150203,144473,233564,1.0
31,0,246632,157326,154419,249539,1.0
32,0,220923,158379,157367,221935,1.0
33,0,363458,173764,173586,363636,0.9547
34,0,553535,224832,224137,554230,0.8088
35,0,30841,20466,20019,31288,1.0
36,0,67925,34197,34180,67942,1.0
37,0,130467,44986,44796,130657,0.6857
38,0,71003,46623,46599,71027,1.0
39,0,75369,51390,50476,76283,1.0
40,0,119741,58948,58948,119741,0.9846
41,0,115852,71632,71594,115890,1.0
42,0,124088,72110,72103,124095,1.0
43,0,111434,74298,73647,112085,1.0
44,0,174858,79454,79345,174967,0.907
45,0,163679,83563,82985,164257,1.0
46,0,134085,87678,87207,134556,1.0
47,0,118858,89503,89374,118987,1.0
48,0,128058,91161,91153,128066,1.0
49,0,174433,98447,98017,174863,1.0
50,0,487515,104055,101255,490315,0.413
51,0,323488,113630,113625,323493,0.7025
52,0,131497,118171,114234,135434,1.0
53,0,206859,125934,120087,212706,1.0
54,0,208585,130763,130068,209280,1.0
55,0,183206,140799,140176,183829,1.0
56,0,220295,146440,146212,220523,1.0
57,0,276699,153071,153029,276741,1.0
58,0,212300,157089,156663,212726,1.0
59,0,229442,157414,151967,234889,1.0
60,0,189677,161243,154753,196167,1.0
61,0,230428,168343,167927,230844,1.0
62,0,251779,173462,171764,253477,1.0
63,0,264713,186129,184985,265857,1.0
64,0,270579,192199,191700,271078,1.0
65,0,249432,216245,212995,252682,1.0
66,0,425993,220576,220570,425999,1.0
67,0,305495,237250,234477,308268,1.0
