batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,383947,157749,157621,384075,0.8208
2,0,424099,162397,161782,424714,0.7618
3,0,271827,169918,164474,277271,1.0
4,0,519235,200621,200493,519363,0.7721
5,0,33265,12470,11933,33802,0.7061
6,0,107427,42636,42426,107637,0.7883
7,0,92021,46230,46151,92100,1.0
8,0,306589,51782,51782,306589,0.3378
9,0,297035,59342,59195,297182,0.3984
10,0,688531,77740,77707,688564,0.2257
11,0,395010,78549,78337,395222,0.3964
12,0,155035,78584,78402,155217,1.0
13,0,299787,79080,75820,303047,0.5004
14,0,293212,83463,83237,293438,0.5673
15,0,249351,84845,84796,249400,0.68
16,0,348906,85112,85112,348906,0.4879
17,0,173489,95788,93595,175682,1.0
18,0,195046,98011,96459,196598,0.9813
19,0,390688,98512,98512,390688,0.5043
20,0,183630,98996,98057,184569,1.0
21,0,272922,105016,105013,272925,0.7695
22,0,442781,107675,107580,442876,0.4858
23,0,184926,107935,107344,185517,1.0
24,0,348418,111614,111613,348419,0.6407
25,0,399545,111967,111858,399654,0.5598
26,0,345677,120374,120321,345730,0.696
27,0,208050,138460,138078,208432,1.0
28,0,320632,147383,145676,322339,0.9039
29,0,578071,147861,147006,578926,0.5079
30,0,306602,150203,148134,308671,0.9598
31,0,329961,157326,156301,330986,0.9445
32,0,282341,158379,158213,282507,1.0
33,0,448435,173764,173678,448521,0.7744
34,0,682471,224832,224511,682792,0.6576
35,0,36018,20466,20136,36348,1.0
36,0,133094,34197,34197,133094,0.5139
37,0,212937,44986,44926,212997,0.4218
38,0,88008,46623,46622,88009,1.0
39,0,101637,51390,50966,102061,0.9987
40,0,209537,58948,58948,209537,0.5627
41,0,184269,71632,71629,184272,0.7774
42,0,180149,72110,72110,180149,0.8006
43,0,159684,74298,73849,160133,0.9223
44,0,254147,79454,79434,254167,0.6251
45,0,237747,83563,83137,238173,0.6981
46,0,178600,87678,87426,178852,0.9776
47,0,142418,89503,89452,142469,1.0
48,0,176702,91161,91161,176702,1.0
49,0,232541,98447,98247,232741,0.8443
50,0,591616,104055,101981,593690,0.3435
51,0,438175,113630,113630,438175,0.5187
52,0,141895,118171,115749,144317,1.0
53,0,260178,125934,122666,263446,0.9312
54,0,303107,130763,130639,303231,0.8616
55,0,217618,140799,140543,217874,1.0
56,0,357768,146440,146415,357793,0.8184
57,0,370690,153071,153069,370692,0.8259
58,0,247180,157089,156897,247372,1.0
59,0,298254,157414,153403,302265,1.0
60,0,221925,161243,160558,222610,1.0
61,0,316933,168343,168322,316954,1.0
62,0,345705,173462,173187,345980,1.0
63,0,343741,186129,185852,344018,1.0
64,0,388923,192199,192171,388951,0.9882
65,0,279706,216245,215154,280797,1.0
66,0,584945,220576,220576,584945,0.7542
67,0,377522,237250,236106,378666,1.0
