batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,184086,157749,151854,189981,1.0
2,0,226791,162397,160226,228962,1.0
3,0,164542,169918,134646,199814,1.0
4,0,270627,200621,198514,272734,1.0
5,0,11865,12470,10617,13718,1.0
6,0,50824,42636,40803,52657,1.0
7,0,54271,46230,45373,55128,1.0
8,0,99967,51782,51640,100109,1.0
9,0,147021,59342,58966,147397,0.8001
10,0,322289,77740,77153,322876,0.4779
11,0,136083,78549,77261,137371,1.0
12,0,83349,78584,75011,86922,1.0
13,0,106296,79080,70853,114523,1.0
14,0,126053,83463,82264,127252,1.0
15,0,98875,84845,83227,100493,1.0
16,0,102451,85112,84674,102889,1.0
17,0,105987,95788,79415,122360,1.0
18,0,116331,98011,94082,120260,1.0
19,0,313511,98512,98488,313535,0.6282
20,0,113223,98996,95198,117021,1.0
21,0,140746,105016,104588,141174,1.0
22,0,145217,107675,106534,146358,1.0
23,0,130067,107935,105530,132472,1.0
24,0,141433,111614,111467,141580,1.0
25,0,141091,111967,111390,141668,1.0
26,0,168616,120374,119022,169968,1.0
27,0,170869,138460,136436,172893,1.0
28,0,160847,147383,132587,175643,1.0
29,0,456334,147861,147041,457154,0.6433
30,0,172381,150203,139469,183115,1.0
31,0,179710,157326,150609,186427,1.0
32,0,184128,158379,156318,186189,1.0
33,0,305697,173764,173713,305748,1.0
34,0,393099,224832,223131,394800,1.0
35,0,27987,20466,19757,28696,1.0
36,0,41354,34197,33957,41594,1.0
37,0,57017,44986,43574,58429,1.0
38,0,56723,46623,46595,56751,1.0
39,0,60073,51390,49697,61766,1.0
40,0,76837,58948,58901,76884,1.0
41,0,86247,71632,71452,86427,1.0
42,0,90467,72110,71912,90665,1.0
43,0,94019,74298,73290,95027,1.0
44,0,102395,79454,78863,102986,1.0
45,0,104522,83563,81746,106339,1.0
46,0,108917,87678,85990,110605,1.0
47,0,106905,89503,88789,107619,1.0
48,0,105062,91161,90874,105349,1.0
49,0,116588,98447,96988,118047,1.0
50,0,421243,104055,99845,425453,0.4694
51,0,203789,113630,113461,203958,1.0
52,0,123962,118171,112265,129868,1.0
53,0,159235,125934,120998,164171,1.0
54,0,153345,130763,127941,156167,1.0
55,0,165148,140799,138701,167246,1.0
56,0,166784,146440,144176,169048,1.0
57,0,200511,153071,152434,201148,1.0
58,0,180860,157089,154391,183558,1.0
59,0,183679,157414,151639,189454,1.0
60,0,178070,161243,157704,181609,1.0
61,0,194702,168343,166774,196271,1.0
62,0,202746,173462,170969,205239,1.0
63,0,216029,186129,183950,218208,1.0
64,0,236075,192199,191491,236783,1.0
65,0,234128,216245,210188,240185,1.0
66,0,319641,220576,220463,319754,1.0
67,0,270428,237250,231442,276236,1.0
