batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,428237,157749,157374,428612,0.7343
2,0,430137,162397,161852,430682,0.7516
3,0,338555,169918,165771,342702,0.9674
4,0,433750,200621,200306,434065,0.9229
5,0,113519,12470,12454,113535,0.2194
6,0,189262,42636,42400,189498,0.4475
7,0,131093,46230,46163,131160,0.7039
8,0,350134,51782,51781,350135,0.2958
9,0,307993,59342,59120,308215,0.3836
10,0,632089,77740,77557,632272,0.2453
11,0,436749,78549,78213,437085,0.3579
12,0,241060,78584,78427,241217,0.6503
13,0,365195,79080,74464,369811,0.4027
14,0,337853,83463,83150,338166,0.4918
15,0,284337,84845,84606,284576,0.5946
16,0,381030,85112,85112,381030,0.4467
17,0,225428,95788,93362,227854,0.8195
18,0,277763,98011,95829,279945,0.6846
19,0,370510,98512,98511,370511,0.5318
20,0,251269,98996,96729,253536,0.763
21,0,348542,105016,105009,348549,0.6025
22,0,474172,107675,107332,474515,0.4524
23,0,243625,107935,106637,244923,0.8708
24,0,363189,111614,111593,363210,0.6145
25,0,429344,111967,111739,429572,0.5202
26,0,327768,120374,120272,327870,0.7337
27,0,223137,138460,138014,223583,1.0
28,0,406455,147383,144425,409413,0.7055
29,0,553595,147861,145640,555816,0.5241
30,0,372040,150203,148444,373799,0.7942
31,0,368761,157326,155785,370302,0.8414
32,0,320062,158379,157949,320492,0.9857
33,0,427926,173764,173642,428048,0.8113
34,0,644279,224832,224358,644753,0.696
35,0,87039,20466,20301,87204,0.4656
36,0,206224,34197,34197,206224,0.3316
37,0,240788,44986,44791,240983,0.3717
38,0,133021,46623,46622,133022,0.701
39,0,186655,51390,51245,186800,0.5487
40,0,268943,58948,58948,268943,0.4384
41,0,214444,71632,71616,214460,0.6679
42,0,244002,72110,72110,244002,0.5911
43,0,297217,74298,73941,297574,0.497
44,0,294733,79454,79451,294736,0.5391
45,0,278748,83563,83080,279231,0.5951
46,0,229745,87678,87360,230063,0.7594
47,0,191120,89503,89387,191236,0.9348
48,0,227362,91161,91161,227362,0.8019
49,0,286309,98447,98282,286474,0.6861
50,0,591220,104055,101310,593965,0.3411
51,0,394106,113630,113619,394117,0.5766
52,0,179991,118171,115485,182677,1.0
53,0,347365,125934,121681,351618,0.6921
54,0,338360,130763,130369,338754,0.7697
55,0,252497,140799,140253,253043,1.0
56,0,318279,146440,146086,318633,0.917
57,0,376473,153071,153049,376495,0.813
58,0,272897,157089,156845,273141,1.0
59,0,342785,157414,152273,347926,0.8753
60,0,240571,161243,152959,248855,1.0
61,0,334773,168343,168154,334962,1.0
62,0,348472,173462,172920,349014,0.9909
63,0,344318,186129,185673,344774,1.0
64,0,323397,192199,191837,323759,1.0
65,0,278915,216245,214008,281152,1.0
66,0,479959,220576,220568,479967,0.9191
67,0,385466,237250,235599,387117,1.0
