batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,397882,157749,157408,398223,0.7906
2,0,412623,162397,161795,413225,0.7831
3,0,305708,169918,164709,310917,1.0
4,0,432163,200621,200285,432499,0.9262
5,0,99901,12470,12396,99975,0.248
6,0,167794,42636,42221,168209,0.502
7,0,120401,46230,46124,120507,0.7655
8,0,341672,51782,51781,341673,0.3031
9,0,293136,59342,59084,293394,0.4028
10,0,577009,77740,77511,577238,0.2686
11,0,411665,78549,78269,411945,0.38
12,0,219997,78584,78400,220181,0.7121
13,0,327948,79080,74246,332782,0.4462
14,0,312398,83463,83012,312849,0.5307
15,0,265423,84845,84560,265708,0.6365
16,0,355806,85112,85112,355806,0.4784
17,0,211409,95788,92761,214436,0.8652
18,0,257664,98011,95481,260194,0.7339
19,0,358055,98512,98511,358056,0.5503
20,0,235986,98996,96226,238756,0.8061
21,0,325818,105016,105009,325825,0.6446
22,0,443883,107675,107303,444255,0.4831
23,0,229219,107935,106370,230784,0.9218
24,0,345460,111614,111574,345500,0.6459
25,0,405384,111967,111687,405664,0.5506
26,0,317164,120374,120282,317256,0.7583
27,0,219478,138460,137898,220040,1.0
28,0,376770,147383,143817,380336,0.7563
29,0,511362,147861,145876,513347,0.5683
30,0,338123,150203,148309,340017,0.8724
31,0,355688,157326,155918,357096,0.8733
32,0,310661,158379,157835,311205,1.0
33,0,413245,173764,173598,413411,0.8398
34,0,614891,224832,224260,615463,0.7288
35,0,74656,20466,20238,74884,0.5405
36,0,196716,34197,34197,196716,0.3477
37,0,231044,44986,44768,231262,0.3872
38,0,125072,46623,46621,125074,0.7455
39,0,167832,51390,51258,167964,0.6103
40,0,257933,58948,58948,257933,0.4571
41,0,207859,71632,71615,207876,0.689
42,0,236014,72110,72110,236014,0.6111
43,0,277662,74298,73869,278091,0.5313
44,0,280805,79454,79450,280809,0.5659
45,0,263673,83563,83045,264191,0.6287
46,0,217912,87678,87278,218312,0.7996
47,0,181879,89503,89353,182029,0.9817
48,0,221713,91161,91161,221713,0.8223
49,0,269485,98447,98168,269764,0.7278
50,0,551860,104055,101317,554598,0.3654
51,0,382624,113630,113621,382633,0.5939
52,0,174338,118171,114796,177713,1.0
53,0,311791,125934,121163,316562,0.7655
54,0,329621,130763,130368,330016,0.7901
55,0,241463,140799,140001,242261,1.0
56,0,316266,146440,146133,316573,0.9232
57,0,364923,153071,153042,364952,0.8387
58,0,262156,157089,156638,262607,1.0
59,0,323870,157414,151539,329745,0.9191
60,0,230183,161243,152849,238577,1.0
61,0,329294,168343,168174,329463,1.0
62,0,334030,173462,172939,334553,1.0
63,0,341782,186129,185724,342187,1.0
64,0,326139,192199,191849,326489,1.0
65,0,278423,216245,213715,280953,1.0
66,0,476686,220576,220564,476698,0.9254
67,0,381005,237250,235468,382787,1.0
