batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,190157,157749,151101,196805,1.0
2,0,209866,162397,152590,219673,1.0
3,0,98359,169918,91192,177085,1.0
4,0,281022,200621,196293,285350,1.0
5,0,2833,12470,559,14744,0.0758
6,0,45642,42636,31530,56748,1.0
7,0,54528,46230,42780,57978,1.0
8,0,135200,51782,49812,137170,0.7263
9,0,88496,59342,41517,106321,0.781
10,0,111172,77740,70041,118871,1.0
11,0,158819,78549,75861,161507,0.9394
12,0,90376,78584,74208,94752,1.0
13,0,78643,79080,54021,103702,1.0
14,0,105834,83463,61944,127353,0.9728
15,0,93839,84845,68989,109695,1.0
16,0,108573,85112,83627,110058,1.0
17,0,76237,95788,59362,112663,1.0
18,0,84081,98011,67355,114737,1.0
19,0,160866,98512,95040,164338,1.0
20,0,84130,98996,65122,118004,1.0
21,0,123595,105016,100653,127958,1.0
22,0,148145,107675,100520,155300,1.0
23,0,86625,107935,71430,123130,1.0
24,0,138313,111614,107455,142472,1.0
25,0,145125,111967,106186,150906,1.0
26,0,176167,120374,116924,179617,1.0
27,0,120623,138460,105065,154018,1.0
28,0,118450,147383,98355,167478,1.0
29,0,151305,147861,102770,196396,1.0
30,0,99982,150203,94750,155435,1.0
31,0,193132,157326,142676,207782,1.0
32,0,187294,158379,141909,203764,1.0
33,0,227648,173764,162754,238658,1.0
34,0,291231,224832,208633,307430,1.0
35,0,19456,20466,13823,26099,1.0
36,0,66028,34197,34030,66195,1.0
37,0,101402,44986,43192,103196,0.8371
38,0,47497,46623,42660,51460,1.0
39,0,61698,51390,46213,66875,1.0
40,0,121723,58948,58945,121726,0.9685
41,0,107383,71632,71205,107810,1.0
42,0,113129,72110,71486,113753,1.0
43,0,83277,74298,66998,90577,1.0
44,0,134395,79454,77851,135998,1.0
45,0,97553,83563,72647,108469,1.0
46,0,104893,87678,78112,114459,1.0
47,0,98250,89503,80080,107673,1.0
48,0,120411,91161,89500,122072,1.0
49,0,119115,98447,91386,126176,1.0
50,0,109874,104055,74768,139161,1.0
51,0,192305,113630,113182,192753,1.0
52,0,81576,118171,77689,122058,1.0
53,0,55042,125934,51988,128988,0.8061
54,0,187376,130763,123292,194847,1.0
55,0,139478,140799,117968,162309,1.0
56,0,179406,146440,137343,188503,1.0
57,0,204859,153071,146801,211129,1.0
58,0,149307,157089,129580,176816,1.0
59,0,106767,157414,90617,173564,1.0
60,0,98624,161243,88333,171534,1.0
61,0,218737,168343,162136,224944,1.0
62,0,212876,173462,158943,227395,1.0
63,0,236828,186129,179625,243332,1.0
64,0,252703,192199,186545,258357,1.0
65,0,190711,216245,169822,237134,1.0
66,0,303377,220576,216623,307330,1.0
67,0,260882,237250,209859,288273,1.0
