batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,398906,157749,157224,399431,0.7872
2,0,408475,162397,161695,409177,0.7903
3,0,322406,169918,163974,328350,0.9988
4,0,400239,200621,200221,400639,0.9995
5,0,105693,12470,12445,105718,0.2354
6,0,174795,42636,42388,175043,0.4843
7,0,119076,46230,46152,119154,0.7747
8,0,328511,51782,51780,328513,0.3152
9,0,293380,59342,59080,293642,0.4024
10,0,607311,77740,77515,607536,0.2552
11,0,403139,78549,78099,403589,0.387
12,0,210118,78584,78376,210326,0.7453
13,0,343603,79080,73782,348901,0.4229
14,0,313297,83463,83153,313607,0.5303
15,0,262616,84845,84492,262969,0.6426
16,0,349858,85112,85111,349859,0.4865
17,0,214582,95788,92823,217547,0.8534
18,0,252788,98011,95404,255395,0.7471
19,0,360361,98512,98508,360365,0.5467
20,0,231348,98996,96070,234274,0.8202
21,0,321870,105016,105004,321882,0.6524
22,0,435933,107675,107279,436329,0.4917
23,0,223671,107935,106328,225278,0.944
24,0,337164,111614,111581,337197,0.6618
25,0,391599,111967,111750,391816,0.5704
26,0,303454,120374,120238,303590,0.7921
27,0,215368,138460,137802,216026,1.0
28,0,380196,147383,143769,383810,0.7492
29,0,540829,147861,144901,543789,0.5329
30,0,348251,150203,147792,350662,0.8429
31,0,343437,157326,155269,345494,0.8988
32,0,300907,158379,157684,301602,1.0
33,0,409579,173764,173598,409745,0.8473
34,0,612131,224832,224254,612709,0.732
35,0,76365,20466,20297,76534,0.5304
36,0,188928,34197,34197,188928,0.362
37,0,219704,44986,44762,219928,0.4071
38,0,124158,46623,46621,124160,0.751
39,0,169288,51390,51173,169505,0.6038
40,0,245417,58948,58948,245417,0.4804
41,0,194445,71632,71589,194488,0.7362
42,0,222502,72110,72109,222503,0.6482
43,0,269287,74298,73878,269707,0.5478
44,0,274500,79454,79450,274504,0.5789
45,0,263928,83563,83051,264440,0.6281
46,0,214519,87678,87303,214894,0.8125
47,0,175133,89503,89328,175308,1.0
48,0,211265,91161,91156,211270,0.8629
49,0,263120,98447,98253,263314,0.7463
50,0,570044,104055,101053,573046,0.3527
51,0,366791,113630,113614,366807,0.6195
52,0,172655,118171,115009,175817,1.0
53,0,313162,125934,121075,318021,0.7614
54,0,309572,130763,130207,310128,0.8397
55,0,239841,140799,140104,240536,1.0
56,0,293250,146440,145852,293838,0.9927
57,0,351021,153071,153022,351070,0.8717
58,0,255797,157089,156717,256169,1.0
59,0,321341,157414,151521,327234,0.9261
60,0,223088,161243,150593,233738,1.0
61,0,308218,168343,167993,308568,1.0
62,0,321941,173462,172455,322948,1.0
63,0,323987,186129,185448,324668,1.0
64,0,303788,192199,191619,304368,1.0
65,0,269774,216245,213161,272858,1.0
66,0,443134,220576,220561,443149,0.9954
67,0,367209,237250,235076,369383,1.0
