batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,335113,157749,157409,335453,0.9385
2,0,351895,162397,161702,352590,0.9172
3,0,222451,169918,160368,232001,1.0
4,0,410218,200621,200138,410701,0.9746
5,0,32592,12470,9793,35269,0.5553
6,0,100614,42636,41203,102047,0.8075
7,0,90751,46230,45935,91046,1.0
8,0,325972,51782,51765,325989,0.3176
9,0,256902,59342,58650,257594,0.4554
10,0,390186,77740,77327,390599,0.3959
11,0,348082,78549,78346,348285,0.4499
12,0,161262,78584,78361,161485,0.9705
13,0,224438,79080,73118,230400,0.6347
14,0,255891,83463,82542,256812,0.6428
15,0,202231,84845,84204,202872,0.8301
16,0,274307,85112,85112,274307,0.6206
17,0,166675,95788,88779,173684,1.0
18,0,173851,98011,93429,178433,1.0
19,0,322108,98512,98505,322115,0.6116
20,0,171397,98996,93217,177176,1.0
21,0,250928,105016,105001,250943,0.8369
22,0,362145,107675,107016,362804,0.5899
23,0,166553,107935,104527,169961,1.0
24,0,292457,111614,111479,292592,0.762
25,0,338516,111967,111548,338935,0.6582
26,0,275497,120374,120280,275591,0.8729
27,0,209721,138460,136539,211642,1.0
28,0,284694,147383,141470,290607,0.9736
29,0,414904,147861,146145,416620,0.7016
30,0,241537,150203,146760,244980,1.0
31,0,304450,157326,155736,306040,1.0
32,0,268376,158379,156582,270173,1.0
33,0,379985,173764,173463,380286,0.9123
34,0,533633,224832,223970,534495,0.8381
35,0,33024,20466,19579,33911,1.0
36,0,157611,34197,34193,157615,0.4339
37,0,195984,44986,44711,196259,0.4556
38,0,94138,46623,46579,94182,0.9891
39,0,104378,51390,51197,104571,0.9792
40,0,217583,58948,58948,217583,0.5418
41,0,176848,71632,71608,176872,0.8097
42,0,196025,72110,72109,196026,0.7357
43,0,171175,74298,73804,171669,0.8598
44,0,245138,79454,79445,245147,0.6481
45,0,226025,83563,82523,227065,0.7269
46,0,177519,87678,87013,178184,0.9767
47,0,148184,89503,88892,148795,1.0
48,0,193160,91161,91149,193172,0.9437
49,0,209131,98447,97709,209869,0.9311
50,0,413780,104055,100594,417241,0.4822
51,0,351708,113630,113625,351713,0.6461
52,0,149065,118171,112336,154900,1.0
53,0,196046,125934,118301,203679,1.0
54,0,286315,130763,130202,286876,0.9077
55,0,207097,140799,138633,209263,1.0
56,0,280770,146440,146143,281067,1.0
57,0,325761,153071,152889,325943,0.9381
58,0,242906,157089,156110,243885,1.0
59,0,270607,157414,147497,280524,1.0
60,0,204602,161243,150730,215115,1.0
61,0,298716,168343,168107,298952,1.0
62,0,301602,173462,172751,302313,1.0
63,0,326032,186129,185831,326330,1.0
64,0,332040,192199,191826,332413,1.0
65,0,273157,216245,211390,278012,1.0
66,0,453084,220576,220540,453120,0.9734
67,0,360717,237250,234854,363113,1.0
