batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,144065,157749,134079,167735,1.0
2,0,152465,162397,134184,180678,1.0
3,0,47057,169918,45584,171391,0.5319
4,0,210535,200621,182674,228482,1.0
5,0,201,12470,56,12615,0.0089
6,0,31518,42636,26691,47463,1.0
7,0,42184,46230,37443,50971,1.0
8,0,69772,51782,42860,78694,1.0
9,0,37497,59342,27688,69151,0.8008
10,0,69876,77740,54326,93290,1.0
11,0,103469,78549,68571,113447,1.0
12,0,70808,78584,64906,84486,1.0
13,0,50530,79080,42370,87240,0.9713
14,0,59927,83463,44253,99137,0.8928
15,0,60405,84845,52190,93060,1.0
16,0,84652,85112,77237,92527,1.0
17,0,53316,95788,46268,102836,0.8998
18,0,48312,98011,43307,103016,0.8408
19,0,93183,98512,79330,112365,1.0
20,0,58323,98996,50531,106788,0.9464
21,0,87105,105016,80079,112042,1.0
22,0,105967,107675,88001,125641,1.0
23,0,56711,107935,51719,112927,0.916
24,0,101622,111614,90671,122565,1.0
25,0,98485,111967,89594,120858,1.0
26,0,127841,120374,105768,142447,1.0
27,0,68596,138460,62336,144720,0.8615
28,0,65816,147383,60111,153088,0.7853
29,0,74524,147861,64839,157546,0.8231
30,0,68276,150203,67297,151182,0.8903
31,0,149983,157326,125882,181427,1.0
32,0,134239,158379,114162,178456,1.0
33,0,138374,173764,119392,192746,1.0
34,0,205528,224832,182891,247469,1.0
35,0,12302,20466,7492,25276,0.5928
36,0,45471,34197,33150,46518,1.0
37,0,66605,44986,41936,69655,1.0
38,0,35192,46623,34715,47100,1.0
39,0,46227,51390,39667,57950,1.0
40,0,82246,58948,58580,82614,1.0
41,0,78233,71632,67765,82100,1.0
42,0,85495,72110,68404,89201,1.0
43,0,58852,74298,53580,79570,1.0
44,0,97353,79454,71300,105507,1.0
45,0,66092,83563,59974,89681,1.0
46,0,78104,87678,68585,97197,1.0
47,0,71467,89503,63914,97056,1.0
48,0,92399,91161,83151,100409,1.0
49,0,83083,98447,72422,109108,1.0
50,0,61146,104055,52973,112228,0.944
51,0,139068,113630,109846,142852,1.0
52,0,54943,118171,54141,118973,0.9101
53,0,23262,125934,22788,126408,0.3605
54,0,133268,130763,112087,151944,1.0
55,0,99678,140799,91657,148820,1.0
56,0,137635,146440,122576,161499,1.0
57,0,154261,153071,134344,172988,1.0
58,0,98380,157089,93514,161955,1.0
59,0,62860,157414,58816,161458,0.7286
60,0,61303,161243,59089,163457,0.723
61,0,171037,168343,147148,192232,1.0
62,0,154935,173462,132105,196292,1.0
63,0,181329,186129,159662,207796,1.0
64,0,192452,192199,167405,217246,1.0
65,0,137306,216245,129954,223597,1.0
66,0,234996,220576,199631,255941,1.0
67,0,187444,237250,165762,258932,1.0
