batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,422320,157749,157325,422744,0.7443
2,0,426637,162397,161833,427201,0.7576
3,0,338890,169918,165268,343540,0.9621
4,0,427176,200621,200285,427512,0.937
5,0,113847,12470,12454,113863,0.2188
6,0,192477,42636,42416,192697,0.4402
7,0,131611,46230,46164,131677,0.7012
8,0,345091,51782,51781,345092,0.3001
9,0,305796,59342,59109,306029,0.3863
10,0,629155,77740,77551,629344,0.2465
11,0,436653,78549,78194,437008,0.3579
12,0,243920,78584,78411,244093,0.6425
13,0,368375,79080,74239,373216,0.3978
14,0,339057,83463,83163,339357,0.4901
15,0,285512,84845,84590,285767,0.592
16,0,378802,85112,85112,378802,0.4494
17,0,227641,95788,93409,230020,0.8122
18,0,281304,98011,95684,283631,0.6747
19,0,368916,98512,98511,368917,0.5341
20,0,252794,98996,96466,255324,0.7556
21,0,347674,105016,105009,347681,0.6041
22,0,471379,107675,107313,471741,0.455
23,0,245186,107935,106558,246563,0.8643
24,0,359686,111614,111589,359711,0.6204
25,0,426190,111967,111748,426409,0.5241
26,0,324719,120374,120269,324824,0.7405
27,0,221955,138460,137959,222456,1.0
28,0,406740,147383,144254,409869,0.7039
29,0,553372,147861,145420,555813,0.5233
30,0,373239,150203,148273,375169,0.7904
31,0,370043,157326,155666,371703,0.8376
32,0,320991,158379,157872,321498,0.9821
33,0,425038,173764,173636,425166,0.8168
34,0,639701,224832,224330,640203,0.7008
35,0,88869,20466,20312,89023,0.4563
36,0,204956,34197,34197,204956,0.3337
37,0,239717,44986,44789,239914,0.3734
38,0,133014,46623,46623,133014,0.701
39,0,185460,51390,51225,185625,0.5519
40,0,265458,58948,58948,265458,0.4441
41,0,211446,71632,71610,211468,0.6773
42,0,240356,72110,72110,240356,0.6
43,0,300353,74298,73926,300725,0.4917
44,0,290315,79454,79451,290318,0.5473
45,0,277641,83563,83074,278130,0.5974
46,0,230109,87678,87353,230434,0.7582
47,0,190857,89503,89375,190985,0.9359
48,0,223609,91161,91161,223609,0.8154
49,0,287535,98447,98294,287688,0.6833
50,0,594142,104055,101233,596964,0.3392
51,0,389208,113630,113619,389219,0.5838
52,0,181931,118171,115332,184770,1.0
53,0,350149,125934,121515,354568,0.6854
54,0,336037,130763,130328,336472,0.7747
55,0,252943,140799,140215,253527,1.0
56,0,312972,146440,146023,313389,0.9319
57,0,375151,153071,153045,375177,0.8159
58,0,274420,157089,156822,274687,1.0
59,0,343204,157414,151957,348661,0.8717
60,0,239795,161243,152174,248864,1.0
61,0,333297,168343,168117,333523,1.0
62,0,347487,173462,172799,348150,0.9927
63,0,341569,186129,185613,342085,1.0
64,0,320640,192199,191757,321082,1.0
65,0,277598,216245,213881,279962,1.0
66,0,471208,220576,220564,471220,0.9361
67,0,382214,237250,235452,384012,1.0
