batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,79341,157749,76116,160974,0.9457
2,0,49208,162397,47217,164388,0.5745
3,0,17610,169918,16515,171013,0.1931
4,0,80651,200621,79586,201686,0.7892
5,0,246,12470,27,12689,0.0043
6,0,16324,42636,11331,47629,0.4758
7,0,12595,46230,12442,46383,0.5365
8,0,20903,51782,18027,54658,0.6596
9,0,8769,59342,6818,61293,0.2225
10,0,22335,77740,7967,92108,0.173
11,0,67668,78549,39155,107062,0.7314
12,0,39562,78584,36906,81240,0.9086
13,0,30748,79080,24687,85141,0.5799
14,0,18477,83463,12324,89616,0.275
15,0,28718,84845,21251,92312,0.4604
16,0,25451,85112,20249,90314,0.4484
17,0,13492,95788,8284,100996,0.164
18,0,18588,98011,9342,107257,0.1742
19,0,22691,98512,17794,103409,0.3441
20,0,19098,98996,12811,105283,0.2434
21,0,30237,105016,23106,112147,0.4121
22,0,48194,107675,37134,118735,0.6255
23,0,22916,107935,18992,111859,0.3396
24,0,40109,111614,38878,112845,0.6891
25,0,40388,111967,30130,122225,0.493
26,0,40302,120374,38451,122225,0.6292
27,0,22571,138460,18260,142771,0.2558
28,0,27068,147383,23200,151251,0.3068
29,0,17225,147861,15353,149733,0.2051
30,0,31762,150203,29290,152675,0.3837
31,0,48175,157326,42514,162987,0.5217
32,0,51785,158379,48509,161655,0.6002
33,0,28770,173764,26467,176067,0.3006
34,0,59993,224832,55124,229701,0.48
35,0,2840,20466,572,22734,0.0503
36,0,21294,34197,20215,35276,1.0
37,0,31652,44986,29128,47510,1.0
38,0,4979,46623,4862,46740,0.208
39,0,21771,51390,18505,54656,0.6771
40,0,39461,58948,38382,60027,1.0
41,0,27087,71632,26082,72637,0.7181
42,0,32194,72110,31999,72305,0.8851
43,0,19571,74298,17436,76433,0.4562
44,0,14449,79454,12217,81686,0.2991
45,0,25545,83563,24786,84322,0.5879
46,0,17335,87678,15905,89108,0.357
47,0,23981,89503,23693,89791,0.5277
48,0,35522,91161,35070,91613,0.7656
49,0,36740,98447,33150,102037,0.6498
50,0,25922,104055,23028,106949,0.4306
51,0,59819,113630,55673,117776,0.9454
52,0,11958,118171,11596,118533,0.1957
53,0,8934,125934,6658,128210,0.1039
54,0,64564,130763,62401,132926,0.9389
55,0,30141,140799,26840,144100,0.3725
56,0,41889,146440,40815,147514,0.5534
57,0,45460,153071,40385,158146,0.5107
58,0,24069,157089,23452,157706,0.2974
59,0,23132,157414,22864,157682,0.29
60,0,14142,161243,13845,161540,0.1714
61,0,55889,168343,53010,171222,0.6192
62,0,64408,173462,61419,176451,0.6962
63,0,67703,186129,67302,186530,0.7216
64,0,73509,192199,70834,194874,0.727
65,0,31968,216245,31621,216592,0.292
66,0,74934,220576,61528,233982,0.5259
67,0,55939,237250,55088,238101,0.4627
