batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,5649,157749,5648,157750,0.0716
2,0,10,162397,10,162397,0.0001
3,0,0,169918,0,169918,0.0
4,0,4433,200621,4433,200621,0.0442
5,0,0,12470,0,12470,0.0
6,0,2472,42636,2465,42643,0.1156
7,0,71,46230,71,46230,0.0031
8,0,77,51782,77,51782,0.003
9,0,21,59342,21,59342,0.0007
10,0,9,77740,0,77749,0.0
11,0,1381,78549,1239,78691,0.0315
12,0,2327,78584,2327,78584,0.0592
13,0,1119,79080,1109,79090,0.028
14,0,17,83463,17,83463,0.0004
15,0,101,84845,101,84845,0.0024
16,0,135,85112,135,85112,0.0032
17,0,0,95788,0,95788,0.0
18,0,0,98011,0,98011,0.0
19,0,0,98512,0,98512,0.0
20,0,54,98996,53,98997,0.0011
21,0,220,105016,219,105017,0.0042
22,0,1366,107675,1366,107675,0.0254
23,0,14,107935,14,107935,0.0003
24,0,229,111614,229,111614,0.0041
25,0,288,111967,288,111967,0.0051
26,0,2911,120374,2911,120374,0.0484
27,0,72,138460,72,138460,0.001
28,0,258,147383,258,147383,0.0035
29,0,37,147861,37,147861,0.0005
30,0,624,150203,624,150203,0.0083
31,0,1941,157326,1913,157354,0.0243
32,0,4822,158379,4822,158379,0.0609
33,0,0,173764,0,173764,0.0
34,0,20,224832,20,224832,0.0002
35,0,183,20466,0,20649,0.0
36,0,7558,34197,7558,34197,0.442
37,0,13623,44986,13603,45006,0.6045
38,0,0,46623,0,46623,0.0
39,0,740,51390,740,51390,0.0288
40,0,6427,58948,6427,58948,0.2181
41,0,2337,71632,2337,71632,0.0653
42,0,3750,72110,3750,72110,0.104
43,0,1,74298,1,74298,0.0
44,0,0,79454,0,79454,0.0
45,0,2298,83563,2298,83563,0.055
46,0,25,87678,25,87678,0.0006
47,0,537,89503,537,89503,0.012
48,0,9,91161,9,91161,0.0002
49,0,373,98447,373,98447,0.0076
50,0,423,104055,423,104055,0.0081
51,0,3045,113630,3045,113630,0.0536
52,0,0,118171,0,118171,0.0
53,0,0,125934,0,125934,0.0
54,0,13677,130763,13677,130763,0.2092
55,0,0,140799,0,140799,0.0
56,0,2952,146440,2952,146440,0.0403
57,0,1837,153071,1837,153071,0.024
58,0,0,157089,0,157089,0.0
59,0,129,157414,129,157414,0.0016
60,0,0,161243,0,161243,0.0
61,0,1988,168343,1988,168343,0.0236
62,0,4606,173462,4605,173463,0.0531
63,0,210,186129,210,186129,0.0023
64,0,5539,192199,5539,192199,0.0576
65,0,9,216245,9,216245,0.0001
66,0,1959,220576,1703,220832,0.0154
67,0,1047,237250,1047,237250,0.0088
