batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,312070,157749,157533,312286,1.0
2,0,293745,162397,160515,295627,1.0
3,0,161024,169918,127954,202988,1.0
4,0,409139,200621,200118,409642,0.977
5,0,18281,12470,4783,25968,0.3684
6,0,87191,42636,37933,91894,0.8256
7,0,88117,46230,45331,89016,1.0
8,0,222392,51782,51756,222418,0.4654
9,0,161251,59342,52753,167840,0.6286
10,0,180472,77740,75956,182256,0.8335
11,0,268856,78549,78358,269047,0.5825
12,0,151713,78584,78245,152052,1.0
13,0,136523,79080,64697,150906,0.8574
14,0,187022,83463,77246,193239,0.7995
15,0,151937,84845,81249,155533,1.0
16,0,185634,85112,85112,185634,0.917
17,0,101251,95788,65880,131159,1.0
18,0,138551,98011,84630,151932,1.0
19,0,228513,98512,98263,228762,0.8591
20,0,131880,98996,78782,152094,1.0
21,0,193503,105016,104741,193778,1.0
22,0,252268,107675,106308,253635,0.8383
23,0,131272,107935,86769,152438,1.0
24,0,219002,111614,111424,219192,1.0
25,0,246911,111967,110441,248437,0.8891
26,0,274725,120374,120221,274878,0.8747
27,0,174492,138460,129113,183839,1.0
28,0,195028,147383,118921,223490,1.0
29,0,262074,147861,135688,274247,0.9895
30,0,155274,150203,117654,187823,1.0
31,0,280895,157326,154127,284094,1.0
32,0,256111,158379,152159,262331,1.0
33,0,338707,173764,172895,339576,1.0
34,0,431315,224832,218891,437256,1.0
35,0,26429,20466,17336,29559,1.0
36,0,138166,34197,34193,138170,0.4949
37,0,198591,44986,44484,199093,0.4469
38,0,79425,46623,46515,79533,1.0
39,0,103075,51390,50035,104430,0.9582
40,0,220455,58948,58948,220455,0.5348
41,0,196541,71632,71631,196542,0.7289
42,0,193126,72110,72108,193128,0.7467
43,0,124318,74298,72363,126253,1.0
44,0,212436,79454,79450,212440,0.748
45,0,143048,83563,78179,148432,1.0
46,0,165656,87678,81457,171877,0.9479
47,0,144046,89503,87733,145816,1.0
48,0,210717,91161,91137,210741,0.8649
49,0,190150,98447,96555,192042,1.0
50,0,212118,104055,96245,219928,0.8752
51,0,305697,113630,113604,305723,0.7432
52,0,95703,118171,85027,128847,1.0
53,0,113799,125934,96257,143476,1.0
54,0,295721,130763,129259,297225,0.8698
55,0,197599,140799,135100,203298,1.0
56,0,286875,146440,144457,288858,1.0
57,0,307514,153071,151446,309139,0.9798
58,0,224307,157089,149012,232384,1.0
59,0,168184,157414,114721,210877,1.0
60,0,163143,161243,126909,197477,1.0
61,0,324161,168343,167803,324701,1.0
62,0,311196,173462,171583,313075,1.0
63,0,344570,186129,186045,344654,1.0
64,0,352742,192199,192104,352837,1.0
65,0,252610,216245,196803,272052,1.0
66,0,424918,220576,219327,426167,1.0
67,0,365397,237250,230324,372323,1.0
