batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,297959,157749,157370,298338,1.0
2,0,280840,162397,159689,283548,1.0
3,0,151217,169918,123481,197654,1.0
4,0,390945,200621,199880,391686,1.0
5,0,20485,12470,5106,27849,0.3667
6,0,83591,42636,36629,89598,0.8176
7,0,81624,46230,45052,82802,1.0
8,0,214795,51782,51704,214873,0.4813
9,0,152492,59342,51163,160671,0.6369
10,0,173876,77740,75410,176206,0.8559
11,0,256836,78549,78183,257202,0.608
12,0,145150,78584,78093,145641,1.0
13,0,130966,79080,62659,147387,0.8503
14,0,176069,83463,75394,184138,0.8189
15,0,145322,84845,79897,150270,1.0
16,0,177672,85112,85105,177679,0.958
17,0,96900,95788,64561,128127,1.0
18,0,134624,98011,82497,150138,1.0
19,0,215499,98512,97964,216047,0.9069
20,0,127354,98996,76519,149831,1.0
21,0,187858,105016,104539,188335,1.0
22,0,239894,107675,105718,241851,0.8742
23,0,123793,107935,83439,148289,1.0
24,0,207874,111614,111183,208305,1.0
25,0,237728,111967,109941,239754,0.9171
26,0,259820,120374,120057,260137,0.923
27,0,163966,138460,126721,175705,1.0
28,0,186738,147383,115949,218172,1.0
29,0,243435,147861,133197,258099,1.0
30,0,149159,150203,115883,183479,1.0
31,0,268158,157326,153001,272483,1.0
32,0,243335,158379,150093,251621,1.0
33,0,317850,173764,172302,319312,1.0
34,0,406671,224832,217377,414126,1.0
35,0,26834,20466,17209,30091,1.0
36,0,132464,34197,34188,132473,0.5162
37,0,189102,44986,44437,189651,0.4686
38,0,75258,46623,46423,75458,1.0
39,0,96428,51390,49802,98016,1.0
40,0,211681,58948,58948,211681,0.557
41,0,186500,71632,71630,186502,0.7681
42,0,183983,72110,72095,183998,0.7836
43,0,118747,74298,71440,121605,1.0
44,0,200945,79454,79437,200962,0.7906
45,0,137884,83563,76719,144728,1.0
46,0,155907,87678,80854,162731,0.9937
47,0,137489,89503,87110,139882,1.0
48,0,202560,91161,91094,202627,0.8991
49,0,180088,98447,96016,182519,1.0
50,0,206227,104055,94731,215551,0.879
51,0,290053,113630,113586,290097,0.7831
52,0,90584,118171,81145,127610,1.0
53,0,107868,125934,92452,141350,1.0
54,0,284717,130763,128762,286718,0.8982
55,0,186706,140799,133118,194387,1.0
56,0,270531,146440,143702,273269,1.0
57,0,293850,153071,150858,296063,1.0
58,0,212719,157089,147478,222330,1.0
59,0,157346,157414,109732,205028,1.0
60,0,151344,161243,119409,193178,1.0
61,0,310253,168343,167473,311123,1.0
62,0,295322,173462,170536,298248,1.0
63,0,330671,186129,185916,330884,1.0
64,0,335497,192199,191994,335702,1.0
65,0,239884,216245,192301,263828,1.0
66,0,404565,220576,218876,406265,1.0
67,0,349855,237250,228017,359088,1.0
