batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,405179,157749,157637,405291,0.7779
2,0,384334,162397,162143,384588,0.8432
3,0,254033,169918,159932,264019,1.0
4,0,490710,200621,200468,490863,0.8168
5,0,45975,12470,9723,48722,0.3991
6,0,147587,42636,41958,148265,0.566
7,0,130034,46230,46098,130166,0.7083
8,0,390040,51782,51782,390040,0.2655
9,0,292840,59342,58556,293626,0.3988
10,0,368652,77740,77512,368880,0.4203
11,0,448506,78549,78514,448541,0.3501
12,0,234120,78584,78460,234244,0.6699
13,0,247816,79080,73224,253672,0.5773
14,0,293618,83463,81779,295302,0.5539
15,0,240703,84845,84379,241169,0.6997
16,0,351669,85112,85112,351669,0.484
17,0,147660,95788,77021,166427,0.9256
18,0,211210,98011,94709,214512,0.883
19,0,317302,98512,98502,317312,0.6209
20,0,201456,98996,93091,207361,0.8979
21,0,316529,105016,105016,316529,0.6635
22,0,440912,107675,107418,441169,0.487
23,0,185465,107935,103659,189741,1.0
24,0,336231,111614,111612,336233,0.6639
25,0,428631,111967,111410,429188,0.5192
26,0,346881,120374,120350,346905,0.6938
27,0,236978,138460,137088,238350,1.0
28,0,329184,147383,135412,341155,0.7938
29,0,405614,147861,147027,406448,0.7235
30,0,249770,150203,139782,260191,1.0
31,0,341620,157326,156993,341953,0.9182
32,0,317821,158379,157759,318441,0.9908
33,0,458028,173764,173682,458110,0.7583
34,0,600331,224832,223444,601719,0.7427
35,0,36889,20466,19853,37502,1.0
36,0,228466,34197,34197,228466,0.2994
37,0,281214,44986,44925,281275,0.3194
38,0,117317,46623,46622,117318,0.7948
39,0,156246,51390,51114,156522,0.6531
40,0,312222,58948,58948,312222,0.3776
41,0,258246,71632,71632,258246,0.5548
42,0,259277,72110,72110,259277,0.5562
43,0,175012,74298,74066,175244,0.8453
44,0,317640,79454,79454,317640,0.5003
45,0,244018,83563,82255,245326,0.6706
46,0,231514,87678,85384,233808,0.7304
47,0,184465,89503,89388,184580,0.9686
48,0,288837,91161,91161,288837,0.6312
49,0,245655,98447,98154,245948,0.7982
50,0,393631,104055,101354,396332,0.5115
51,0,414619,113630,113630,414619,0.5481
52,0,136773,118171,107435,147509,1.0
53,0,194715,125934,120603,200046,1.0
54,0,385001,130763,130519,385245,0.6776
55,0,252440,140799,140017,253222,1.0
56,0,387183,146440,145931,387692,0.7528
57,0,404301,153071,152997,404375,0.7567
58,0,291908,157089,155232,293765,1.0
59,0,270422,157414,141142,286694,0.9846
60,0,236327,161243,156258,241312,1.0
61,0,389445,168343,168319,389469,0.8644
62,0,376236,173462,173265,376433,0.9206
63,0,419049,186129,186125,419053,0.8883
64,0,424271,192199,192188,424282,0.9059
65,0,311934,216245,212437,315742,1.0
66,0,536615,220576,220489,536702,0.8216
67,0,452410,237250,235731,453929,1.0
