batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,313601,157749,157205,314145,1.0
2,0,299874,162397,159369,302902,1.0
3,0,197272,169918,137897,229293,1.0
4,0,372883,200621,198678,374826,1.0
5,0,70947,12470,9257,74160,0.2496
6,0,150310,42636,35746,157200,0.4548
7,0,91117,46230,44814,92533,0.9686
8,0,294882,51782,51556,295108,0.3494
9,0,211234,59342,53616,216960,0.4942
10,0,275586,77740,75970,277356,0.5478
11,0,358924,78549,77694,359779,0.4319
12,0,229958,78584,77673,230869,0.6729
13,0,219612,79080,66572,232120,0.5736
14,0,234794,83463,76245,242012,0.6301
15,0,225420,84845,80681,229584,0.7028
16,0,276538,85112,84976,276674,0.6143
17,0,151871,95788,77767,169892,0.9155
18,0,249262,98011,87301,259972,0.6716
19,0,241787,98512,98034,242265,0.8093
20,0,214613,98996,83558,230051,0.7264
21,0,264689,105016,104380,265325,0.7868
22,0,332311,107675,105643,334343,0.6319
23,0,189168,107935,92323,204780,0.9017
24,0,255143,111614,110714,256043,0.8648
25,0,330346,111967,110657,331656,0.6673
26,0,259267,120374,119349,260292,0.917
27,0,188765,138460,129983,197242,1.0
28,0,282058,147383,126216,303225,0.8325
29,0,306660,147861,133822,320699,0.8346
30,0,231929,150203,126956,255176,0.995
31,0,303254,157326,152038,308542,0.9855
32,0,277340,158379,149576,286143,1.0
33,0,320111,173764,172512,321363,1.0
34,0,437612,224832,219385,443059,0.9903
35,0,76416,20466,19134,77748,0.4922
36,0,192616,34197,34176,192637,0.3548
37,0,242869,44986,44583,243272,0.3665
38,0,99359,46623,45753,100229,0.913
39,0,131042,51390,50012,132420,0.7554
40,0,243507,58948,58948,243507,0.4842
41,0,195538,71632,71598,195572,0.7322
42,0,204556,72110,72076,204590,0.7046
43,0,196374,74298,72171,198501,0.7272
44,0,233274,79454,79232,233496,0.6787
45,0,213639,83563,75076,222126,0.676
46,0,205677,87678,84326,209029,0.8068
47,0,166055,89503,87757,167801,1.0
48,0,209866,91161,91018,210009,0.8668
49,0,246327,98447,96685,248089,0.7794
50,0,297505,104055,95178,306382,0.6213
51,0,305886,113630,113571,305945,0.7424
52,0,141702,118171,96472,163401,1.0
53,0,187750,125934,102125,211559,0.9655
54,0,319798,130763,127946,322615,0.7932
55,0,203413,140799,133660,210552,1.0
56,0,269622,146440,142498,273564,1.0
57,0,342163,153071,151722,343512,0.8834
58,0,255792,157089,152106,260775,1.0
59,0,241057,157414,125872,272599,0.9235
60,0,223766,161243,127856,257153,0.9944
61,0,333871,168343,166854,335360,0.9951
62,0,304058,173462,168736,308784,1.0
63,0,330751,186129,184806,332074,1.0
64,0,315106,192199,190941,316364,1.0
65,0,254813,216245,193954,277104,1.0
66,0,369379,220576,219283,370672,1.0
67,0,352796,237250,227612,362434,1.0
