batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,354427,157749,157544,354632,0.8885
2,0,340067,162397,161794,340670,0.9499
3,0,232330,169918,155735,246513,1.0
4,0,420661,200621,200170,421112,0.9507
5,0,47297,12470,10563,49204,0.4294
6,0,127199,42636,40754,129081,0.6314
7,0,107711,46230,45905,108036,0.8498
8,0,339180,51782,51781,339181,0.3053
9,0,257726,59342,57899,259169,0.4468
10,0,327527,77740,77288,327979,0.4713
11,0,391463,78549,78471,391541,0.4008
12,0,191548,78584,78341,191791,0.8169
13,0,217086,79080,71036,225130,0.6311
14,0,253416,83463,80466,256413,0.6276
15,0,214314,84845,83920,215239,0.7798
16,0,294569,85112,85112,294569,0.5779
17,0,132777,95788,75293,153272,0.9825
18,0,192217,98011,93382,196846,0.9488
19,0,283226,98512,98483,283255,0.6954
20,0,184176,98996,91289,191883,0.9515
21,0,282110,105016,105000,282126,0.7443
22,0,367408,107675,107112,367971,0.5822
23,0,166665,107935,101471,173129,1.0
24,0,290525,111614,111600,290539,0.7682
25,0,371399,111967,111087,372279,0.5968
26,0,297266,120374,120258,297382,0.8088
27,0,210547,138460,136099,212908,1.0
28,0,291165,147383,132380,306168,0.8648
29,0,370458,147861,146203,372116,0.7858
30,0,219240,150203,137306,232137,1.0
31,0,294401,157326,156187,295540,1.0
32,0,276699,158379,156981,278097,1.0
33,0,398592,173764,173497,398859,0.87
34,0,522769,224832,222429,525172,0.8471
35,0,36273,20466,19857,36882,1.0
36,0,192873,34197,34197,192873,0.3546
37,0,238426,44986,44753,238659,0.375
38,0,103860,46623,46618,103865,0.8977
39,0,134809,51390,51057,135142,0.7556
40,0,265449,58948,58948,265449,0.4441
41,0,218195,71632,71632,218195,0.6566
42,0,222740,72110,72110,222740,0.6475
43,0,155783,74298,73861,156220,0.9456
44,0,269943,79454,79451,269946,0.5886
45,0,212795,83563,81479,214879,0.7584
46,0,197705,87678,84802,200581,0.8456
47,0,159096,89503,89140,159459,1.0
48,0,248437,91161,91160,248438,0.7339
49,0,212150,98447,97841,212756,0.9197
50,0,354433,104055,100851,357637,0.564
51,0,352686,113630,113630,352686,0.6444
52,0,125711,118171,104096,139786,1.0
53,0,175373,125934,118829,182478,1.0
54,0,327354,130763,130297,327820,0.7949
55,0,221473,140799,139289,222983,1.0
56,0,334011,146440,145464,334987,0.8685
57,0,349135,153071,152869,349337,0.8752
58,0,257735,157089,154764,260060,1.0
59,0,241170,157414,139032,259552,1.0
60,0,214320,161243,152078,223485,1.0
61,0,333461,168343,168209,333595,1.0
62,0,321808,173462,172801,322469,1.0
63,0,364751,186129,186040,364840,1.0
64,0,362279,192199,192124,362354,1.0
65,0,281184,216245,209345,288084,1.0
66,0,471682,220576,220308,471950,0.9336
67,0,397864,237250,234324,400790,1.0
