batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,352997,157749,157635,353111,0.8928
2,0,336053,162397,161656,336794,0.96
3,0,198796,169918,143917,224797,1.0
4,0,462309,200621,200429,462501,0.8667
5,0,13675,12470,4132,22013,0.3754
6,0,102483,42636,40751,104368,0.7809
7,0,113994,46230,45948,114276,0.8042
8,0,277586,51782,51781,277587,0.3731
9,0,217381,59342,56851,219872,0.5171
10,0,230269,77740,77118,230891,0.668
11,0,334218,78549,78460,334307,0.4694
12,0,175650,78584,78252,175982,0.8893
13,0,157566,79080,68629,168017,0.8169
14,0,237270,83463,80406,240327,0.6691
15,0,180091,84845,83591,181345,0.9219
16,0,227084,85112,85112,227084,0.7496
17,0,121926,95788,70831,146883,0.9645
18,0,156961,98011,90861,164111,1.0
19,0,269860,98512,98479,269893,0.7298
20,0,150464,98996,86287,163173,1.0
21,0,226932,105016,104998,226950,0.9253
22,0,315432,107675,107056,316051,0.6775
23,0,155437,107935,96683,166689,1.0
24,0,255636,111614,111600,255650,0.8731
25,0,303746,111967,111113,304600,0.7296
26,0,315476,120374,120348,315502,0.7629
27,0,207913,138460,133564,212809,1.0
28,0,232519,147383,124870,255032,0.9792
29,0,320651,147861,143486,325026,0.8829
30,0,180504,150203,123237,207470,1.0
31,0,315652,157326,156330,316648,0.9874
32,0,288538,158379,155339,291578,1.0
33,0,402798,173764,173531,403031,0.8611
34,0,508967,224832,222079,511720,0.868
35,0,27267,20466,18211,29522,1.0
36,0,162130,34197,34197,162130,0.4218
37,0,231206,44986,44802,231390,0.3872
38,0,98603,46623,46618,98608,0.9455
39,0,127563,51390,50606,128347,0.7886
40,0,254348,58948,58948,254348,0.4635
41,0,227339,71632,71632,227339,0.6302
42,0,221999,72110,72110,221999,0.6496
43,0,143584,74298,73657,144225,1.0
44,0,264666,79454,79454,264666,0.6004
45,0,168659,83563,80389,171833,0.9357
46,0,195943,87678,83175,200446,0.8299
47,0,167636,89503,89020,168119,1.0
48,0,241392,91161,91158,241395,0.7553
49,0,218201,98447,97706,218942,0.8925
50,0,271415,104055,99891,275579,0.725
51,0,353061,113630,113630,353061,0.6437
52,0,113797,118171,96241,135727,1.0
53,0,146927,125934,110270,162591,1.0
54,0,334484,130763,130332,334915,0.7783
55,0,230437,140799,138807,232429,1.0
56,0,333241,146440,145711,333970,0.8726
57,0,349499,153071,152542,350028,0.8716
58,0,260854,157089,151803,266140,1.0
59,0,201507,157414,125914,233007,1.0
60,0,203777,161243,146887,218133,1.0
61,0,365382,168343,168240,365485,0.9206
62,0,351199,173462,172826,351835,0.9824
63,0,385065,186129,186127,385067,0.9667
64,0,399328,192199,192169,399358,0.9624
65,0,289594,216245,207389,298450,1.0
66,0,486009,220576,220186,486399,0.9054
67,0,409737,237250,234121,412866,1.0
