batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,317030,157749,157541,317238,0.9932
2,0,300202,162397,160658,301941,1.0
3,0,170024,169918,131354,208588,1.0
4,0,414732,200621,200103,415250,0.9638
5,0,14937,12470,4403,23004,0.3828
6,0,89962,42636,38659,93939,0.8231
7,0,96547,46230,45599,97178,0.9385
8,0,228738,51782,51775,228745,0.4527
9,0,177544,59342,54638,182248,0.5996
10,0,189919,77740,76317,191342,0.7977
11,0,283071,78549,78370,283250,0.5534
12,0,154890,78584,78168,155306,1.0
13,0,138981,79080,65881,152180,0.8658
14,0,200472,83463,78346,205589,0.7622
15,0,158881,84845,82188,161538,1.0
16,0,190225,85112,85111,190226,0.8948
17,0,107894,95788,67348,136334,0.988
18,0,142497,98011,87042,153466,1.0
19,0,232228,98512,98334,232406,0.8462
20,0,135788,98996,81024,153760,1.0
21,0,201803,105016,104844,201975,1.0
22,0,261069,107675,106376,262368,0.8109
23,0,138205,107935,90243,155897,1.0
24,0,225490,111614,111530,225574,0.9889
25,0,260642,111967,110526,262083,0.8434
26,0,279881,120374,120263,279992,0.859
27,0,183905,138460,130123,192242,1.0
28,0,201678,147383,119361,229700,1.0
29,0,275746,147861,138518,285089,0.9718
30,0,157289,150203,116994,190498,1.0
31,0,286442,157326,154654,289114,1.0
32,0,260523,158379,153018,265884,1.0
33,0,349026,173764,172940,349850,0.9887
34,0,445847,224832,220285,450394,0.9782
35,0,26003,20466,17434,29035,1.0
36,0,137869,34197,34195,137871,0.496
37,0,202140,44986,44555,202571,0.4399
38,0,85884,46623,46589,85918,1.0
39,0,110705,51390,50284,111811,0.8994
40,0,223277,58948,58948,223277,0.528
41,0,202061,71632,71632,202061,0.709
42,0,197985,72110,72110,197985,0.7284
43,0,129267,74298,73023,130542,1.0
44,0,223356,79454,79451,223359,0.7114
45,0,138169,83563,78568,143164,1.0
46,0,171713,87678,81989,177402,0.9243
47,0,150162,89503,88239,151426,1.0
48,0,214556,91161,91153,214564,0.8497
49,0,195069,98447,97026,196490,0.9876
50,0,223766,104055,97820,230001,0.8506
51,0,307944,113630,113609,307965,0.7378
52,0,100981,118171,88593,130559,1.0
53,0,123046,125934,101436,147544,1.0
54,0,300182,130763,129887,301058,0.8629
55,0,206822,140799,136755,210866,1.0
56,0,293967,146440,145030,295377,0.982
57,0,312438,153071,151939,313570,0.9691
58,0,232728,157089,149569,240248,1.0
59,0,174989,157414,118213,214190,1.0
60,0,176386,161243,133504,204125,1.0
61,0,330092,168343,167968,330467,1.0
62,0,315357,173462,171693,317126,1.0
63,0,350778,186129,186092,350815,1.0
64,0,358966,192199,192090,359075,1.0
65,0,263158,216245,200115,279288,1.0
66,0,436808,220576,219517,437867,1.0
67,0,373940,237250,231562,379628,1.0
