batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,236376,157749,155766,238359,1.0
2,0,239754,162397,156432,245719,1.0
3,0,146978,169918,124432,192464,1.0
4,0,315458,200621,198261,317818,1.0
5,0,12483,12470,4307,20646,0.4172
6,0,70680,42636,35776,77540,0.9228
7,0,72621,46230,44840,74011,1.0
8,0,192438,51782,51421,192799,0.5334
9,0,155382,59342,51555,163169,0.6319
10,0,166962,77740,74558,170144,0.8764
11,0,231959,78549,77504,233004,0.6653
12,0,118031,78584,76488,120127,1.0
13,0,114332,79080,60109,133303,0.9018
14,0,162986,83463,73148,173301,0.8442
15,0,132120,84845,78974,137991,1.0
16,0,150655,85112,84923,150844,1.0
17,0,90368,95788,63605,122551,1.0
18,0,117996,98011,81982,134025,1.0
19,0,189821,98512,96904,191429,1.0
20,0,111603,98996,74849,135750,1.0
21,0,171567,105016,104140,172443,1.0
22,0,203640,107675,103884,207431,1.0
23,0,111004,107935,82827,136112,1.0
24,0,175577,111614,110304,176887,1.0
25,0,215420,111967,108672,218715,0.9937
26,0,209578,120374,118986,210966,1.0
27,0,155289,138460,123874,169875,1.0
28,0,169249,147383,112258,204374,1.0
29,0,231714,147861,131369,248206,1.0
30,0,128021,150203,108585,169639,1.0
31,0,221066,157326,149809,228583,1.0
32,0,205551,158379,146187,217743,1.0
33,0,280235,173764,169918,284081,1.0
34,0,359450,224832,214451,369831,1.0
35,0,24919,20466,17357,28028,1.0
36,0,97513,34197,34181,97529,0.7009
37,0,151372,44986,44114,152244,0.5795
38,0,67707,46623,46092,68238,1.0
39,0,82327,51390,49573,84144,1.0
40,0,162647,58948,58948,162647,0.7249
41,0,145551,71632,71593,145590,0.9835
42,0,146228,72110,72060,146278,0.9852
43,0,104085,74298,70281,108102,1.0
44,0,172832,79454,79075,173211,0.913
45,0,109333,83563,73931,118965,1.0
46,0,127838,87678,80017,135499,1.0
47,0,119898,89503,85894,123507,1.0
48,0,160069,91161,90925,160305,1.0
49,0,149649,98447,94658,153438,1.0
50,0,183188,104055,93216,194027,0.9609
51,0,230059,113630,113471,230218,0.9858
52,0,89229,118171,81465,125935,1.0
53,0,108856,125934,94971,139819,1.0
54,0,227034,130763,127170,230627,1.0
55,0,167427,140799,131074,177152,1.0
56,0,220879,146440,141690,225629,1.0
57,0,241242,153071,150063,244250,1.0
58,0,189185,157089,143352,202922,1.0
59,0,144790,157414,109611,192593,1.0
60,0,142092,161243,117870,185465,1.0
61,0,250530,168343,166330,252543,1.0
62,0,239336,173462,163548,249250,1.0
63,0,270681,186129,184104,272706,1.0
64,0,274850,192199,189990,277059,1.0
65,0,218483,216245,187457,247271,1.0
66,0,341915,220576,217930,344561,1.0
67,0,297022,237250,220408,313864,1.0
