batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,414647,157749,157614,414782,0.76
2,0,376179,162397,161520,377056,0.8567
3,0,272212,169918,147624,294506,1.0
4,0,473931,200621,200049,474503,0.8432
5,0,147235,12470,10755,148950,0.1444
6,0,251646,42636,39148,255134,0.3069
7,0,149243,46230,45423,150050,0.6054
8,0,384299,51782,51753,384328,0.2693
9,0,280239,59342,56446,283135,0.3987
10,0,402278,77740,77071,402947,0.3825
11,0,474044,78549,78243,474350,0.3299
12,0,353039,78584,78252,353371,0.4429
13,0,318088,79080,71370,325798,0.4381
14,0,332372,83463,80240,335595,0.4782
15,0,324128,84845,83437,325536,0.5126
16,0,402633,85112,85090,402655,0.4226
17,0,229707,95788,83750,241745,0.6929
18,0,377725,98011,92623,383113,0.4835
19,0,284757,98512,98371,284898,0.6906
20,0,314045,98996,89687,323354,0.5547
21,0,360473,105016,104897,360592,0.5818
22,0,464233,107675,106834,465074,0.4594
23,0,280787,107935,100073,288649,0.6934
24,0,355697,111614,111421,355890,0.6262
25,0,450466,111967,111529,450904,0.4947
26,0,345818,120374,120071,346121,0.6938
27,0,253200,138460,135012,256648,1.0
28,0,396019,147383,134769,408633,0.6596
29,0,408565,147861,142411,414015,0.688
30,0,340381,150203,136130,354454,0.7681
31,0,415563,157326,154646,418243,0.7395
32,0,375851,158379,154023,380207,0.8102
33,0,373166,173764,173453,373477,0.9289
34,0,565351,224832,222084,568099,0.7818
35,0,166825,20466,19621,167670,0.234
36,0,276605,34197,34193,276609,0.2472
37,0,341935,44986,44711,342210,0.2613
38,0,162945,46623,46400,163168,0.5687
39,0,219156,51390,50801,219745,0.4624
40,0,342037,58948,58948,342037,0.3447
41,0,285382,71632,71626,285388,0.502
42,0,300241,72110,72107,300244,0.4803
43,0,299136,74298,73350,300084,0.4889
44,0,322501,79454,79411,322544,0.4924
45,0,286602,83563,78014,292151,0.5341
46,0,299754,87678,85448,301984,0.5659
47,0,256025,89503,88909,256619,0.6929
48,0,295157,91161,91140,295178,0.6175
49,0,357574,98447,97519,358502,0.544
50,0,427355,104055,100077,431333,0.464
51,0,409250,113630,113620,409260,0.5552
52,0,206345,118171,103017,221499,0.9302
53,0,304919,125934,113212,317641,0.7128
54,0,427905,130763,129462,429206,0.6033
55,0,280162,140799,138126,282835,0.9767
56,0,354034,146440,144542,355932,0.8122
57,0,461986,153071,152618,462439,0.6601
58,0,365713,157089,155065,367737,0.8433
59,0,347272,157414,138877,365809,0.7593
60,0,346288,161243,146818,360713,0.814
61,0,440969,168343,168026,441286,0.7615
62,0,405458,173462,172140,406780,0.8464
63,0,432043,186129,185729,432443,0.859
64,0,398062,192199,192031,398230,0.9644
65,0,332760,216245,204356,344649,1.0
66,0,469409,220576,220122,469863,0.937
67,0,445843,237250,233704,449389,1.0
