batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,583702,157749,157703,583748,0.5403
2,0,503622,162397,162277,503742,0.6443
3,0,415608,169918,159979,425547,0.7519
4,0,636647,200621,200521,636747,0.6298
5,0,290150,12470,11823,290797,0.0813
6,0,417867,42636,42038,418465,0.2009
7,0,265937,46230,45998,266169,0.3456
8,0,540658,51782,51780,540660,0.1915
9,0,384709,59342,58544,385507,0.3037
10,0,592266,77740,77614,592392,0.262
11,0,650379,78549,78474,650454,0.2413
12,0,550450,78584,78530,550504,0.2853
13,0,471940,79080,75724,475296,0.3186
14,0,496701,83463,82691,497473,0.3324
15,0,477494,84845,84552,477787,0.3539
16,0,601963,85112,85110,601965,0.2828
17,0,369756,95788,89166,376378,0.4738
18,0,572586,98011,96158,574439,0.3348
19,0,358947,98512,98497,358962,0.5488
20,0,471758,98996,95017,475737,0.3995
21,0,514605,105016,105010,514611,0.4081
22,0,665861,107675,107494,666042,0.3228
23,0,421785,107935,105483,424237,0.4973
24,0,511743,111614,111593,511764,0.4361
25,0,639277,111967,111873,639371,0.3499
26,0,490240,120374,120340,490274,0.4909
27,0,369784,138460,137823,370421,0.7441
28,0,569479,147383,142341,574521,0.4955
29,0,558213,147861,146482,559592,0.5235
30,0,508275,150203,144533,513945,0.5624
31,0,597117,157326,156442,598001,0.5232
32,0,529474,158379,156965,530888,0.5913
33,0,471992,173764,173727,472029,0.7361
34,0,771457,224832,223944,772345,0.5799
35,0,338112,20466,20123,338455,0.1189
36,0,417400,34197,34197,417400,0.1639
37,0,501655,44986,44856,501785,0.1788
38,0,290013,46623,46615,290021,0.3215
39,0,380762,51390,51261,380891,0.2692
40,0,507492,58948,58948,507492,0.2323
41,0,438720,71632,71631,438721,0.3265
42,0,466946,72110,72110,466946,0.3089
43,0,458432,74298,74034,458696,0.3228
44,0,476798,79454,79454,476798,0.3333
45,0,415903,83563,81703,417763,0.3911
46,0,456407,87678,86742,457343,0.3793
47,0,413672,89503,89421,413754,0.4322
48,0,453215,91161,91157,453219,0.4023
49,0,521440,98447,98150,521737,0.3762
50,0,617499,104055,101795,619759,0.3285
51,0,568872,113630,113629,568873,0.3995
52,0,344464,118171,111528,351107,0.6353
53,0,498103,125934,120335,503702,0.4778
54,0,594817,130763,130415,595165,0.4382
55,0,415261,140799,140136,415924,0.6739
56,0,501448,146440,145856,502032,0.5811
57,0,632790,153071,153003,632858,0.4835
58,0,550709,157089,156633,551165,0.5684
59,0,505594,157414,149409,513599,0.5818
60,0,535337,161243,158074,538506,0.5871
61,0,611848,168343,168292,611899,0.5501
62,0,578868,173462,173294,579036,0.5986
63,0,615074,186129,186081,615122,0.605
64,0,549146,192199,192186,549159,0.6999
65,0,472844,216245,212144,476945,0.8896
66,0,646020,220576,220510,646086,0.6826
67,0,592553,237250,236347,593456,0.7965
