batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,3078740,157749,157749,3078740,0.1025
2,0,2735831,162397,162397,2735831,0.1187
3,0,2624833,169918,169918,2624833,0.1295
4,0,2974620,200621,200621,2974620,0.1349
5,0,2224538,12470,12469,2224539,0.0112
6,0,2708656,42636,42636,2708656,0.0315
7,0,2073110,46230,46230,2073110,0.0446
8,0,3105746,51782,51782,3105746,0.0333
9,0,2054840,59342,59342,2054840,0.0578
10,0,3472749,77740,77740,3472749,0.0448
11,0,3630803,78549,78549,3630803,0.0433
12,0,2917256,78584,78584,2917256,0.0539
13,0,2592984,79080,79080,2592984,0.061
14,0,2889893,83463,83463,2889893,0.0578
15,0,2830960,84845,84845,2830960,0.0599
16,0,3341111,85112,85112,3341111,0.0509
17,0,1958744,95788,95721,1958811,0.0977
18,0,3236050,98011,98011,3236050,0.0606
19,0,2132651,98512,98511,2132652,0.0924
20,0,2917998,98996,98996,2917998,0.0679
21,0,2861851,105016,105016,2861851,0.0734
22,0,3192387,107675,107675,3192387,0.0675
23,0,2399571,107935,107935,2399571,0.09
24,0,2593208,111614,111614,2593208,0.0861
25,0,3189718,111967,111967,3189718,0.0702
26,0,2751336,120374,120374,2751336,0.0875
27,0,2115556,138460,138460,2115556,0.1309
28,0,2877491,147383,147383,2877491,0.1024
29,0,2835259,147861,147861,2835259,0.1043
30,0,3084371,150203,150196,3084378,0.0974
31,0,2848456,157326,157326,2848456,0.1105
32,0,2948365,158379,158379,2948365,0.1074
33,0,2810993,173764,173764,2810993,0.1236
34,0,3677907,224832,224832,3677907,0.1223
35,0,2271086,20466,20455,2271097,0.018
36,0,2547348,34197,34197,2547348,0.0268
37,0,2709974,44986,44986,2709974,0.0332
38,0,1893096,46623,46623,1893096,0.0493
39,0,2518895,51390,51390,2518895,0.0408
40,0,2778278,58948,58948,2778278,0.0424
41,0,2372540,71632,71632,2372540,0.0604
42,0,2608210,72110,72110,2608210,0.0553
43,0,2759132,74298,74298,2759132,0.0539
44,0,2826451,79454,79454,2826451,0.0562
45,0,2464810,83563,83559,2464814,0.0678
46,0,2691947,87678,87678,2691947,0.0651
47,0,2245863,89503,89503,2245863,0.0797
48,0,2599513,91161,91161,2599513,0.0701
49,0,2924243,98447,98447,2924243,0.0673
50,0,3396645,104055,104055,3396645,0.0613
51,0,2776561,113630,113630,2776561,0.0818
52,0,2128705,118171,118142,2128734,0.111
53,0,2916233,125934,125934,2916233,0.0864
54,0,2728760,130763,130763,2728760,0.0958
55,0,2175615,140799,140799,2175615,0.1294
56,0,2660384,146440,146440,2660384,0.1101
57,0,2956969,153071,153071,2956969,0.1035
58,0,2999611,157089,157089,2999611,0.1047
59,0,2842713,157414,157414,2842713,0.1107
60,0,3018129,161243,161243,3018129,0.1068
61,0,3006639,168343,168343,3006639,0.112
62,0,3157742,173462,173462,3157742,0.1099
63,0,3017350,186129,186129,3017350,0.1234
64,0,2603097,192199,192199,2603097,0.1477
65,0,2417439,216245,216245,2417439,0.1789
66,0,3012980,220576,220576,3012980,0.1464
67,0,2737884,237250,237250,2737884,0.1733
