batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,376109,157749,157586,376272,0.8376
2,0,357184,162397,161974,357607,0.9059
3,0,240116,169918,157711,252323,1.0
4,0,450855,200621,200337,451139,0.8881
5,0,45632,12470,10092,48010,0.4204
6,0,134054,42636,41404,135286,0.6121
7,0,116209,46230,46016,116423,0.7905
8,0,360563,51782,51782,360563,0.2872
9,0,269859,59342,58215,270986,0.4297
10,0,338861,77740,77388,339213,0.4563
11,0,409208,78549,78499,409258,0.3836
12,0,207286,78584,78391,207479,0.7557
13,0,227511,79080,71927,234664,0.613
14,0,267116,83463,81087,269492,0.6018
15,0,221946,84845,84186,222605,0.7564
16,0,315372,85112,85112,315372,0.5398
17,0,137782,95788,76149,157421,0.9675
18,0,197760,98011,93930,201841,0.9307
19,0,297646,98512,98499,297659,0.6618
20,0,188978,98996,92116,195858,0.9406
21,0,291611,105016,105010,291617,0.7202
22,0,393615,107675,107252,394038,0.5444
23,0,172468,107935,102649,177754,1.0
24,0,309011,111614,111607,309018,0.7223
25,0,389868,111967,111232,390603,0.5695
26,0,318842,120374,120300,318916,0.7544
27,0,220219,138460,136550,222129,1.0
28,0,304263,147383,134123,317523,0.8448
29,0,385439,147861,146617,386683,0.7583
30,0,230834,150203,138462,242575,1.0
31,0,313883,157326,156591,314618,0.9954
32,0,293625,158379,157358,294646,1.0
33,0,421278,173764,173582,421460,0.8237
34,0,553020,224832,222823,555029,0.8029
35,0,36066,20466,19812,36720,1.0
36,0,207874,34197,34197,207874,0.329
37,0,257815,44986,44869,257932,0.3479
38,0,108521,46623,46618,108526,0.8591
39,0,142269,51390,51087,142572,0.7166
40,0,284685,58948,58948,284685,0.4141
41,0,234871,71632,71632,234871,0.61
42,0,237673,72110,72110,237673,0.6068
43,0,162274,74298,73920,162652,0.9089
44,0,288100,79454,79453,288101,0.5516
45,0,226093,83563,81892,227764,0.7191
46,0,210952,87678,85011,213619,0.7959
47,0,167890,89503,89271,168122,1.0
48,0,263420,91161,91161,263420,0.6921
49,0,224393,98447,97992,224848,0.8716
50,0,364264,104055,101072,367247,0.5504
51,0,378779,113630,113630,378779,0.6
52,0,129710,118171,105402,142479,1.0
53,0,181611,125934,119446,188099,1.0
54,0,352876,130763,130379,353260,0.7381
55,0,233214,140799,139576,234437,1.0
56,0,357249,146440,145683,358006,0.8139
57,0,372985,153071,152932,373124,0.8197
58,0,270960,157089,154984,273065,1.0
59,0,251478,157414,140041,268851,1.0
60,0,221859,161243,154349,228753,1.0
61,0,356374,168343,168273,356444,0.9442
62,0,346199,173462,173022,346639,0.9983
63,0,386680,186129,186094,386715,0.9624
64,0,388837,192199,192168,388868,0.9883
65,0,293207,216245,210960,298492,1.0
66,0,498171,220576,220405,498342,0.8846
67,0,419081,237250,234925,421406,1.0
