batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,179879,157749,149969,187659,1.0
2,0,191768,162397,159929,194236,1.0
3,0,167757,169918,142500,195175,1.0
4,0,268136,200621,198963,269794,1.0
5,0,12560,12470,11308,13722,1.0
6,0,45452,42636,40678,47410,1.0
7,0,50890,46230,45132,51988,1.0
8,0,62027,51782,51545,62264,1.0
9,0,91374,59342,58946,91770,1.0
10,0,338407,77740,77461,338686,0.4574
11,0,93586,78549,77180,94955,1.0
12,0,81019,78584,75554,84049,1.0
13,0,101977,79080,73973,107084,1.0
14,0,103367,83463,83140,103690,1.0
15,0,99478,84845,83785,100538,1.0
16,0,100049,85112,84469,100692,1.0
17,0,100488,95788,82849,113427,1.0
18,0,112187,98011,94938,115260,1.0
19,0,311942,98512,98493,311961,0.6314
20,0,110176,98996,97080,112092,1.0
21,0,129394,105016,104725,129685,1.0
22,0,132701,107675,107298,133078,1.0
23,0,125476,107935,106793,126618,1.0
24,0,134532,111614,111418,134728,1.0
25,0,136205,111967,111802,136370,1.0
26,0,143899,120374,118828,145445,1.0
27,0,171668,138460,136770,173358,1.0
28,0,163714,147383,138931,172166,1.0
29,0,518156,147861,145185,520832,0.5575
30,0,182684,150203,137849,195038,1.0
31,0,177878,157326,151197,184007,1.0
32,0,179054,158379,156856,180577,1.0
33,0,290112,173764,173466,290410,1.0
34,0,405014,224832,223657,406189,1.0
35,0,26433,20466,19694,27205,1.0
36,0,38343,34197,33906,38634,1.0
37,0,49932,44986,43080,51838,1.0
38,0,53394,46623,46525,53492,1.0
39,0,57897,51390,49647,59640,1.0
40,0,69192,58948,58858,69282,1.0
41,0,80688,71632,71494,80826,1.0
42,0,83492,72110,71856,83746,1.0
43,0,88420,74298,73471,89247,1.0
44,0,85164,79454,78008,86610,1.0
45,0,94842,83563,81210,97195,1.0
46,0,102757,87678,86917,103518,1.0
47,0,105288,89503,89276,105515,1.0
48,0,99786,91161,91026,99921,1.0
49,0,114605,98447,97320,115732,1.0
50,0,399469,104055,100948,402576,0.5015
51,0,167173,113630,113514,167289,1.0
52,0,118396,118171,112600,123967,1.0
53,0,151802,125934,120602,157134,1.0
54,0,149938,130763,128852,151849,1.0
55,0,163004,140799,140134,163669,1.0
56,0,155795,146440,144499,157736,1.0
57,0,188845,153071,152809,189107,1.0
58,0,180293,157089,156394,180988,1.0
59,0,180463,157414,153648,184229,1.0
60,0,177905,161243,159954,179194,1.0
61,0,188286,168343,166524,190105,1.0
62,0,192481,173462,170661,195282,1.0
63,0,210887,186129,183848,213168,1.0
64,0,231389,192199,191543,232045,1.0
65,0,227113,216245,210429,232929,1.0
66,0,312854,220576,220366,313064,1.0
67,0,266005,237250,233648,269607,1.0
