batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,170969,157749,149050,179668,1.0
2,0,190253,162397,159581,193069,1.0
3,0,157288,169918,137173,190033,1.0
4,0,260522,200621,198598,262545,1.0
5,0,12371,12470,11214,13627,1.0
6,0,44773,42636,40292,47117,1.0
7,0,50115,46230,45000,51345,1.0
8,0,60104,51782,51356,60530,1.0
9,0,87643,59342,58866,88119,1.0
10,0,343808,77740,77322,344226,0.4493
11,0,89639,78549,77116,91072,1.0
12,0,80356,78584,75131,83809,1.0
13,0,99476,79080,72927,105629,1.0
14,0,101543,83463,82864,102142,1.0
15,0,97223,84845,83549,98519,1.0
16,0,97710,85112,84347,98475,1.0
17,0,98100,95788,82138,111750,1.0
18,0,109768,98011,94514,113265,1.0
19,0,305000,98512,98488,305024,0.6458
20,0,107775,98996,96408,110363,1.0
21,0,123973,105016,104553,124436,1.0
22,0,131693,107675,107093,132275,1.0
23,0,123193,107935,106557,124571,1.0
24,0,131339,111614,111331,131622,1.0
25,0,133309,111967,111673,133603,1.0
26,0,140532,120374,118570,142336,1.0
27,0,168273,138460,136315,170418,1.0
28,0,158974,147383,137273,169084,1.0
29,0,492738,147861,144692,495907,0.5835
30,0,178477,150203,136423,192257,1.0
31,0,174116,157326,150519,180923,1.0
32,0,175772,158379,156229,177922,1.0
33,0,284345,173764,173375,284734,1.0
34,0,397990,224832,223376,399446,1.0
35,0,26080,20466,19595,26951,1.0
36,0,37861,34197,33770,38288,1.0
37,0,49601,44986,43112,51475,1.0
38,0,52851,46623,46529,52945,1.0
39,0,56435,51390,49639,58186,1.0
40,0,67897,58948,58810,68035,1.0
41,0,79605,71632,71459,79778,1.0
42,0,82207,72110,71764,82553,1.0
43,0,85989,74298,73408,86879,1.0
44,0,84420,79454,77800,86074,1.0
45,0,91886,83563,80578,94871,1.0
46,0,100487,87678,86757,101408,1.0
47,0,103642,89503,89207,103938,1.0
48,0,98809,91161,90986,98984,1.0
49,0,112469,98447,97218,113698,1.0
50,0,386454,104055,100718,389791,0.5168
51,0,165961,113630,113500,166091,1.0
52,0,116763,118171,111660,123274,1.0
53,0,147474,125934,120079,153329,1.0
54,0,146376,130763,128515,148624,1.0
55,0,158194,140799,139769,159224,1.0
56,0,154288,146440,144137,156591,1.0
57,0,184519,153071,152722,184868,1.0
58,0,177049,157089,156263,177875,1.0
59,0,175960,157414,152860,180514,1.0
60,0,175603,161243,159618,177228,1.0
61,0,185001,168343,166248,187096,1.0
62,0,186712,173462,169433,190741,1.0
63,0,207144,186129,183562,209711,1.0
64,0,224827,192199,191337,225689,1.0
65,0,223007,216245,209179,230073,1.0
66,0,299534,220576,220289,299821,1.0
67,0,258005,237250,232781,262474,1.0
