batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,170077,157749,148886,178940,1.0
2,0,187260,162397,159244,190413,1.0
3,0,141564,169918,125300,186182,1.0
4,0,246851,200621,197809,249663,1.0
5,0,9635,12470,9336,12769,1.0
6,0,44374,42636,39853,47157,1.0
7,0,49409,46230,44639,51000,1.0
8,0,59725,51782,51305,60202,1.0
9,0,82920,59342,58652,83610,1.0
10,0,307012,77740,77317,307435,0.503
11,0,88114,78549,77031,89632,1.0
12,0,79195,78584,74686,83093,1.0
13,0,87768,79080,72356,94492,1.0
14,0,100167,83463,82694,100936,1.0
15,0,96260,84845,83360,97745,1.0
16,0,96797,85112,84190,97719,1.0
17,0,101229,95788,80980,116037,1.0
18,0,106583,98011,93361,111233,1.0
19,0,289694,98512,98478,289728,0.6798
20,0,105186,98996,95256,108926,1.0
21,0,120139,105016,104477,120678,1.0
22,0,131622,107675,106973,132324,1.0
23,0,122945,107935,106194,124686,1.0
24,0,128999,111614,111220,129393,1.0
25,0,132913,111967,111518,133362,1.0
26,0,136807,120374,117625,139556,1.0
27,0,166415,138460,135866,169009,1.0
28,0,152350,147383,132084,167649,1.0
29,0,459479,147861,144650,462690,0.6253
30,0,167542,150203,134286,183459,1.0
31,0,170107,157326,149695,177738,1.0
32,0,173388,158379,155793,175974,1.0
33,0,274520,173764,173362,274922,1.0
34,0,372716,224832,222888,374660,1.0
35,0,25933,20466,19574,26825,1.0
36,0,37278,34197,33725,37750,1.0
37,0,47576,44986,42144,50418,1.0
38,0,51568,46623,46434,51757,1.0
39,0,55149,51390,49359,57180,1.0
40,0,67195,58948,58718,67425,1.0
41,0,78419,71632,71288,78763,1.0
42,0,81227,72110,71584,81753,1.0
43,0,85458,74298,73227,86529,1.0
44,0,82957,79454,77339,85072,1.0
45,0,88490,83563,79463,92590,1.0
46,0,97862,87678,86152,99388,1.0
47,0,102451,89503,88910,103044,1.0
48,0,97965,91161,90854,98272,1.0
49,0,110262,98447,96999,111710,1.0
50,0,364116,104055,100297,367874,0.5453
51,0,157092,113630,113381,157341,1.0
52,0,114530,118171,110659,122042,1.0
53,0,145898,125934,119951,151881,1.0
54,0,144181,130763,128045,146899,1.0
55,0,156262,140799,139190,157871,1.0
56,0,152359,146440,143366,155433,1.0
57,0,184403,153071,152425,185049,1.0
58,0,174092,157089,155701,175480,1.0
59,0,171578,157414,151981,177011,1.0
60,0,174270,161243,159099,176414,1.0
61,0,182933,168343,165882,185394,1.0
62,0,183939,173462,168622,188779,1.0
63,0,205692,186129,183514,208307,1.0
64,0,223195,192199,191326,224068,1.0
65,0,220501,216245,207965,228781,1.0
66,0,299264,220576,220225,299615,1.0
67,0,254827,237250,231180,260897,1.0
