batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,170800,157749,150244,178305,1.0
2,0,195482,162397,159734,198145,1.0
3,0,151688,169918,129602,192004,1.0
4,0,269380,200621,198435,271566,1.0
5,0,2378,12470,2378,12470,0.3814
6,0,46228,42636,40279,48585,1.0
7,0,51868,46230,45045,53053,1.0
8,0,63236,51782,51604,63414,1.0
9,0,91867,59342,58813,92396,1.0
10,0,314378,77740,77280,314838,0.4909
11,0,93789,78549,77141,95197,1.0
12,0,81109,78584,75317,84376,1.0
13,0,95888,79080,71288,103680,1.0
14,0,102731,83463,82532,103662,1.0
15,0,97043,84845,83429,98459,1.0
16,0,102349,85112,84462,102999,1.0
17,0,94920,95788,78503,112205,1.0
18,0,107582,98011,93103,112490,1.0
19,0,305574,98512,98477,305609,0.6445
20,0,106716,98996,94984,110728,1.0
21,0,126675,105016,104635,127056,1.0
22,0,139614,107675,106882,140407,1.0
23,0,124777,107935,106026,126686,1.0
24,0,134057,111614,111417,134254,1.0
25,0,136618,111967,111482,137103,1.0
26,0,144479,120374,118399,146454,1.0
27,0,167936,138460,136071,170325,1.0
28,0,154654,147383,131609,170428,1.0
29,0,453030,147861,145183,455708,0.6372
30,0,171411,150203,136769,184845,1.0
31,0,174320,157326,150378,181268,1.0
32,0,176641,158379,156149,178871,1.0
33,0,288186,173764,173386,288564,1.0
34,0,403568,224832,223381,405019,1.0
35,0,26254,20466,19618,27102,1.0
36,0,39489,34197,33971,39715,1.0
37,0,51634,44986,43300,53320,1.0
38,0,54067,46623,46517,54173,1.0
39,0,57898,51390,49668,59620,1.0
40,0,71426,58948,58843,71531,1.0
41,0,81622,71632,71444,81810,1.0
42,0,84943,72110,71776,85277,1.0
43,0,88213,74298,73267,89244,1.0
44,0,86472,79454,78234,87692,1.0
45,0,94221,83563,80490,97294,1.0
46,0,101178,87678,86089,102767,1.0
47,0,103855,89503,88950,104408,1.0
48,0,100404,91161,90915,100650,1.0
49,0,114799,98447,97243,116003,1.0
50,0,379554,104055,100271,383338,0.5231
51,0,175737,113630,113456,175911,1.0
52,0,115010,118171,110794,122387,1.0
53,0,145177,125934,118489,152622,1.0
54,0,146737,130763,127805,149695,1.0
55,0,158986,140799,138830,160955,1.0
56,0,157958,146440,143971,160427,1.0
57,0,188524,153071,152557,189038,1.0
58,0,178224,157089,155756,179557,1.0
59,0,173738,157414,152241,178911,1.0
60,0,174673,161243,158459,177457,1.0
61,0,187866,168343,166181,190028,1.0
62,0,191183,173462,169376,195269,1.0
63,0,209431,186129,183829,211731,1.0
64,0,229060,192199,191467,229792,1.0
65,0,224547,216245,208280,232512,1.0
66,0,307768,220576,220396,307948,1.0
67,0,260254,237250,230941,266563,1.0
