batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,178929,157749,150485,186193,1.0
2,0,198211,162397,159996,200612,1.0
3,0,153657,169918,129227,194348,1.0
4,0,285312,200621,198824,287109,1.0
5,0,8266,12470,8139,12597,1.0
6,0,46825,42636,40666,48795,1.0
7,0,50981,46230,44983,52228,1.0
8,0,62012,51782,51514,62280,1.0
9,0,88419,59342,58807,88954,1.0
10,0,336427,77740,77406,336761,0.4597
11,0,91013,78549,77138,92424,1.0
12,0,80978,78584,75359,84203,1.0
13,0,95055,79080,72597,101538,1.0
14,0,102815,83463,82757,103521,1.0
15,0,97789,84845,83560,99074,1.0
16,0,101743,85112,84475,102380,1.0
17,0,102946,95788,81351,117383,1.0
18,0,110069,98011,94043,114037,1.0
19,0,305198,98512,98485,305225,0.6453
20,0,107318,98996,95697,110617,1.0
21,0,128014,105016,104557,128473,1.0
22,0,139400,107675,107077,139998,1.0
23,0,124121,107935,106183,125873,1.0
24,0,136144,111614,111422,136336,1.0
25,0,136338,111967,111606,136699,1.0
26,0,146821,120374,118720,148475,1.0
27,0,170193,138460,136435,172218,1.0
28,0,155077,147383,132636,169824,1.0
29,0,491100,147861,145082,493879,0.5875
30,0,176877,150203,136611,190469,1.0
31,0,175487,157326,150528,182285,1.0
32,0,179190,158379,156547,181022,1.0
33,0,288735,173764,173473,289026,1.0
34,0,411494,224832,223339,412987,1.0
35,0,26594,20466,19720,27340,1.0
36,0,39108,34197,33941,39364,1.0
37,0,51533,44986,43527,52992,1.0
38,0,53702,46623,46542,53783,1.0
39,0,58005,51390,49632,59763,1.0
40,0,71908,58948,58839,72017,1.0
41,0,81903,71632,71482,82053,1.0
42,0,84720,72110,71776,85054,1.0
43,0,88059,74298,73317,89040,1.0
44,0,85804,79454,78078,87180,1.0
45,0,97838,83563,81483,99918,1.0
46,0,102781,87678,86574,103885,1.0
47,0,104318,89503,89084,104737,1.0
48,0,100439,91161,90959,100641,1.0
49,0,115508,98447,97207,116748,1.0
50,0,387405,104055,100622,390838,0.5149
51,0,186088,113630,113491,186227,1.0
52,0,116296,118171,111480,122987,1.0
53,0,148585,125934,120428,154091,1.0
54,0,150200,130763,128436,152527,1.0
55,0,164392,140799,139618,165573,1.0
56,0,158892,146440,144626,160706,1.0
57,0,191795,153071,152702,192164,1.0
58,0,179693,157089,156284,180498,1.0
59,0,175372,157414,152647,180139,1.0
60,0,175979,161243,159366,177856,1.0
61,0,189082,168343,166566,190859,1.0
62,0,196986,173462,170083,200365,1.0
63,0,213784,186129,183945,215968,1.0
64,0,237692,192199,191521,238370,1.0
65,0,226129,216245,209568,232806,1.0
66,0,330284,220576,220371,330489,1.0
67,0,266305,237250,232164,271391,1.0
