batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,600050,157749,157728,600071,0.5257
2,0,867649,162397,162397,867649,0.3743
3,0,502440,169918,169874,502484,0.6761
4,0,946404,200621,200621,946404,0.424
5,0,28975,12470,10753,30692,0.7007
6,0,247066,42636,42636,247066,0.3451
7,0,196809,46230,46230,196809,0.4698
8,0,638508,51782,51782,638508,0.1622
9,0,463728,59342,59342,463728,0.2559
10,0,871351,77740,77740,871351,0.1784
11,0,684411,78549,78549,684411,0.2295
12,0,381890,78584,78523,381951,0.4112
13,0,472208,79080,79073,472215,0.3349
14,0,572605,83463,83463,572605,0.2915
15,0,315691,84845,84845,315691,0.5375
16,0,644259,85112,85112,644259,0.2642
17,0,311739,95788,90043,317484,0.5672
18,0,272274,98011,96703,273582,0.7069
19,0,816529,98512,98512,816529,0.2413
20,0,273978,98996,98921,274053,0.7219
21,0,355355,105016,105016,355355,0.591
22,0,738801,107675,107675,738801,0.2915
23,0,290920,107935,107636,291219,0.7392
24,0,510589,111614,111614,510589,0.4372
25,0,505201,111967,111964,505204,0.4432
26,0,699240,120374,120374,699240,0.3443
27,0,378484,138460,138460,378484,0.7317
28,0,598489,147383,147381,598491,0.4925
29,0,835004,147861,147817,835048,0.354
30,0,605486,150203,150104,605585,0.4957
31,0,622328,157326,157322,622332,0.5056
32,0,629288,158379,158379,629288,0.5034
33,0,845707,173764,173764,845707,0.4109
34,0,1176808,224832,224775,1176865,0.382
35,0,75038,20466,20466,75038,0.5455
36,0,405004,34197,34197,405004,0.1689
37,0,489053,44986,44986,489053,0.184
38,0,199634,46623,46623,199634,0.4671
39,0,191451,51390,51362,191479,0.5365
40,0,578683,58948,58948,578683,0.2037
41,0,396021,71632,71632,396021,0.3618
42,0,444436,72110,72110,444436,0.3245
43,0,448019,74298,74275,448042,0.3316
44,0,565362,79454,79454,565362,0.2811
45,0,663546,83563,83145,663964,0.2505
46,0,442087,87678,87609,442156,0.3963
47,0,270683,89503,89503,270683,0.6613
48,0,380962,91161,91161,380962,0.4786
49,0,469523,98447,98447,469523,0.4193
50,0,713178,104055,103370,713863,0.2896
51,0,783519,113630,113630,783519,0.2901
52,0,264303,118171,118169,264305,0.8942
53,0,385648,125934,125149,386433,0.6477
54,0,643780,130763,130689,643854,0.406
55,0,391746,140799,140771,391774,0.7186
56,0,665234,146440,146440,665234,0.4403
57,0,672676,153071,153070,672677,0.4551
58,0,465991,157089,157005,466075,0.6737
59,0,607688,157414,154971,610131,0.508
60,0,335143,161243,161023,335363,0.9603
61,0,641894,168343,168343,641894,0.5245
62,0,673731,173462,173462,673731,0.5149
63,0,606299,186129,186129,606299,0.614
64,0,709291,192199,192199,709291,0.5419
65,0,541304,216245,216197,541352,0.7987
66,0,867103,220576,220576,867103,0.5088
67,0,686296,237250,237234,686312,0.6913
