batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,172662,157749,148475,181936,1.0
2,0,184553,162397,159025,187925,1.0
3,0,169499,169918,145319,194098,1.0
4,0,252613,200621,197942,255292,1.0
5,0,12028,12470,11064,13434,1.0
6,0,44458,42636,40252,46842,1.0
7,0,49506,46230,44913,50823,1.0
8,0,59586,51782,51338,60030,1.0
9,0,92206,59342,58830,92718,1.0
10,0,432138,77740,77333,432545,0.3576
11,0,88359,78549,77016,89892,1.0
12,0,78859,78584,74600,82843,1.0
13,0,104110,79080,72904,110286,1.0
14,0,102680,83463,82862,103281,1.0
15,0,95916,84845,83388,97373,1.0
16,0,98184,85112,84190,99106,1.0
17,0,99297,95788,83249,111836,1.0
18,0,108365,98011,94256,112120,1.0
19,0,304542,98512,98476,304578,0.6466
20,0,106195,98996,95990,109201,1.0
21,0,131697,105016,104534,132179,1.0
22,0,129033,107675,106941,129767,1.0
23,0,122080,107935,106398,123617,1.0
24,0,127733,111614,111236,128111,1.0
25,0,132173,111967,111619,132521,1.0
26,0,136369,120374,117781,138962,1.0
27,0,166955,138460,136032,169383,1.0
28,0,157528,147383,137081,167830,1.0
29,0,530102,147861,144616,533347,0.5423
30,0,178832,150203,135553,193482,1.0
31,0,170859,157326,149819,178366,1.0
32,0,172999,158379,155996,175382,1.0
33,0,287256,173764,173374,287646,1.0
34,0,422450,224832,223097,424185,1.0
35,0,25585,20466,19505,26546,1.0
36,0,37167,34197,33650,37714,1.0
37,0,47823,44986,42522,50287,1.0
38,0,51522,46623,46438,51707,1.0
39,0,55346,51390,49441,57295,1.0
40,0,66185,58948,58745,66388,1.0
41,0,77634,71632,71256,78010,1.0
42,0,80690,72110,71665,81135,1.0
43,0,84986,74298,73330,85954,1.0
44,0,82605,79454,77202,84857,1.0
45,0,89718,83563,79648,93633,1.0
46,0,98282,87678,86510,99450,1.0
47,0,102784,89503,89125,103162,1.0
48,0,97187,91161,90885,97463,1.0
49,0,109636,98447,97019,111064,1.0
50,0,389785,104055,100511,393329,0.5111
51,0,166193,113630,113352,166471,1.0
52,0,115000,118171,111008,122163,1.0
53,0,146372,125934,119579,152727,1.0
54,0,142791,130763,127911,145643,1.0
55,0,156226,140799,139504,157521,1.0
56,0,150361,146440,142900,153901,1.0
57,0,182502,153071,152539,183034,1.0
58,0,175601,157089,156073,176617,1.0
59,0,176572,157414,152998,180988,1.0
60,0,174546,161243,159528,176261,1.0
61,0,181618,168343,165699,184262,1.0
62,0,183911,173462,168793,188580,1.0
63,0,204753,186129,183431,207451,1.0
64,0,222547,192199,191304,223442,1.0
65,0,220389,216245,208156,228478,1.0
66,0,295102,220576,220207,295471,1.0
67,0,255452,237250,231891,260811,1.0
