batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,165647,157749,150609,172787,1.0
2,0,197796,162397,160106,200087,1.0
3,0,141208,169918,122850,188276,1.0
4,0,263374,200621,198580,265415,1.0
5,0,0,12470,0,12470,0.0
6,0,46446,42636,40234,48848,1.0
7,0,52217,46230,45129,53318,1.0
8,0,62825,51782,51603,63004,1.0
9,0,84141,59342,58736,84747,1.0
10,0,205882,77740,77244,206378,0.7486
11,0,92763,78549,77144,94168,1.0
12,0,81419,78584,75424,84579,1.0
13,0,87401,79080,70659,95822,1.0
14,0,101966,83463,82385,103044,1.0
15,0,96144,84845,83131,97858,1.0
16,0,99552,85112,84420,100244,1.0
17,0,91262,95788,75898,111152,1.0
18,0,106800,98011,92621,112190,1.0
19,0,295940,98512,98474,295978,0.6654
20,0,106856,98996,94833,111019,1.0
21,0,119666,105016,104511,120171,1.0
22,0,135533,107675,106845,136363,1.0
23,0,124167,107935,105707,126395,1.0
24,0,134971,111614,111432,135153,1.0
25,0,135621,111967,111429,136159,1.0
26,0,147533,120374,118722,149185,1.0
27,0,167913,138460,136265,170108,1.0
28,0,152913,147383,130920,169376,1.0
29,0,384511,147861,145042,387330,0.7489
30,0,159176,150203,135880,173499,1.0
31,0,174347,157326,150442,181231,1.0
32,0,178982,158379,156199,181162,1.0
33,0,280695,173764,173403,281056,1.0
34,0,365907,224832,223306,367433,1.0
35,0,25953,20466,19504,26915,1.0
36,0,40084,34197,34027,40254,1.0
37,0,53323,44986,43613,54696,1.0
38,0,54626,46623,46540,54709,1.0
39,0,58369,51390,49746,60013,1.0
40,0,72910,58948,58866,72992,1.0
41,0,82827,71632,71486,82973,1.0
42,0,86537,72110,71838,86809,1.0
43,0,89315,74298,73297,90316,1.0
44,0,87914,79454,78501,88867,1.0
45,0,96022,83563,81023,98562,1.0
46,0,101626,87678,86022,103282,1.0
47,0,103753,89503,88884,104372,1.0
48,0,101385,91161,90955,101591,1.0
49,0,112983,98447,97286,114144,1.0
50,0,335988,104055,100193,339850,0.5896
51,0,163539,113630,113469,163700,1.0
52,0,115847,118171,111013,123005,1.0
53,0,137442,125934,114817,148559,1.0
54,0,148302,130763,127973,151092,1.0
55,0,159092,140799,138869,161022,1.0
56,0,160123,146440,144361,162202,1.0
57,0,189783,153071,152556,190298,1.0
58,0,177534,157089,155259,179364,1.0
59,0,170363,157414,151510,176267,1.0
60,0,172641,161243,157319,176565,1.0
61,0,188717,168343,166051,191009,1.0
62,0,193099,173462,169725,196836,1.0
63,0,211627,186129,183934,213822,1.0
64,0,231349,192199,191522,232026,1.0
65,0,224904,216245,208004,233145,1.0
66,0,304282,220576,220459,304399,1.0
67,0,261217,237250,231219,267248,1.0
