batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,183739,157749,152605,188883,1.0
2,0,204922,162397,160248,207071,1.0
3,0,166413,169918,134093,202238,1.0
4,0,273157,200621,198887,274891,1.0
5,0,0,12470,0,12470,0.0
6,0,50332,42636,40837,52131,1.0
7,0,54184,46230,45349,55065,1.0
8,0,70169,51782,51699,70252,1.0
9,0,121271,59342,58853,121760,0.9667
10,0,380624,77740,77287,381077,0.4056
11,0,110795,78549,77225,112119,1.0
12,0,83445,78584,75666,86363,1.0
13,0,106547,79080,71596,114031,1.0
14,0,118725,83463,82207,119981,1.0
15,0,98616,84845,83187,100274,1.0
16,0,113955,85112,84553,114514,1.0
17,0,99048,95788,77615,117221,1.0
18,0,110409,98011,92633,115787,1.0
19,0,308382,98512,98466,308428,0.6385
20,0,109599,98996,94372,114223,1.0
21,0,134252,105016,104640,134628,1.0
22,0,146295,107675,106849,147121,1.0
23,0,126962,107935,105172,129725,1.0
24,0,143531,111614,111459,143686,1.0
25,0,142878,111967,111356,143489,1.0
26,0,155469,120374,118952,156891,1.0
27,0,171287,138460,136589,173158,1.0
28,0,161467,147383,134032,174818,1.0
29,0,488570,147861,145274,491157,0.5916
30,0,175356,150203,139141,186418,1.0
31,0,181986,157326,150634,188678,1.0
32,0,183438,158379,156382,185435,1.0
33,0,305207,173764,173580,305391,1.0
34,0,438638,224832,223487,439983,1.0
35,0,25316,20466,19225,26557,1.0
36,0,41667,34197,34048,41816,1.0
37,0,56893,44986,43783,58096,1.0
38,0,56075,46623,46560,56138,1.0
39,0,60128,51390,49717,61801,1.0
40,0,76913,58948,58903,76958,1.0
41,0,85872,71632,71479,86025,1.0
42,0,91012,72110,71895,91227,1.0
43,0,92909,74298,73180,94027,1.0
44,0,92116,79454,78773,92797,1.0
45,0,103754,83563,81797,105520,1.0
46,0,106508,87678,85701,108485,1.0
47,0,105608,89503,88682,106429,1.0
48,0,103632,91161,90887,103906,1.0
49,0,120706,98447,97263,121890,1.0
50,0,367494,104055,99861,371688,0.5373
51,0,194203,113630,113456,194377,1.0
52,0,119293,118171,111559,125905,1.0
53,0,149793,125934,118274,157453,1.0
54,0,152673,130763,127349,156087,1.0
55,0,162030,140799,138549,164280,1.0
56,0,163987,146440,144175,166252,1.0
57,0,197920,153071,152605,198386,1.0
58,0,182528,157089,155126,184491,1.0
59,0,178649,157414,151951,184112,1.0
60,0,176071,161243,157196,180118,1.0
61,0,193329,168343,166214,195458,1.0
62,0,199414,173462,170783,202093,1.0
63,0,215610,186129,183819,217920,1.0
64,0,235400,192199,191583,236016,1.0
65,0,229878,216245,208325,237798,1.0
66,0,314253,220576,220456,314373,1.0
67,0,266796,237250,231008,273038,1.0
