batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,178864,157749,152078,184535,1.0
2,0,200042,162397,160331,202108,1.0
3,0,156903,169918,130994,195827,1.0
4,0,258833,200621,198507,260947,1.0
5,0,0,12470,0,12470,0.0
6,0,49676,42636,41129,51183,1.0
7,0,53640,46230,45323,54547,1.0
8,0,65934,51782,51681,66035,1.0
9,0,95229,59342,58792,95779,1.0
10,0,289011,77740,77347,289404,0.5345
11,0,99189,78549,77218,100520,1.0
12,0,82860,78584,75783,85661,1.0
13,0,100849,79080,71278,108651,1.0
14,0,104576,83463,82376,105663,1.0
15,0,97735,84845,83154,99426,1.0
16,0,105650,85112,84503,106259,1.0
17,0,95359,95788,76266,114881,1.0
18,0,107472,98011,92038,113445,1.0
19,0,301116,98512,98478,301150,0.654
20,0,107996,98996,94477,112515,1.0
21,0,126603,105016,104571,127048,1.0
22,0,139045,107675,106875,139845,1.0
23,0,125400,107935,105360,127975,1.0
24,0,138372,111614,111377,138609,1.0
25,0,138221,111967,111418,138770,1.0
26,0,150661,120374,118908,152127,1.0
27,0,170441,138460,136265,172636,1.0
28,0,155960,147383,131174,172169,1.0
29,0,449341,147861,144958,452244,0.6411
30,0,165943,150203,136664,179482,1.0
31,0,177347,157326,150611,184062,1.0
32,0,181722,158379,156132,183969,1.0
33,0,288299,173764,173521,288542,1.0
34,0,406867,224832,223498,408201,1.0
35,0,24183,20466,18661,25988,1.0
36,0,41236,34197,34092,41341,1.0
37,0,54881,44986,43425,56442,1.0
38,0,55469,46623,46541,55551,1.0
39,0,59548,51390,49787,61151,1.0
40,0,74579,58948,58904,74623,1.0
41,0,84120,71632,71510,84242,1.0
42,0,89530,72110,71931,89709,1.0
43,0,91870,74298,73211,92957,1.0
44,0,90184,79454,78808,90830,1.0
45,0,100370,83563,81651,102282,1.0
46,0,103113,87678,85634,105157,1.0
47,0,104714,89503,88794,105423,1.0
48,0,103138,91161,90957,103342,1.0
49,0,116269,98447,97259,117457,1.0
50,0,343200,104055,100003,347252,0.576
51,0,174241,113630,113481,174390,1.0
52,0,117957,118171,111467,124661,1.0
53,0,138737,125934,113232,151439,1.0
54,0,149399,130763,127831,152331,1.0
55,0,159936,140799,138711,162024,1.0
56,0,160942,146440,144436,162946,1.0
57,0,193395,153071,152454,194012,1.0
58,0,177471,157089,153462,181098,1.0
59,0,174622,157414,151612,180424,1.0
60,0,172810,161243,156178,177875,1.0
61,0,190054,168343,166047,192350,1.0
62,0,195180,173462,170099,198543,1.0
63,0,213711,186129,183852,215988,1.0
64,0,231811,192199,191464,232546,1.0
65,0,226506,216245,207854,234897,1.0
66,0,305498,220576,220503,305571,1.0
67,0,263112,237250,231292,269070,1.0
