batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,177008,157749,150181,184576,1.0
2,0,195622,162397,160012,198007,1.0
3,0,172152,169918,144131,197939,1.0
4,0,281231,200621,199095,282757,1.0
5,0,11339,12470,10578,13231,1.0
6,0,45918,42636,40738,47816,1.0
7,0,50964,46230,45114,52080,1.0
8,0,61905,51782,51513,62174,1.0
9,0,94948,59342,58952,95338,1.0
10,0,421012,77740,77484,421268,0.3679
11,0,89388,78549,77151,90786,1.0
12,0,81010,78584,75563,84031,1.0
13,0,104889,79080,73871,110098,1.0
14,0,103352,83463,83014,103801,1.0
15,0,99102,84845,83771,100176,1.0
16,0,98934,85112,84418,99628,1.0
17,0,100785,95788,81669,114904,1.0
18,0,111203,98011,94792,114422,1.0
19,0,314722,98512,98492,314742,0.6259
20,0,109200,98996,96744,111452,1.0
21,0,129950,105016,104675,130291,1.0
22,0,132649,107675,107272,133052,1.0
23,0,125587,107935,106748,126774,1.0
24,0,132726,111614,111415,132925,1.0
25,0,135882,111967,111663,136186,1.0
26,0,147018,120374,119040,148352,1.0
27,0,171615,138460,136480,173595,1.0
28,0,160909,147383,137247,171045,1.0
29,0,534868,147861,145159,537570,0.5401
30,0,183594,150203,138067,195730,1.0
31,0,175981,157326,151186,182121,1.0
32,0,179964,158379,156911,181432,1.0
33,0,294703,173764,173474,294993,1.0
34,0,419977,224832,223643,421166,1.0
35,0,26308,20466,19651,27123,1.0
36,0,38922,34197,33972,39147,1.0
37,0,49836,44986,42942,51880,1.0
38,0,53582,46623,46551,53654,1.0
39,0,58032,51390,49678,59744,1.0
40,0,70154,58948,58832,70270,1.0
41,0,80927,71632,71509,81050,1.0
42,0,83619,72110,71820,83909,1.0
43,0,88041,74298,73459,88880,1.0
44,0,85269,79454,78111,86612,1.0
45,0,95536,83563,81510,97589,1.0
46,0,102320,87678,86872,103126,1.0
47,0,104917,89503,89187,105233,1.0
48,0,99808,91161,90984,99985,1.0
49,0,111267,98447,97289,112425,1.0
50,0,409803,104055,100930,412928,0.4889
51,0,175920,113630,113523,176027,1.0
52,0,117618,118171,112564,123225,1.0
53,0,151385,125934,120903,156416,1.0
54,0,150441,130763,128927,152277,1.0
55,0,165500,140799,139971,166328,1.0
56,0,157013,146440,144787,158666,1.0
57,0,190186,153071,152735,190522,1.0
58,0,179204,157089,156288,180005,1.0
59,0,180021,157414,153425,184010,1.0
60,0,177349,161243,159770,178822,1.0
61,0,189153,168343,166618,190878,1.0
62,0,197071,173462,170829,199704,1.0
63,0,211697,186129,183956,213870,1.0
64,0,235985,192199,191572,236612,1.0
65,0,227506,216245,210655,233096,1.0
66,0,325866,220576,220372,326070,1.0
67,0,268695,237250,233657,272288,1.0
