batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,169976,157749,148844,178881,1.0
2,0,189252,162397,159080,192569,1.0
3,0,151535,169918,130761,190692,1.0
4,0,250362,200621,197399,253584,1.0
5,0,3170,12470,3170,12470,0.5084
6,0,44173,42636,39587,47222,1.0
7,0,49874,46230,44703,51401,1.0
8,0,60429,51782,51334,60877,1.0
9,0,88829,59342,58603,89568,1.0
10,0,373841,77740,77212,374369,0.4125
11,0,87943,78549,76952,89540,1.0
12,0,78758,78584,74334,83008,1.0
13,0,94765,79080,70637,103208,1.0
14,0,99368,83463,82253,100578,1.0
15,0,93984,84845,83005,95824,1.0
16,0,99349,85112,84217,100244,1.0
17,0,94513,95788,78378,111923,1.0
18,0,104867,98011,92641,110237,1.0
19,0,292646,98512,98455,292703,0.6727
20,0,103217,98996,94000,108213,1.0
21,0,127288,105016,104364,127940,1.0
22,0,133054,107675,106742,133987,1.0
23,0,120645,107935,105440,123140,1.0
24,0,130149,111614,111263,130500,1.0
25,0,132146,111967,111359,132754,1.0
26,0,138977,120374,117434,141917,1.0
27,0,164356,138460,135580,167236,1.0
28,0,153014,147383,133118,167279,1.0
29,0,481832,147861,144673,485020,0.5966
30,0,169634,150203,134775,185062,1.0
31,0,168974,157326,149030,177270,1.0
32,0,172424,158379,155342,175461,1.0
33,0,285502,173764,173324,285942,1.0
34,0,400986,224832,222626,403192,1.0
35,0,25380,20466,19381,26465,1.0
36,0,37850,34197,33721,38326,1.0
37,0,48737,44986,42561,51162,1.0
38,0,51865,46623,46432,52056,1.0
39,0,55290,51390,49296,57384,1.0
40,0,68520,58948,58748,68720,1.0
41,0,78787,71632,71220,79199,1.0
42,0,81615,72110,71558,82167,1.0
43,0,84516,74298,72962,85852,1.0
44,0,83574,79454,77351,85677,1.0
45,0,89149,83563,79352,93360,1.0
46,0,97425,87678,85363,99740,1.0
47,0,100868,89503,88635,101736,1.0
48,0,97471,91161,90648,97984,1.0
49,0,109335,98447,96820,110962,1.0
50,0,366770,104055,99966,370859,0.5391
51,0,172564,113630,113292,172902,1.0
52,0,111809,118171,108884,121096,1.0
53,0,142307,125934,119222,149019,1.0
54,0,142572,130763,126998,146337,1.0
55,0,154256,140799,138234,156821,1.0
56,0,152763,146440,142989,156214,1.0
57,0,183322,153071,152162,184231,1.0
58,0,173208,157089,155282,175015,1.0
59,0,168586,157414,151441,174559,1.0
60,0,170224,161243,157808,173659,1.0
61,0,181994,168343,165408,184929,1.0
62,0,185037,173462,167784,190715,1.0
63,0,204695,186129,183345,207479,1.0
64,0,222414,192199,191149,223464,1.0
65,0,218267,216245,206360,228152,1.0
66,0,298773,220576,220227,299122,1.0
67,0,252869,237250,229203,260916,1.0
