batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,810562,157749,157683,810628,0.389
2,0,798619,162397,162397,798619,0.4067
3,0,594139,169918,169871,594186,0.5718
4,0,828077,200621,200608,828090,0.4845
5,0,243793,12470,12470,243793,0.1023
6,0,475595,42636,42636,475595,0.1793
7,0,326151,46230,46230,326151,0.2835
8,0,723493,51782,51782,723493,0.1431
9,0,537925,59342,59342,537925,0.2206
10,0,1061260,77740,77740,1061260,0.1465
11,0,929407,78549,78549,929407,0.169
12,0,664037,78584,78580,664041,0.2367
13,0,707275,79080,79078,707277,0.2236
14,0,740338,83463,83463,740338,0.2255
15,0,579991,84845,84845,579991,0.2926
16,0,797949,85112,85112,797949,0.2133
17,0,453527,95788,95415,453900,0.4204
18,0,636942,98011,97686,637267,0.3066
19,0,702705,98512,98512,702705,0.2804
20,0,525382,98996,98989,525389,0.3768
21,0,654406,105016,105016,654406,0.321
22,0,1000564,107675,107675,1000564,0.2152
23,0,521878,107935,107934,521879,0.4136
24,0,670778,111614,111614,670778,0.3328
25,0,879290,111967,111965,879292,0.2547
26,0,653313,120374,120372,653315,0.3685
27,0,420382,138460,138460,420382,0.6587
28,0,851136,147383,147362,851157,0.3463
29,0,815570,147861,147861,815570,0.3626
30,0,762416,150203,150203,762416,0.394
31,0,722211,157326,157316,722221,0.4356
32,0,638536,158379,158379,638536,0.4961
33,0,805122,173764,173764,805122,0.4316
34,0,1131426,224832,224826,1131432,0.3974
35,0,251628,20466,20466,251628,0.1627
36,0,469317,34197,34197,469317,0.1457
37,0,569316,44986,44986,569316,0.158
38,0,279316,46623,46623,279316,0.3338
39,0,429270,51390,51390,429270,0.2394
40,0,598880,58948,58948,598880,0.1969
41,0,439794,71632,71632,439794,0.3258
42,0,511644,72110,72110,511644,0.2819
43,0,650748,74298,74298,650748,0.2283
44,0,640866,79454,79454,640866,0.248
45,0,646765,83563,83165,647163,0.257
46,0,511484,87678,87678,511484,0.3428
47,0,396436,89503,89503,396436,0.4515
48,0,479106,91161,91161,479106,0.3805
49,0,577783,98447,98447,577783,0.3408
50,0,957417,104055,102570,958902,0.2139
51,0,751212,113630,113630,751212,0.3025
52,0,374227,118171,118169,374229,0.6315
53,0,715509,125934,124966,716477,0.3488
54,0,663916,130763,130757,663922,0.3939
55,0,486539,140799,140797,486541,0.5788
56,0,654086,146440,146440,654086,0.4478
57,0,716140,153071,153071,716140,0.4275
58,0,608124,157089,157089,608124,0.5166
59,0,691580,157414,156048,692946,0.4504
60,0,505146,161243,161240,505149,0.6384
61,0,669638,168343,168343,669638,0.5028
62,0,706042,173462,173462,706042,0.4914
63,0,666128,186129,186129,666128,0.5588
64,0,685703,192199,192199,685703,0.5606
65,0,534577,216245,216242,534580,0.809
66,0,892390,220576,220576,892390,0.4943
67,0,679306,237250,237227,679329,0.6984
